25.0
       0.282,        1.152,        0.281,        1.15 ,        0.282,        1.141,        0.963,        1.116,        1.209,        1.137,        1.274,        1.094
       0.27 ,        1.132,        0.263,        1.118,        0.273,        1.121,        0.352,        1.08 ,        1.2  ,        1.033,        1.272,        1.038
       0.288,        1.116,        0.234,        1.11 ,        0.241,        1.092,        0.983,        1.049,        1.214,        1.01 ,        1.257,        1.049
       0.286,        1.109,        0.268,        1.119,        0.281,        1.111,        1.023,        1.087,        1.215,        1.047,        1.287,        1.064
       0.285,        1.074,        0.234,        1.044,        0.221,        1.023,        0.227,        0.988,        1.17 ,        0.98 ,        1.267,        1.002
       0.283,        1.096,        0.26 ,        1.055,        0.25 ,        1.056,        0.264,        1.005,        1.21 ,        1.007,        1.297,        1.184
       0.29 ,        1.085,        0.251,        1.055,        0.251,        1.02 ,        0.764,        1.007,        1.197,        0.994,        1.279,        1.126
       0.282,        1.14 ,        0.272,        1.139,        0.27 ,        1.099,        0.451,        1.094,        1.263,        1.069,        1.315,        1.048

