24.9
       0.28 ,        0.976,        0.266,        0.966,        0.269,        0.968,        0.292,        0.974,        0.968,        0.956,        1.031,        0.937
       0.268,        0.992,        0.258,        0.962,        0.272,        0.986,        0.274,        0.969,        0.999,        0.945,        1.045,        0.904
       0.268,        0.977,        0.234,        0.963,        0.239,        0.953,        0.258,        0.941,        0.997,        0.909,        1.008,        0.908
       0.276,        0.995,        0.276,        0.988,        0.276,        0.967,        0.325,        0.967,        1.006,        0.92 ,        1.05 ,        0.919
       0.278,        0.935,        0.226,        0.917,        0.22 ,        0.904,        0.233,        0.902,        0.911,        0.887,        0.953,        0.87 
       0.275,        0.957,        0.261,        0.935,        0.248,        0.927,        0.273,        0.922,        0.943,        0.915,        0.971,        0.943
       0.29 ,        0.952,        0.259,        0.931,        0.233,        0.91 ,        0.244,        0.92 ,        0.93 ,        0.883,        0.972,        0.917
       0.285,        0.947,        0.266,        0.952,        0.262,        0.925,        0.266,        0.922,        0.929,        0.909,        0.981,        0.883

