25.4
       0.289,        0.907,        0.258,        0.886,        0.263,        0.903,        0.271,        0.917,        0.828,        0.877,        0.886,        0.872
       0.265,        0.923,        0.262,        0.905,        0.27 ,        0.918,        0.275,        0.91 ,        0.843,        0.886,        0.892,        0.848
       0.261,        0.906,        0.227,        0.897,        0.228,        0.881,        0.234,        0.879,        0.833,        0.855,        0.853,        0.844
       0.268,        0.922,        0.266,        0.918,        0.265,        0.907,        0.304,        0.918,        0.858,        0.864,        0.895,        0.849
       0.274,        0.821,        0.223,        0.822,        0.212,        0.809,        0.225,        0.822,        0.758,        0.789,        0.826,        0.789
       0.25 ,        0.846,        0.263,        0.82 ,        0.234,        0.839,        0.256,        0.822,        0.779,        0.809,        0.842,        0.825
       0.273,        0.832,        0.242,        0.843,        0.236,        0.817,        0.231,        0.828,        0.764,        0.803,        0.834,        0.803
       0.28 ,        0.836,        0.264,        0.846,        0.256,        0.84 ,        0.266,        0.835,        0.781,        0.803,        0.832,        0.795

