24.9
       0.269,        1.48 ,        1.001,        1.407,        1.137,        1.402,        1.335,        1.414,        1.395,        1.416,        1.405,        1.485
       0.278,        1.259,        0.956,        1.237,        1.051,        1.211,        1.087,        1.206,        1.227,        1.172,        1.216,        1.393
       0.277,        1.285,        0.25 ,        1.235,        0.607,        1.2  ,        1.115,        1.161,        1.228,        1.141,        1.207,        1.385
       0.287,        1.304,        0.513,        1.256,        1.009,        1.222,        1.091,        1.187,        1.22 ,        1.185,        1.209,        1.376
       0.282,        1.311,        0.246,        1.221,        0.234,        1.163,        1.135,        1.148,        1.192,        1.165,        1.21 ,        1.357
       0.281,        1.344,        0.262,        1.276,        0.26 ,        1.214,        1.088,        1.161,        1.254,        1.212,        1.237,        1.368
       0.291,        1.368,        1.057,        1.332,        0.259,        1.262,        1.14 ,        1.216,        1.267,        1.25 ,        1.217,        1.391
       0.273,        1.497,        0.28 ,        1.465,        0.266,        1.434,        1.3  ,        1.426,        1.428,        1.454,        1.327,        1.461

