25.1
       0.279,        1.44 ,        0.877,        1.372,        1.115,        1.345,        1.203,        1.344,        1.374,        1.352,        1.372,        1.374
       0.282,        1.326,        0.776,        1.276,        0.913,        1.221,        0.956,        1.195,        1.25 ,        1.143,        1.266,        1.326
       0.273,        1.342,        0.245,        1.28 ,        0.266,        1.218,        1.024,        1.187,        1.247,        1.123,        1.263,        1.313
       0.285,        1.368,        0.262,        1.304,        0.849,        1.246,        1.02 ,        1.19 ,        1.257,        1.174,        1.272,        1.311
       0.278,        1.365,        0.237,        1.271,        0.237,        1.203,        1.042,        1.192,        1.235,        1.165,        1.28 ,        1.331
       0.284,        1.404,        0.267,        1.329,        0.247,        1.263,        0.988,        1.184,        1.281,        1.193,        1.299,        1.363
       0.292,        1.414,        0.789,        1.385,        0.251,        1.286,        1.02 ,        1.22 ,        1.303,        1.231,        1.288,        1.373
       0.27 ,        1.499,        0.278,        1.468,        0.275,        1.411,        1.193,        1.367,        1.414,        1.391,        1.343,        1.423

