25.3
       0.259,        1.468,        0.965,        1.397,        1.13 ,        1.391,        1.313,        1.405,        1.396,        1.393,        1.408,        1.46 
       0.275,        1.268,        0.929,        1.248,        1.018,        1.218,        1.061,        1.201,        1.237,        1.166,        1.218,        1.379
       0.27 ,        1.285,        0.246,        1.236,        0.515,        1.199,        1.104,        1.161,        1.231,        1.138,        1.216,        1.357
       0.278,        1.313,        0.318,        1.261,        0.982,        1.216,        1.082,        1.174,        1.235,        1.178,        1.221,        1.365
       0.275,        1.321,        0.242,        1.223,        0.234,        1.173,        1.107,        1.148,        1.199,        1.166,        1.221,        1.347
       0.282,        1.355,        0.264,        1.282,        0.25 ,        1.214,        1.06 ,        1.149,        1.247,        1.207,        1.246,        1.357
       0.277,        1.371,        1.043,        1.343,        0.262,        1.254,        1.118,        1.213,        1.275,        1.241,        1.23 ,        1.381
       0.275,        1.502,        0.272,        1.463,        0.269,        1.425,        1.286,        1.411,        1.425,        1.439,        1.323,        1.449

