25.0
       0.276,        1.444,        0.853,        1.36 ,        1.099,        1.337,        1.182,        1.327,        1.363,        1.343,        1.373,        1.36 
       0.279,        1.333,        0.733,        1.285,        0.905,        1.236,        0.938,        1.192,        1.257,        1.141,        1.275,        1.31 
       0.284,        1.351,        0.25 ,        1.29 ,        0.239,        1.219,        1.013,        1.174,        1.245,        1.123,        1.279,        1.292
       0.293,        1.388,        0.266,        1.32 ,        0.83 ,        1.257,        0.998,        1.196,        1.26 ,        1.178,        1.278,        1.305
       0.28 ,        1.374,        0.243,        1.288,        0.237,        1.223,        1.022,        1.18 ,        1.236,        1.171,        1.287,        1.337
       0.293,        1.428,        0.262,        1.341,        0.247,        1.266,        0.967,        1.178,        1.281,        1.198,        1.319,        1.368
       0.292,        1.43 ,        0.434,        1.398,        0.259,        1.302,        0.993,        1.223,        1.301,        1.223,        1.313,        1.366
       0.283,        1.507,        0.281,        1.477,        0.274,        1.414,        1.172,        1.365,        1.416,        1.379,        1.359,        1.41 

