24.9
       0.281,        1.091,        0.283,        1.095,        0.279,        1.106,        0.685,        1.08 ,        1.159,        1.09 ,        1.22 ,        1.05 
       0.278,        1.103,        0.267,        1.081,        0.269,        1.095,        0.282,        1.042,        1.158,        0.997,        1.228,        0.976
       0.282,        1.079,        0.238,        1.064,        0.238,        1.051,        0.771,        1.021,        1.155,        0.962,        1.209,        0.992
       0.296,        1.077,        0.274,        1.073,        0.279,        1.062,        0.805,        1.04 ,        1.167,        0.995,        1.233,        1.014
       0.294,        1.01 ,        0.234,        0.997,        0.229,        0.978,        0.23 ,        0.963,        1.122,        0.96 ,        1.175,        0.986
       0.281,        1.04 ,        0.262,        1.01 ,        0.252,        1.004,        0.279,        0.974,        1.154,        0.975,        1.214,        1.122
       0.305,        1.03 ,        0.262,        0.999,        0.249,        0.988,        0.358,        0.983,        1.148,        0.962,        1.202,        1.067
       0.285,        1.05 ,        0.281,        1.057,        0.273,        1.034,        0.285,        1.039,        1.195,        1.034,        1.216,        1.015

