25.2
       0.284,        1.198,        0.281,        1.202,        0.299,        1.188,        1.019,        1.175,        1.257,        1.204,        1.295,        1.152
       0.279,        1.175,        0.259,        1.173,        0.305,        1.179,        0.48 ,        1.14 ,        1.239,        1.089,        1.277,        1.102
       0.276,        1.166,        0.232,        1.173,        0.234,        1.158,        1.047,        1.119,        1.246,        1.075,        1.275,        1.12 
       0.286,        1.154,        0.265,        1.177,        0.274,        1.164,        1.087,        1.152,        1.255,        1.116,        1.309,        1.134
       0.282,        1.101,        0.228,        1.098,        0.229,        1.082,        0.233,        1.054,        1.204,        1.044,        1.296,        1.069
       0.29 ,        1.126,        0.259,        1.098,        0.249,        1.112,        0.276,        1.064,        1.245,        1.07 ,        1.325,        1.247
       0.297,        1.112,        0.257,        1.097,        0.244,        1.073,        0.932,        1.063,        1.234,        1.062,        1.308,        1.187
       0.282,        1.177,        0.283,        1.199,        0.274,        1.155,        0.84 ,        1.148,        1.312,        1.125,        1.364,        1.119

