24.9
       0.268,        1.45 ,        0.927,        1.38 ,        1.131,        1.37 ,        1.291,        1.378,        1.389,        1.378,        1.389,        1.43 
       0.279,        1.287,        0.874,        1.252,        0.975,        1.219,        1.016,        1.195,        1.242,        1.158,        1.243,        1.359
       0.278,        1.309,        0.239,        1.255,        0.44 ,        1.211,        1.081,        1.175,        1.237,        1.127,        1.232,        1.344
       0.294,        1.346,        0.263,        1.288,        0.926,        1.233,        1.063,        1.185,        1.248,        1.177,        1.241,        1.34 
       0.279,        1.344,        0.243,        1.246,        0.244,        1.193,        1.1  ,        1.157,        1.212,        1.172,        1.246,        1.342
       0.289,        1.385,        0.264,        1.299,        0.257,        1.239,        1.031,        1.171,        1.269,        1.2  ,        1.273,        1.362
       0.278,        1.4  ,        0.976,        1.368,        0.247,        1.271,        1.085,        1.223,        1.284,        1.242,        1.263,        1.377
       0.274,        1.493,        0.278,        1.459,        0.268,        1.42 ,        1.25 ,        1.392,        1.414,        1.416,        1.333,        1.458

