25.1
       0.283,        1.295,        0.291,        1.277,        0.536,        1.268,        1.048,        1.238,        1.284,        1.245,        1.32 ,        1.195
       0.294,        1.253,        0.265,        1.26 ,        0.41 ,        1.25 ,        0.641,        1.199,        1.267,        1.145,        1.301,        1.157
       0.29 ,        1.245,        0.241,        1.255,        0.243,        1.224,        1.06 ,        1.186,        1.276,        1.145,        1.294,        1.18 
       0.295,        1.236,        0.275,        1.262,        0.269,        1.25 ,        1.088,        1.223,        1.282,        1.174,        1.33 ,        1.198
       0.292,        1.178,        0.245,        1.179,        0.233,        1.163,        0.235,        1.133,        1.245,        1.118,        1.318,        1.142
       0.297,        1.19 ,        0.269,        1.176,        0.252,        1.187,        0.28 ,        1.139,        1.289,        1.133,        1.335,        1.284
       0.295,        1.181,        0.292,        1.176,        0.245,        1.149,        1.016,        1.134,        1.277,        1.122,        1.318,        1.247
       0.289,        1.259,        0.287,        1.285,        0.276,        1.238,        1.072,        1.223,        1.354,        1.185,        1.381,        1.175

