25.2
       0.286,        1.335,        0.292,        1.332,        0.745,        1.303,        1.064,        1.272,        1.291,        1.262,        1.331,        1.222
       0.279,        1.303,        0.264,        1.308,        0.556,        1.293,        0.77 ,        1.242,        1.272,        1.179,        1.316,        1.194
       0.29 ,        1.296,        0.244,        1.309,        0.244,        1.281,        1.059,        1.222,        1.277,        1.178,        1.318,        1.207
       0.293,        1.297,        0.278,        1.306,        0.268,        1.295,        1.07 ,        1.252,        1.287,        1.213,        1.335,        1.24 
       0.293,        1.232,        0.238,        1.228,        0.241,        1.221,        0.235,        1.183,        1.254,        1.156,        1.323,        1.176
       0.295,        1.251,        0.266,        1.235,        0.254,        1.236,        0.285,        1.172,        1.294,        1.176,        1.345,        1.303
       0.297,        1.247,        0.263,        1.221,        0.254,        1.225,        1.037,        1.185,        1.288,        1.171,        1.34 ,        1.279
       0.288,        1.317,        0.288,        1.349,        0.276,        1.292,        1.18 ,        1.272,        1.366,        1.222,        1.388,        1.206

