25.2
       0.29 ,        1.431,        0.655,        1.372,        0.926,        1.323,        1.075,        1.274,        1.31 ,        1.261,        1.371,        1.239
       0.283,        1.329,        0.272,        1.343,        0.933,        1.275,        0.857,        1.222,        1.267,        1.162,        1.322,        1.209
       0.285,        1.356,        0.261,        1.338,        0.245,        1.27 ,        1.006,        1.203,        1.269,        1.144,        1.317,        1.221
       0.295,        1.371,        0.267,        1.359,        0.285,        1.298,        0.982,        1.237,        1.277,        1.203,        1.337,        1.252
       0.285,        1.361,        0.244,        1.31 ,        0.237,        1.269,        0.251,        1.219,        1.254,        1.192,        1.343,        1.229
       0.294,        1.389,        0.274,        1.358,        0.248,        1.302,        0.439,        1.222,        1.29 ,        1.211,        1.369,        1.346
       0.295,        1.39 ,        0.266,        1.37 ,        0.26 ,        1.326,        0.952,        1.232,        1.305,        1.202,        1.345,        1.333
       0.283,        1.45 ,        0.288,        1.452,        0.288,        1.392,        1.222,        1.315,        1.385,        1.285,        1.424,        1.276

