25.0
       0.27 ,        1.455,        0.908,        1.373,        1.125,        1.365,        1.254,        1.362,        1.387,        1.367,        1.386,        1.408
       0.276,        1.297,        0.84 ,        1.257,        0.955,        1.221,        0.999,        1.195,        1.25 ,        1.148,        1.247,        1.338
       0.282,        1.312,        0.246,        1.272,        0.39 ,        1.21 ,        1.061,        1.167,        1.241,        1.132,        1.248,        1.326
       0.287,        1.345,        0.261,        1.288,        0.894,        1.24 ,        1.04 ,        1.179,        1.249,        1.172,        1.248,        1.328
       0.284,        1.351,        0.246,        1.256,        0.244,        1.203,        1.091,        1.162,        1.222,        1.169,        1.249,        1.341
       0.285,        1.387,        0.266,        1.313,        0.251,        1.244,        1.022,        1.171,        1.268,        1.201,        1.281,        1.368
       0.282,        1.399,        0.875,        1.364,        0.259,        1.284,        1.066,        1.217,        1.295,        1.244,        1.275,        1.375
       0.279,        1.501,        0.276,        1.463,        0.27 ,        1.409,        1.22 ,        1.383,        1.408,        1.4  ,        1.334,        1.449

