24.9
       0.272,        1.47 ,        0.99 ,        1.403,        1.134,        1.393,        1.322,        1.405,        1.398,        1.41 ,        1.403,        1.469
       0.273,        1.264,        0.947,        1.236,        1.037,        1.209,        1.077,        1.2  ,        1.23 ,        1.17 ,        1.216,        1.38 
       0.283,        1.286,        0.262,        1.236,        0.578,        1.193,        1.104,        1.163,        1.226,        1.14 ,        1.207,        1.366
       0.28 ,        1.304,        0.437,        1.253,        0.993,        1.214,        1.087,        1.172,        1.22 ,        1.175,        1.209,        1.367
       0.277,        1.309,        0.246,        1.224,        0.245,        1.168,        1.124,        1.145,        1.188,        1.174,        1.211,        1.347
       0.287,        1.339,        0.264,        1.271,        0.247,        1.212,        1.078,        1.148,        1.254,        1.209,        1.239,        1.363
       0.286,        1.367,        1.042,        1.336,        0.258,        1.26 ,        1.134,        1.218,        1.274,        1.243,        1.224,        1.374
       0.271,        1.489,        0.269,        1.464,        0.258,        1.428,        1.302,        1.415,        1.428,        1.443,        1.321,        1.456

