25.0
       0.251,        0.603,        0.247,        0.576,        0.247,        0.601,        0.256,        0.614,        0.613,        0.603,        0.718,        0.617
       0.261,        0.588,        0.26 ,        0.587,        0.267,        0.599,        0.276,        0.608,        0.64 ,        0.628,        0.711,        0.603
       0.258,        0.562,        0.224,        0.561,        0.233,        0.564,        0.241,        0.569,        0.612,        0.572,        0.682,        0.582
       0.27 ,        0.586,        0.263,        0.594,        0.27 ,        0.592,        0.293,        0.605,        0.646,        0.638,        0.71 ,        0.6  
       0.269,        0.319,        0.222,        0.303,        0.212,        0.319,        0.223,        0.311,        0.388,        0.298,        0.506,        0.319
       0.273,        0.364,        0.255,        0.348,        0.243,        0.318,        0.274,        0.353,        0.441,        0.363,        0.531,        0.379
       0.272,        0.331,        0.247,        0.345,        0.245,        0.32 ,        0.23 ,        0.334,        0.405,        0.335,        0.505,        0.345
       0.279,        0.35 ,        0.266,        0.35 ,        0.251,        0.346,        0.27 ,        0.365,        0.425,        0.342,        0.495,        0.356

