25.1
       0.247,        0.252,        0.271,        0.26 ,        0.238,        0.268,        0.25 ,        0.285,        0.276,        0.27 ,        0.293,        0.275
       0.251,        0.265,        0.261,        0.278,        0.256,        0.276,        0.278,        0.288,        0.315,        0.29 ,        0.294,        0.271
       0.252,        0.236,        0.226,        0.241,        0.229,        0.248,        0.238,        0.248,        0.259,        0.225,        0.265,        0.251
       0.274,        0.268,        0.268,        0.283,        0.273,        0.286,        0.295,        0.291,        0.321,        0.317,        0.316,        0.263
       0.259,        0.231,        0.219,        0.233,        0.218,        0.225,        0.23 ,        0.223,        0.223,        0.213,        0.229,        0.224
       0.26 ,        0.267,        0.254,        0.276,        0.236,        0.265,        0.281,        0.28 ,        0.278,        0.277,        0.289,        0.324
       0.259,        0.242,        0.241,        0.256,        0.237,        0.235,        0.233,        0.241,        0.231,        0.247,        0.223,        0.274
       0.274,        0.262,        0.25 ,        0.255,        0.242,        0.255,        0.253,        0.272,        0.269,        0.254,        0.258,        0.26 

