25.0
       0.264,        1.483,        1.011,        1.414,        1.137,        1.412,        1.339,        1.421,        1.409,        1.423,        1.402,        1.476
       0.273,        1.26 ,        0.956,        1.233,        1.053,        1.216,        1.087,        1.207,        1.226,        1.173,        1.207,        1.395
       0.274,        1.282,        0.25 ,        1.237,        0.636,        1.198,        1.105,        1.167,        1.217,        1.154,        1.202,        1.373
       0.282,        1.304,        0.536,        1.257,        1.001,        1.212,        1.093,        1.166,        1.226,        1.18 ,        1.205,        1.379
       0.277,        1.309,        0.245,        1.214,        0.238,        1.172,        1.132,        1.151,        1.187,        1.177,        1.202,        1.354
       0.285,        1.346,        0.261,        1.273,        0.245,        1.207,        1.092,        1.15 ,        1.247,        1.204,        1.232,        1.37 
       0.28 ,        1.365,        1.068,        1.335,        0.261,        1.262,        1.145,        1.216,        1.264,        1.245,        1.218,        1.381
       0.273,        1.502,        0.276,        1.471,        0.262,        1.433,        1.301,        1.428,        1.423,        1.455,        1.322,        1.459

