24.9
       0.281,        1.147,        0.281,        1.153,        0.29 ,        1.141,        0.959,        1.118,        1.207,        1.139,        1.276,        1.098
       0.279,        1.135,        0.26 ,        1.116,        0.272,        1.133,        0.342,        1.077,        1.2  ,        1.034,        1.271,        1.028
       0.286,        1.115,        0.233,        1.109,        0.238,        1.09 ,        0.985,        1.051,        1.219,        1.009,        1.261,        1.049
       0.287,        1.116,        0.263,        1.117,        0.269,        1.103,        1.018,        1.08 ,        1.215,        1.044,        1.288,        1.062
       0.289,        1.079,        0.228,        1.045,        0.224,        1.035,        0.231,        0.99 ,        1.164,        0.981,        1.267,          1  
       0.286,        1.096,        0.264,        1.052,        0.25 ,        1.05 ,        0.274,        1.002,        1.207,        1.003,        1.291,        1.197
       0.295,        1.086,        0.255,        1.05 ,        0.244,        1.023,        0.764,        1.007,        1.19 ,        0.988,        1.277,        1.125
       0.284,        1.143,        0.282,        1.139,        0.278,        1.105,        0.44 ,        1.087,        1.26 ,        1.083,        1.324,        1.048

