25.1
       0.273,        1.303,        0.288,        1.29 ,        0.64 ,        1.279,        1.045,        1.245,        1.285,        1.255,        1.322,        1.205
       0.285,        1.273,        0.26 ,        1.282,        0.452,        1.266,        0.685,        1.215,        1.266,        1.154,        1.308,        1.169
       0.286,        1.263,        0.239,        1.272,        0.236,        1.243,        1.061,        1.204,        1.273,        1.15 ,        1.302,        1.186
       0.288,        1.256,        0.27 ,        1.282,        0.266,        1.263,        1.08 ,        1.23 ,        1.279,        1.188,        1.332,        1.21 
       0.285,        1.199,        0.237,        1.184,        0.226,        1.172,        0.294,        1.145,        1.242,        1.123,        1.31 ,        1.152
       0.291,        1.214,        0.261,        1.198,        0.246,        1.195,        0.269,        1.154,        1.289,        1.15 ,        1.34 ,        1.297
       0.287,        1.197,        0.257,        1.187,        0.242,        1.178,        1.029,        1.144,        1.278,        1.145,        1.323,        1.26 
       0.284,        1.272,        0.284,        1.308,        0.275,        1.256,        1.108,        1.246,        1.363,        1.197,        1.366,        1.182

