25.0
       0.283,        1.185,        0.285,        1.194,        0.293,        1.174,        1.018,        1.163,        1.25 ,        1.19 ,        1.293,        1.14 
       0.286,        1.166,        0.264,        1.16 ,        0.295,        1.171,        0.455,        1.131,        1.227,        1.084,        1.288,        1.093
       0.279,        1.147,        0.241,        1.153,        0.243,        1.135,        1.042,        1.101,        1.241,        1.055,        1.282,        1.106
       0.289,        1.145,        0.264,        1.162,        0.272,        1.161,        1.092,        1.132,        1.254,        1.103,        1.31 ,        1.12 
       0.288,        1.098,        0.233,        1.085,        0.225,        1.095,        0.225,        1.042,        1.201,        1.032,        1.293,        1.062
       0.289,        1.123,        0.268,        1.083,        0.253,        1.095,        0.27 ,        1.051,        1.247,        1.058,        1.319,        1.237
       0.295,        1.106,        0.263,        1.09 ,        0.246,        1.065,        0.909,        1.057,        1.229,        1.04 ,        1.305,        1.178
       0.286,        1.175,        0.283,        1.183,        0.279,        1.15 ,        0.769,        1.138,        1.297,        1.105,        1.359,        1.102

