24.9
       0.266,        0.891,        0.264,        0.873,        0.267,        0.891,        0.266,        0.897,        0.8  ,        0.86 ,        0.866,        0.854
       0.262,        0.898,        0.262,        0.889,        0.271,        0.907,        0.271,        0.892,        0.822,        0.877,        0.874,        0.827
       0.26 ,        0.883,        0.234,        0.878,        0.236,        0.866,        0.236,        0.864,        0.803,        0.843,        0.841,        0.832
       0.268,        0.904,        0.266,        0.901,        0.272,        0.897,        0.304,        0.901,        0.828,        0.875,        0.871,        0.841
       0.275,        0.78 ,        0.231,        0.781,        0.22 ,        0.775,        0.228,        0.791,        0.733,        0.758,        0.809,        0.765
       0.274,        0.815,        0.256,        0.794,        0.249,        0.808,        0.278,        0.803,        0.772,        0.784,        0.83 ,        0.813
       0.279,        0.799,        0.249,        0.816,        0.233,        0.79 ,        0.24 ,        0.8  ,        0.748,        0.77 ,        0.815,        0.78 
       0.28 ,        0.799,        0.266,        0.803,        0.262,        0.807,        0.27 ,        0.809,        0.763,        0.784,        0.817,        0.77 

