25.0
       0.267,        1.441,        0.878,        1.362,        1.11 ,        1.348,        1.211,        1.333,        1.367,        1.351,        1.375,        1.371
       0.278,        1.319,        0.765,        1.276,        0.912,        1.23 ,        0.959,        1.197,        1.255,        1.135,        1.267,        1.319
       0.28 ,        1.351,        0.253,        1.283,        0.261,        1.218,        1.029,        1.176,        1.242,        1.124,        1.268,        1.313
       0.284,        1.376,        0.267,        1.31 ,        0.842,        1.242,        1.01 ,        1.192,        1.266,        1.174,        1.285,        1.317
       0.286,        1.367,        0.243,        1.275,        0.245,        1.223,        1.038,        1.175,        1.231,        1.167,        1.282,        1.328
       0.29 ,        1.409,        0.267,        1.332,        0.249,        1.252,        0.983,        1.176,        1.274,        1.193,        1.307,        1.367
       0.288,        1.419,        0.74 ,        1.381,        0.259,        1.293,        1.016,        1.225,        1.297,        1.237,        1.295,        1.37 
       0.275,        1.502,        0.276,        1.466,        0.267,        1.414,        1.191,        1.369,        1.417,        1.388,        1.353,        1.418

