25.0
       0.281,        1.354,        0.29 ,        1.338,        0.79 ,        1.314,        1.066,        1.279,        1.289,        1.275,        1.338,        1.231
       0.296,        1.312,        0.263,        1.324,        0.642,        1.299,        0.81 ,        1.252,        1.279,        1.186,        1.329,        1.206
       0.285,        1.31 ,        0.243,        1.326,        0.247,        1.294,        1.059,        1.228,        1.28 ,        1.181,        1.328,        1.227
       0.296,        1.31 ,        0.27 ,        1.322,        0.272,        1.301,        1.059,        1.258,        1.288,        1.228,        1.343,        1.249
       0.293,        1.258,        0.234,        1.257,        0.238,        1.238,        0.233,        1.204,        1.256,        1.171,        1.328,        1.192
       0.304,        1.28 ,        0.268,        1.262,        0.247,        1.258,        0.27 ,        1.196,        1.294,        1.19 ,        1.36 ,        1.308
       0.295,        1.266,        0.257,        1.257,        0.249,        1.239,        1.032,        1.193,        1.299,        1.187,        1.337,        1.292
       0.286,        1.338,        0.283,        1.371,        0.281,        1.32 ,        1.22 ,        1.292,        1.369,        1.247,        1.397,        1.232

