25.0
       0.271,        1.446,        0.869,        1.365,        1.109,        1.348,        1.2  ,        1.336,        1.368,        1.351,        1.377,        1.372
       0.282,        1.327,        0.764,        1.279,        0.909,        1.232,        0.953,        1.195,        1.257,        1.147,        1.278,        1.317
       0.28 ,        1.35 ,        0.252,        1.292,        0.254,        1.226,        1.034,        1.169,        1.247,        1.119,        1.272,        1.311
       0.289,        1.379,        0.258,        1.312,        0.838,        1.251,        1.015,        1.194,        1.262,        1.176,        1.284,        1.317
       0.285,        1.376,        0.241,        1.275,        0.239,        1.219,        1.033,        1.172,        1.232,        1.167,        1.284,        1.331
       0.294,        1.412,        0.267,        1.334,        0.251,        1.265,        0.984,        1.178,        1.28 ,        1.194,        1.308,        1.362
       0.282,        1.419,        0.686,        1.393,        0.259,        1.301,        1.011,        1.218,        1.304,        1.227,        1.296,        1.374
       0.278,        1.502,        0.282,        1.471,        0.275,        1.417,        1.184,        1.37 ,        1.416,        1.381,        1.353,        1.419

