25.1
       0.271,        1.446,        0.861,        1.364,        1.089,        1.339,        1.179,        1.325,        1.369,        1.342,        1.371,        1.355
       0.278,        1.339,        0.735,        1.284,        0.904,        1.238,        0.935,        1.194,        1.254,        1.136,        1.276,        1.31 
       0.275,        1.351,        0.242,        1.289,        0.245,        1.227,        1.008,        1.168,        1.245,        1.117,        1.272,        1.301
       0.29 ,        1.38 ,        0.263,        1.312,        0.824,        1.253,        1.004,        1.202,        1.264,        1.174,        1.28 ,        1.304
       0.283,        1.38 ,        0.243,        1.288,        0.23 ,        1.221,        1.018,        1.172,        1.238,        1.176,        1.289,        1.327
       0.289,        1.419,        0.266,        1.346,        0.246,        1.269,        0.968,        1.19 ,        1.281,        1.191,        1.319,        1.365
       0.289,        1.428,        0.457,        1.398,        0.262,        1.316,        0.992,        1.22 ,        1.3  ,        1.228,        1.303,        1.368
       0.277,        1.496,        0.274,        1.474,        0.271,        1.417,        1.181,        1.359,        1.414,        1.373,        1.359,        1.412

