25.3
       0.262,        1.443,        0.897,        1.376,        1.131,        1.361,        1.249,        1.357,        1.388,        1.366,        1.384,        1.399
       0.279,        1.304,        0.829,        1.263,        0.945,        1.226,        0.989,        1.201,        1.248,        1.149,        1.25 ,        1.338
       0.277,        1.329,        0.244,        1.27 ,        0.377,        1.205,        1.057,        1.176,        1.242,        1.13 ,        1.252,        1.323
       0.283,        1.355,        0.266,        1.296,        0.894,        1.237,        1.044,        1.184,        1.258,        1.175,        1.252,        1.331
       0.285,        1.355,        0.246,        1.263,        0.242,        1.204,        1.087,        1.16 ,        1.227,        1.176,        1.263,        1.341
       0.285,        1.389,        0.269,        1.319,        0.255,        1.248,        1.018,        1.169,        1.274,        1.207,        1.286,        1.366
       0.291,        1.402,        0.869,        1.369,        0.254,        1.283,        1.057,        1.215,        1.292,        1.241,        1.285,        1.374
       0.278,        1.498,        0.271,        1.463,        0.265,        1.415,        1.21 ,        1.374,        1.414,        1.404,        1.332,        1.446

