25.0
       0.291,        1.125,        0.273,        1.135,        0.278,        1.12 ,        0.882,        1.108,        1.19 ,        1.118,        1.26 ,        1.071
       0.277,        1.131,        0.255,        1.093,        0.273,        1.117,        0.304,        1.05 ,        1.184,        1.002,        1.25 ,        0.991
       0.281,        1.112,        0.237,        1.087,        0.236,        1.073,        0.91 ,        1.025,        1.187,        0.977,        1.25 ,        1.009
       0.286,        1.105,        0.272,        1.096,        0.28 ,        1.086,        0.944,        1.058,        1.191,        1.016,        1.275,        1.026
       0.282,        1.06 ,        0.228,        1.029,        0.221,        1.006,        0.233,        0.973,        1.145,        0.957,        1.238,        0.981
       0.284,        1.075,        0.261,        1.04 ,        0.247,        1.042,        0.268,        0.985,        1.181,        0.978,        1.263,        1.159
       0.29 ,        1.065,        0.253,        1.032,        0.25 ,        0.995,        0.599,        0.992,        1.174,        0.964,        1.251,        1.103
       0.281,        1.106,        0.278,        1.111,        0.279,        1.073,        0.322,        1.064,        1.231,        1.053,        1.273,        1.023

