25.1
       0.277,        1.449,        0.857,        1.375,        1.089,        1.342,        1.177,        1.326,        1.362,        1.341,        1.375,        1.353
       0.287,        1.338,        0.716,        1.289,        0.904,        1.241,        0.927,        1.205,        1.257,        1.147,        1.289,        1.303
       0.28 ,        1.358,        0.245,        1.299,        0.248,        1.227,        1.018,        1.177,        1.249,        1.129,        1.292,        1.292
       0.286,        1.386,        0.257,        1.321,        0.833,        1.259,        0.998,        1.202,        1.266,        1.175,        1.287,        1.31 
       0.284,        1.393,        0.248,        1.291,        0.248,        1.225,        1.011,        1.177,        1.23 ,        1.18 ,        1.297,        1.322
       0.291,        1.423,        0.265,        1.343,        0.249,        1.279,        0.97 ,        1.195,        1.286,        1.189,        1.323,        1.371
       0.288,        1.437,        0.325,        1.406,        0.267,        1.317,        0.977,        1.224,        1.309,        1.227,        1.312,        1.363
       0.285,        1.507,        0.29 ,        1.481,        0.269,        1.417,        1.165,        1.361,        1.419,        1.373,        1.363,        1.405

