25.2
       0.271,        1.448,        0.822,        1.368,        1.052,        1.337,        1.13 ,        1.316,        1.348,        1.31 ,        1.369,        1.327
       0.291,        1.358,        0.693,        1.301,        0.904,        1.244,        0.904,        1.194,        1.254,        1.135,        1.295,        1.264
       0.286,        1.374,        0.242,        1.305,        0.249,        1.228,        0.994,        1.174,        1.256,        1.113,        1.295,        1.281
       0.288,        1.404,        0.263,        1.344,        0.766,        1.262,        0.975,        1.197,        1.266,        1.182,        1.309,        1.299
       0.296,        1.397,        0.242,        1.3  ,        0.242,        1.241,        0.993,        1.179,        1.241,        1.174,        1.317,        1.307
       0.287,        1.438,        0.269,        1.361,        0.252,        1.284,        0.938,        1.198,        1.287,        1.191,        1.344,        1.358
       0.292,        1.446,        0.266,        1.417,        0.256,        1.337,        0.949,        1.233,        1.31 ,        1.216,        1.342,        1.353
       0.283,        1.506,        0.279,        1.487,        0.273,        1.426,        1.151,        1.358,        1.421,        1.358,        1.381,        1.368

