25.1
       0.288,        1.379,        0.281,        1.345,        0.817,        1.317,        1.061,        1.276,        1.288,        1.27 ,        1.342,        1.23 
       0.282,        1.316,        0.26 ,        1.332,        0.738,        1.292,        0.834,        1.239,        1.268,        1.188,        1.323,        1.204
       0.282,        1.329,        0.234,        1.331,        0.237,        1.284,        1.041,        1.232,        1.278,        1.176,        1.31 ,        1.223
       0.282,        1.33 ,        0.272,        1.33 ,        0.26 ,        1.303,        1.034,        1.263,        1.282,        1.229,        1.336,        1.246
       0.285,        1.281,        0.235,        1.272,        0.228,        1.243,        0.228,        1.211,        1.247,        1.176,        1.322,        1.2  
       0.289,        1.295,        0.264,        1.275,        0.242,        1.269,        0.266,        1.207,        1.287,        1.197,        1.354,        1.3  
       0.287,        1.285,        0.251,        1.27 ,        0.245,        1.258,        1.008,        1.203,        1.29 ,        1.189,        1.341,        1.284
       0.279,        1.34 ,        0.279,        1.396,        0.272,        1.321,        1.225,        1.296,        1.36 ,        1.246,        1.382,        1.226

