5945 64 70	100 110
1587 1 1.000000  26.269620 16.420970 0  -0.223437 -15.373851 0  4.808967 0 1.004367  4.760706e-06
2087 1 1.000000  -6.704515 32.488472 0  -0.365559 -9.202012 0  -2.245602 0 0.857621  8.720994e-06
2087 1 1.000000  -24.175990 46.736261 0  -0.116542 0.330929 0  -0.238789 0 0.836833  8.309056e-06
1587 1 1.000000  7.797934 -9.272243 0  -3.051150 -29.055349 0  4.326864 0 0.821598  5.195159e-06
2087 1 1.000000  -27.785731 -10.166451 0  2.541023 -26.809030 0  -1.562921 0 0.473795  2.462910e-06
1587 1 1.000000  25.321930 -21.928556 0  1.278225 -40.099452 0  4.635753 0 0.533644  2.669921e-06
1587 1 1.000000  30.764941 -8.852851 0  0.083806 -28.905732 0  4.453625 0 0.554521  3.291558e-06
2087 1 1.000000  1.614954 14.176327 0  0.617710 -17.910984 0  -1.620224 0 0.609909  4.973459e-06
2087 1 1.000000  -17.080445 -36.647670 0  -0.568462 -41.916580 0  -1.433439 0 0.958747  2.182654e-06
2087 1 1.000000  -10.850588 -27.631006 0  -3.780650 -40.626091 0  -1.831917 0 0.905932  3.503288e-06
2087 1 1.000000  -15.719167 39.269109 0  -0.320174 -4.884934 0  4.659770 0 1.033509  1.164201e-05
1325 1 1.000000  -38.478655 -5.215226 0  -0.594445 -5.879162 0  1.917156 0 0.132503  2.319593e-06
2087 1 1.000000  -17.650935 -45.482107 0  -3.146771 -64.113363 0  -1.569265 0 0.363430  1.673705e-07
1587 1 1.000000  15.491883 19.820362 0  0.358512 -12.842865 0  3.922744 0 0.277486  6.588499e-06
1587 1 1.000000  25.751838 43.981581 0  2.649744 -2.436222 0  0.912510 0 0.843782  7.537057e-06
336 1 1.000000  33.295517 32.540084 0  -1.630518 -9.316157 0  -2.003372 0 0.543055  7.311501e-06
1325 1 1.000000  -28.008150 35.127791 0  -0.664893 -5.859400 0  1.309186 0 0.748707  7.885525e-06
336 1 1.000000  40.463204 -22.449124 0  -2.329875 -33.924800 0  -1.410156 0 0.498133  2.987488e-06
1587 1 1.000000  13.586982 -5.000794 0  2.133247 -26.726517 0  4.044205 0 0.211623  6.000911e-06
1587 1 1.000000  19.251211 -17.811763 0  -0.375626 -33.387448 0  1.447630 0 0.712816  4.853806e-06
2087 1 1.000000  -13.706377 -9.524710 0  0.885149 -24.965414 0  -1.916631 0 0.918873  5.230142e-06
1587 1 1.000000  10.442312 -5.316563 0  1.623205 -25.358102 0  4.610053 0 0.462960  3.817029e-06
1587 1 1.000000  21.860351 31.372146 0  -2.365446 -5.848551 0  2.064174 0 0.534054  6.168762e-06
2087 1 1.000000  -21.505302 16.086204 0  2.129955 -15.708290 0  -4.516049 0 0.739379  5.347954e-06
1345 1 1.000000  -46.225173 -21.036612 0  0.389823 -33.510944 0  -1.523727 0 0.791282  3.212159e-06
336 1 1.000000  33.270803 28.264313 0  -2.615657 -11.885063 0  -1.407778 0 0.351032  5.779827e-06
1587 1 1.000000  7.746072 -26.413613 0  -1.684003 -36.946520 0  4.734749 0 0.923233  3.028923e-06
1091 1 1.000000  49.053782 -15.638240 0  0.481294 -32.699927 0  4.062479 0 0.881424  3.517036e-06
2087 1 1.000000  -1.426075 3.552156 0  2.780083 -21.685297 0  5.132162 0 0.802722  6.608442e-06
2087 1 1.000000  -25.672095 -14.098311 0  0.274549 -30.996721 0  4.782492 0 0.865097  3.789205e-06
1587 1 1.000000  8.665099 13.075107 0  3.406216 -16.447633 0  2.266099 0 0.294434  5.255012e-06
1587 1 1.000000  17.806568 2.329469 0  2.370708 -22.796342 0  -0.902723 0 0.604768  5.772921e-06
2087 1 1.000000  -7.704211 32.472214 0  -0.356400 -9.217729 0  3.945872 0 0.209457  5.527908e-06
2087 1 1.000000  11.213744 14.332830 0  1.938486 -16.226945 0  -1.723228 0 0.483419  5.347908e-06
1587 1 1.000000  19.641889 -4.134262 0  -0.160440 -27.079432 0  1.416871 0 0.475761  4.298494e-06
1587 1 1.000000  32.411726 -2.060610 0  -2.568333 -30.501704 0  1.016894 0 0.345773  5.468655e-06
336 1 1.000000  37.911442 -36.139137 0  -2.305542 -43.986416 0  1.629389 0 0.802532  2.225126e-06
2087 1 1.000000  -15.738822 46.149222 0  -0.217097 -1.735498 0  -1.731925 0 0.790485  8.647959e-06
1587 1 1.000000  30.282823 -46.060756 0  -3.384450 -59.636746 0  4.776564 0 0.348588  1.517276e-07
1587 1 1.000000  35.301919 -22.742233 0  -1.701417 -39.423228 0  4.857165 0 0.742330  3.181812e-06
2087 1 1.000000  -12.289268 14.490638 0  2.870595 -16.929455 0  1.668369 0 0.442134  5.232049e-06
1587 1 1.000000  29.924770 38.013715 0  -0.569762 3.301622 0  2.116410 0 0.110443  3.600429e-06
1587 1 1.000000  18.546291 -15.519322 0  -0.869430 -32.019097 0  1.527812 0 0.959283  4.397511e-06
1587 1 1.000000  8.091650 -20.553104 0  -0.589750 -33.931620 0  -4.912095 0 0.735498  3.964323e-06
2087 1 1.000000  -28.312439 14.145329 0  1.765068 -19.871722 0  1.707006 0 0.810606  7.619269e-06
336 1 1.000000  39.511605 -6.069253 0  2.119624 -24.978822 0  -1.675001 0 0.551897  3.630496e-06
336 1 1.000000  42.039161 -34.027068 0  -0.661285 -40.807459 0  -1.441383 0 0.989579  2.571045e-06
1091 1 1.000000  49.603824 21.580512 0  0.602657 -12.570123 0  4.707323 0 0.568539  3.878005e-06
2087 1 1.000000  5.084746 -43.511740 0  -1.580012 -56.333811 0  -1.675161 0 0.777424  7.058447e-07
