0	0	2013	0	0.00808182	0	0	2013	2013	0	1	0	70	65581	5
1.00003	32769	3058	0	0.00676178	0	0	3058	3058	0	2	0	70	65619	5
2.00006	65538	4223	0	0.0230633	0	0	4223	4223	0	2	0	70	65701	5
3.00009	98307	5955	0	0.21978	0	0	5955	5955	0	0	0	70	65830	5
4.00012	131076	5992	0	0.40912	0	0	5992	5992	0	0	0	70	65982	5
5.00015	163845	5657	0	0.535519	0	0	5657	5657	0	0	0	70	66138	5
6.00018	196614	6066	0	0.582735	0	0	6066	6066	0	0	0	70	66300	5
7.00021	229383	6014	0	0.61926	0	0	6014	6014	0	0	0	70	66460	5
8.00024	262152	5868	0	0.633992	0	0	5868	5868	0	0	0	70	66623	5
9.00027	294921	5972	0	0.651083	0	0	5972	5972	0	0	0	70	66784	5
10.0003	327690	5968	0	0.666917	0	0	5968	5968	0	0	0	70	66940	5
11.0003	360459	5879	0	0.667657	0	0	5879	5879	0	0	0	70	67102	5
12.0004	393228	5988	0	0.674321	0	0	5988	5988	0	0	0	70	67264	5
13.0004	425997	5950	0	0.707108	0	0	5950	5950	0	0	0	70	67430	5
14.0004	458766	5941	0	0.704779	0	0	5941	5941	0	0	0	70	67596	5
14.684	524303	6148	0	0.671808	0	0	6148	6148	0	0	0	70	67925	5
15.684	589840	6188	0	0.644759	0	0	6188	6188	0	0	0	70	68270	5
16.6841	655377	6222	0	0.670644	0	0	6222	6222	0	0	0	70	68628	5
17.6841	720914	6296	0	0.66932	0	0	6296	6296	0	0	0	70	68996	5
18.6841	786451	6245	0	0.677305	0	0	6245	6245	0	0	0	70	69352	5
19.6841	851988	6250	0	0.682155	0	0	6250	6250	0	0	0	70	69711	5
20.6841	917525	6255	0	0.700859	0	0	6255	6255	0	0	0	70	70076	5
21.6841	983062	6238	0	0.711572	0	0	6238	6238	0	0	0	70	70436	5
22.6841	1048599	6246	0	0.690306	0	0	6246	6246	0	0	0	70	70795	5
23.6842	1114136	6246	0	0.697181	0	0	6246	6246	0	0	0	70	71159	5
24.6842	1179673	6254	0	0.708897	0	0	6254	6254	0	0	0	70	71525	5
25.6842	1245210	6304	0	0.706075	0	0	6304	6304	0	0	0	70	71887	5
26.6842	1310747	6238	0	0.698605	0	0	6238	6238	0	0	0	70	72258	5
27.6842	1376284	6263	0	0.707537	0	0	6263	6263	0	0	0	70	72619	5
28.6842	1441821	6269	0	0.712711	0	0	6269	6269	0	0	0	70	72974	5
29.6842	1507358	6244	0	0.706579	0	0	6244	6244	0	0	0	70	73339	5
30.6843	1572895	6294	0	0.717958	0	0	6294	6294	0	0	0	70	73705	5
31.6843	1638432	6238	0	0.702331	0	0	6238	6238	0	0	0	70	74071	5
32.6843	1703969	6266	0	0.693813	0	0	6266	6266	0	0	0	70	74435	5
33.6843	1769506	6264	0	0.708524	0	0	6264	6264	0	0	0	70	74805	5
34.6843	1835043	6259	0	0.686107	0	0	6259	6259	0	0	0	70	75176	5
35.6843	1900580	6256	0	0.671115	0	0	6256	6256	0	0	0	70	75545	5
36.6844	1966117	6226	0	0.677359	0	0	6226	6226	0	0	0	70	75913	5
