0	0	2003	0	0.0218362	0	0	2003	2003	0	1	0	70	32138	5
1.00003	32769	3063	0	0.00859347	0	0	3063	3063	0	1	0	70	32175	5
2.00006	65538	4170	0	0.0234255	0	0	4170	4170	0	2	0	70	32255	5
3.00009	98307	5957	0	0.240496	0	0	5957	5957	0	0	0	70	32383	5
4.00012	131076	5948	0	0.408922	0	0	5948	5948	0	0	0	70	32530	5
5.00015	163845	5662	0	0.512689	0	0	5662	5662	0	0	0	70	32689	5
6.00018	196614	6016	0	0.593009	0	0	6016	6016	0	0	0	70	32847	5
7.00021	229383	6010	0	0.645498	0	0	6010	6010	0	0	0	70	33007	5
8.00024	262152	5815	0	0.673767	0	0	5815	5815	0	0	0	70	33166	5
9.00027	294921	6013	0	0.671435	0	0	6013	6013	0	0	0	70	33325	5
10.0003	327690	5991	0	0.693039	0	0	5991	5991	0	0	0	70	33489	5
11.0003	360459	5909	0	0.6601	0	0	5909	5909	0	0	0	70	33652	5
12.0004	393228	6003	0	0.662073	0	0	6003	6003	0	0	0	70	33815	5
13.0004	425997	6001	0	0.657214	0	0	6001	6001	0	0	0	70	33977	5
14.0004	458766	5922	0	0.668059	0	0	5922	5922	0	0	0	70	34144	5
15.0005	491535	6005	0	0.655016	0	0	6005	6005	0	0	0	70	34306	5
16.0005	524304	5964	0	0.651311	0	0	5964	5964	0	0	0	70	34472	5
17.0005	557073	5924	0	0.658388	0	0	5924	5924	0	0	0	70	34635	5
18.0005	589842	5953	0	0.646816	0	0	5953	5953	0	0	0	70	34793	5
19.0006	622611	5977	0	0.629969	0	0	5977	5977	0	0	0	70	34953	5
20.0006	655380	5970	0	0.630434	0	0	5970	5970	0	0	0	70	35110	5
21.0006	688149	5926	0	0.636255	0	0	5926	5926	0	0	0	70	35267	5
22.0007	720918	5910	0	0.634626	0	0	5910	5910	0	0	0	70	35423	5
23.0007	753687	5947	0	0.630771	0	0	5947	5947	0	0	0	70	35579	5
24.0007	786456	5921	0	0.639562	0	0	5921	5921	0	0	0	70	35738	5
25.0008	819225	5996	0	0.645223	0	0	5996	5996	0	0	0	70	35900	5
26.0008	851994	6005	0	0.633214	0	0	6005	6005	0	0	0	70	36056	5
27.0008	884763	5936	0	0.636269	0	0	5936	5936	0	0	0	70	36214	5
28.0009	917532	5951	0	0.619981	0	0	5951	5951	0	0	0	70	36373	5
29.0009	950301	5934	0	0.644638	0	0	5934	5934	0	0	0	70	36532	5
30.0009	983070	5961	0	0.654177	0	0	5961	5961	0	0	0	70	36691	5
31.0009	1015839	5989	0	0.672493	0	0	5989	5989	0	0	0	70	36854	5
32.001	1048608	5948	0	0.658917	0	0	5948	5948	0	0	0	70	37018	5
33.001	1081377	6002	0	0.652912	0	0	6002	6002	0	0	0	70	37180	5
34.001	1114146	5978	0	0.67875	0	0	5978	5978	0	0	0	70	37343	5
35.0011	1146915	5964	0	0.684042	0	0	5964	5964	0	0	0	70	37502	5
36.0011	1179684	5968	0	0.687093	0	0	5968	5968	0	0	0	70	37660	5
37.0011	1212453	5947	0	0.672451	0	0	5947	5947	0	0	0	70	37819	5
38.0012	1245222	5987	0	0.647546	0	0	5987	5987	0	0	0	70	37978	5
