6255 64 70	100 110
1600 1 1.000000  24.220787 -0.340428 0  -0.439982 -23.724923 0  3.596265 0 0.917809  7.012750e-06
399 1 1.000000  -16.110879 13.912150 0  2.697329 -16.984023 0  1.518861 0 0.630477  5.538115e-06
1600 1 1.000000  11.446024 12.954299 0  0.259469 -16.675270 0  -4.849090 0 0.423712  5.537004e-06
1636 1 1.000000  -47.211784 -13.960157 0  0.257512 -30.771158 0  -1.599572 0 0.595332  3.861559e-06
399 1 1.000000  -23.611172 -6.556085 0  0.774291 -25.439108 0  -1.590911 0 0.391323  5.305082e-06
1600 1 1.000000  6.377866 23.404930 0  0.390105 -10.946956 0  1.361420 0 0.449280  6.110282e-06
1600 1 1.000000  17.969674 41.053655 0  1.131388 -3.392578 0  -1.633445 0 0.960708  7.478423e-06
1636 1 1.000000  -31.264861 22.286681 0  1.227556 -12.947934 0  1.551739 0 1.045230  8.164956e-06
1600 1 1.000000  19.464934 10.783286 0  -0.200364 -18.861088 0  1.629563 0 0.731619  7.649738e-06
1636 1 1.000000  -38.336952 39.952159 0  -0.834196 -3.646038 0  -1.205653 0 0.613467  6.955351e-06
1600 1 1.000000  1.961198 15.692626 0  -1.235201 -12.531289 0  1.441669 0 0.483054  4.978697e-06
1600 1 1.000000  20.181381 7.893812 0  0.711368 -18.739705 0  -1.864553 0 0.357376  5.447828e-06
1636 1 1.000000  -28.091896 -17.080558 0  0.608220 -31.925108 0  1.834121 0 1.156499  6.844436e-06
2150 1 1.000000  48.724642 -22.402979 0  -0.783938 -37.304373 0  1.592218 0 0.453737  2.873910e-06
399 1 1.000000  -20.611316 19.074640 0  -1.657432 -19.727126 0  1.805506 0 0.835004  7.320722e-06
399 1 1.000000  -12.760426 12.985013 0  3.220853 -18.136421 0  4.468153 0 0.730352  6.192079e-06
399 1 1.000000  -21.528327 6.207406 0  -0.541368 -20.149134 0  1.670953 0 0.718773  6.137928e-06
1636 1 1.000000  -29.616925 -39.103299 0  4.489938 -51.413778 0  1.357937 0 0.544881  1.557651e-06
399 1 1.000000  -10.121138 42.044287 0  0.393633 -2.778249 0  1.847922 0 0.618519  6.913383e-06
399 1 1.000000  -19.593199 -23.912603 0  0.698076 -37.530845 0  -1.637199 0 1.071459  4.726799e-06
2150 1 1.000000  49.585449 9.918135 0  0.022529 -16.683205 0  1.527307 0 0.557877  2.846436e-06
1600 1 1.000000  -0.616123 -22.540006 0  1.379072 -35.811726 0  1.619174 0 0.483040  3.238188e-06
1636 1 1.000000  -38.501237 -29.506030 0  0.357740 -41.915449 0  -1.528464 0 0.808365  2.494840e-06
399 1 1.000000  -21.875049 34.949808 0  1.116887 -5.076817 0  -2.384312 0 0.215447  5.653262e-06
1636 1 1.000000  -35.261395 -41.438138 0  3.061720 -48.346047 0  1.677248 0 0.455715  1.037370e-06
399 1 1.000000  -15.991214 37.103009 0  0.907947 -8.332857 0  0.857227 0 0.694962  8.465607e-06
399 1 1.000000  -20.909680 24.907555 0  -1.157249 -15.073322 0  -1.649706 0 0.552464  6.072301e-06
1600 1 1.000000  17.984189 -43.928286 0  -4.562134 -53.690397 0  -0.201682 0 0.318103  4.982095e-07
1600 1 1.000000  11.183428 -9.738369 0  -0.973604 -30.807346 0  -4.705427 0 0.545451  4.239208e-06
2150 1 1.000000  43.033776 24.214349 0  -2.079763 -12.097123 0  1.920591 0 0.501175  5.849990e-06
399 1 1.000000  -11.177811 4.460904 0  0.600393 -22.419226 0  5.081719 0 0.564335  5.491753e-06
1600 1 1.000000  -4.035008 -0.524167 0  0.213373 -24.051691 0  4.363397 0 0.527039  5.209220e-06
1600 1 1.000000  -7.811976 23.851720 0  -0.837174 -11.092747 0  1.920675 0 0.286325  4.598798e-06
1073 1 1.000000  -11.234423 -21.317862 0  0.527445 -34.160855 0  -1.334492 0 0.569264  4.541346e-06
1600 1 1.000000  19.654427 26.352056 0  -1.655793 -11.334457 0  5.094737 0 0.400810  6.486808e-06
1636 1 1.000000  -45.270183 -45.761226 0  -1.103785 -52.138217 0  1.099700 0 0.759329  3.545695e-07
1636 1 1.000000  -45.340541 3.122066 0  2.042475 -23.051591 0  -1.475155 0 0.434167  3.524593e-06
1636 1 1.000000  -41.949932 -15.596254 0  0.031990 -32.244055 0  1.590473 0 0.314304  3.063321e-06
399 1 1.000000  -21.358729 -34.992699 0  -1.314960 -38.793256 0  -0.518558 0 0.187392  2.072194e-06
399 1 1.000000  -27.198764 37.169435 0  0.967172 -5.886115 0  -0.261475 0 0.395591  6.863216e-06
1600 1 1.000000  13.855050 -1.872122 0  2.840357 -21.397693 0  -4.617930 0 0.504478  3.662009e-06
399 1 1.000000  -20.880911 -27.082965 0  0.169659 -38.539151 0  -0.755805 0 0.304043  2.175300e-06
2150 1 1.000000  46.519657 -8.585799 0  -2.264933 -26.659709 0  -1.505033 0 0.263756  2.874541e-06
399 1 1.000000  -20.800139 11.132893 0  0.500009 -17.590114 0  -1.569918 0 0.491241  5.241155e-06
2150 1 1.000000  47.137080 -25.115613 0  0.677297 -34.106008 0  1.614022 0 0.568645  3.085619e-06
1600 1 1.000000  26.591174 -28.144658 0  -0.671898 -41.014514 0  1.483186 0 0.431846  2.445273e-06
1600 1 1.000000  25.901575 -21.430947 0  -2.043505 -35.536768 0  -4.773590 0 0.291823  2.810822e-06
1600 1 1.000000  25.106908 21.333876 0  0.725410 -11.988713 0  1.696691 0 0.921150  7.137241e-06
2150 1 1.000000  31.995652 16.660924 0  1.709784 -14.912615 0  -1.352613 0 0.611325  7.135899e-06
1600 1 1.000000  8.357972 -34.971177 0  0.274944 -45.603705 0  -1.462343 0 0.507866  2.192433e-06
399 1 1.000000  -22.384930 -3.097712 0  0.744872 -24.160336 0  1.712064 0 0.485453  6.278623e-06
1600 1 1.000000  -9.923200 44.443139 0  0.383279 -1.575172 0  -1.651786 0 0.896102  5.815970e-06
1600 1 1.000000  34.980503 3.160297 0  -0.208482 -22.899616 0  -1.713790 0 0.382186  4.468535e-06
1636 1 1.000000  -47.430712 -15.679137 0  0.278019 -31.465136 0  -1.614797 0 0.266054  3.174154e-06
1636 1 1.000000  -33.640959 26.595542 0  -2.875815 -8.718268 0  1.366608 0 0.530759  7.069502e-06
399 1 1.000000  -25.139096 23.264302 0  0.512503 -2.289046 0  -0.421010 0 0.130200  3.327922e-06
2150 1 1.000000  27.273585 49.460870 0  -8.205571 -2.364907 0  0.336582 0 0.338970  4.583798e-06
399 1 1.000000  -17.497419 30.548002 0  -1.164148 -10.657441 0  4.980046 0 0.609241  5.858940e-06
2150 1 1.000000  37.765295 -39.111508 0  1.468039 -47.195669 0  -1.585411 0 0.417403  1.498525e-06
1600 1 1.000000  26.971469 12.442161 0  -0.047557 -15.999686 0  1.690925 0 0.617371  5.018999e-06
1636 1 1.000000  -32.252209 49.707410 0  -0.914092 -0.082821 0  0.346581 0 0.942840  7.768781e-06
1600 1 1.000000  14.708669 -21.151804 0  -2.525369 -34.288984 0  -1.578531 0 0.660095  4.061678e-06
2150 1 1.000000  36.743334 39.186322 0  0.098978 -4.211487 0  1.248015 0 0.352907  4.972460e-06
2150 1 1.000000  44.400041 -16.187978 0  -0.757669 -33.622150 0  -1.385680 0 1.156162  5.561841e-06
1600 1 1.000000  28.022043 33.912979 0  3.079396 -8.116858 0  2.415714 0 0.537857  7.546066e-06
1600 1 1.000000  27.268331 14.565024 0  -0.273488 -15.235443 0  1.501737 0 0.768250  6.741933e-06
1600 1 1.000000  2.302903 -13.599412 0  -0.793789 -30.308112 0  -1.629547 0 0.892920  4.916135e-06
1600 1 1.000000  33.232169 -26.144482 0  -0.448218 -40.544356 0  -4.423308 0 0.352211  3.064916e-06
399 1 1.000000  -10.120023 -7.875330 0  0.754814 -26.759476 0  1.635766 0 0.299637  3.455062e-06
1600 1 1.000000  25.632199 5.034783 0  0.104308 -20.286391 0  -1.073726 0 0.438520  4.989245e-06
1600 1 1.000000  -0.053157 -6.683368 0  1.019712 -28.164111 0  1.783935 0 0.660977  5.571647e-06
2150 1 1.000000  43.186424 -28.599953 0  0.377314 -39.857596 0  -1.630824 0 0.528062  2.810725e-06
2150 1 1.000000  46.202267 47.637811 0  -2.248051 -1.453195 0  0.561200 0 0.995131  9.751016e-06
1953 1 1.000000  -49.324434 45.941368 0  0.252980 -0.368299 0  -2.614080 0 0.258676  4.663034e-06
1600 1 1.000000  5.192329 16.959550 0  -1.094905 -13.460266 0  -1.830064 0 0.455676  6.160183e-06
1600 1 1.000000  1.486889 -17.247802 0  -0.964424 -33.285660 0  -1.245425 0 0.472053  2.795011e-06
1636 1 1.000000  -31.664145 -43.890689 0  -3.321607 -50.920310 0  1.555824 0 0.567650  4.069434e-07
1636 1 1.000000  -46.231889 46.349560 0  1.539161 -3.807355 0  -1.544278 0 0.398889  5.794895e-06
2150 1 1.000000  48.861853 42.101906 0  -0.969641 -6.773497 0  1.470613 0 0.699867  9.619080e-06
399 1 1.000000  -13.437895 32.985451 0  -0.976076 -7.778867 0  0.624555 0 0.888310  8.388440e-06
1600 1 1.000000  13.799420 15.781172 0  -2.231925 -16.751953 0  -1.731962 0 0.723260  7.305324e-06
1600 1 1.000000  11.917572 49.739641 0  -2.385066 1.090282 0  -0.296039 0 0.571167  5.163419e-06
399 1 1.000000  -13.958899 -29.223678 0  3.137718 -23.796084 0  1.279651 0 0.223462  3.319734e-06
1600 1 1.000000  11.892167 48.330655 0  1.402752 -1.980455 0  -1.946279 0 0.571167  8.053226e-06
1600 1 1.000000  9.588265 -27.277171 0  2.142602 -41.241337 0  -1.594506 0 0.566537  2.264105e-06
1600 1 1.000000  21.890113 40.616854 0  0.487348 -2.323257 0  -1.730877 0 0.556882  6.268706e-06
1600 1 1.000000  4.087795 -21.976814 0  0.134018 -35.951837 0  1.577980 0 1.028880  5.242937e-06
399 1 1.000000  -23.621745 41.444170 0  1.021761 -6.516878 0  4.838062 0 0.468010  6.870652e-06
1600 1 1.000000  6.528240 11.866944 0  0.460644 -12.132328 0  -1.487602 0 0.420288  5.574737e-06
1600 1 1.000000  21.890721 -3.081853 0  0.928222 -24.102954 0  4.807192 0 0.526703  3.643737e-06
1600 1 1.000000  20.672418 44.682798 0  -0.643679 -1.704774 0  1.614949 0 0.340732  5.390749e-06
1600 1 1.000000  7.122854 8.504352 0  -0.485139 -16.193301 0  -1.458837 0 0.446999  4.319820e-06
2150 1 1.000000  43.026682 -5.344062 0  -3.339365 -28.087909 0  -0.899543 0 0.557911  4.739956e-06
1600 1 1.000000  28.029039 10.713095 0  -0.206623 -17.421142 0  1.831264 0 0.828747  6.081490e-06
1600 1 1.000000  17.257339 -13.667640 0  0.328930 -30.635146 0  1.491278 0 0.195665  3.409026e-06
1600 1 1.000000  -1.148522 -46.140211 0  -1.971535 -66.789334 0  -1.255754 0 0.465660  1.549498e-07
2150 1 1.000000  44.100092 46.526866 0  0.388873 -4.201158 0  -0.940406 0 0.860340  1.151285e-05
1600 1 1.000000  20.272708 -3.847202 0  0.243090 -27.751714 0  1.513393 0 0.721398  4.552816e-06
2150 1 1.000000  33.712319 31.676608 0  -3.742569 -7.776957 0  -1.389730 0 0.509127  6.161337e-06
1600 1 1.000000  19.545408 14.963847 0  -2.427118 -16.130909 0  4.853201 0 0.325356  4.154844e-06
1600 1 1.000000  11.600927 8.718146 0  -0.864107 -21.949180 0  -0.380654 0 0.696847  5.805128e-06
1636 1 1.000000  -36.271121 28.021429 0  -0.943734 -7.615511 0  3.984044 0 0.596222  8.762964e-06
1636 1 1.000000  -40.436197 47.207772 0  -1.739848 -1.689607 0  -1.290203 0 0.138443  3.493406e-06
2150 1 1.000000  47.078803 48.968974 0  0.523089 1.656241 0  0.416463 0 0.583661  8.347384e-06
1636 1 1.000000  -38.826836 44.652659 0  -2.927379 -2.421163 0  -1.544863 0 0.845473  8.198711e-06
1636 1 1.000000  -30.610640 21.961700 0  0.134506 -11.678375 0  1.515324 0 0.547302  6.585474e-06
1600 1 1.000000  32.938863 -23.630250 0  -0.207514 -38.105757 0  -5.236301 0 0.403145  3.194946e-06
1600 1 1.000000  29.012746 26.411936 0  -0.138681 -10.287639 0  1.714065 0 0.421802  5.585150e-06
2150 1 1.000000  37.760687 24.407479 0  -3.216205 -8.916050 0  1.572749 0 0.584218  5.201589e-06
1636 1 1.000000  -24.721097 -41.377734 0  -0.111079 -46.515619 0  -1.358675 0 0.816048  1.759431e-06
2150 1 1.000000  40.373614 -16.277329 0  -0.891365 -30.241531 0  1.759477 0 0.690758  3.861771e-06
1636 1 1.000000  -29.831020 -43.226415 0  -1.599365 -53.937886 0  -1.419580 0 0.625139  8.287246e-07
2150 1 1.000000  32.170326 -45.477661 0  3.340229 -54.143335 0  -1.888110 0 0.518875  3.228642e-07
399 1 1.000000  -15.590633 36.528161 0  1.432601 -7.636380 0  4.045526 0 0.891149  9.970493e-06
1600 1 1.000000  20.077805 -23.103452 0  1.115551 -36.498988 0  1.780787 0 0.722976  3.707848e-06
399 1 1.000000  -16.815735 -44.886171 0  2.522509 -53.383122 0  -1.666049 0 0.495056  5.898115e-07
399 1 1.000000  -25.202152 31.882705 0  0.013632 -8.753137 0  3.944663 0 0.441442  6.550753e-06
2150 1 1.000000  36.518187 42.306688 0  1.394114 -3.121615 0  1.796758 0 0.703873  7.870393e-06
