5964 64 70	100 110
283 1 1.000000  -39.190143 -6.731964 0  -1.454184 -28.227111 0  1.804861 0 0.537735  3.363839e-06
1048 1 1.000000  -15.955101 -40.656245 0  -0.437811 -54.299567 0  0.735047 0 0.149198  6.367753e-07
1069 1 1.000000  27.333110 14.830882 0  0.659134 -16.002478 0  4.526394 0 0.762709  6.012199e-06
1610 1 1.000000  11.729930 -23.995608 0  -3.962958 -34.865914 0  -1.229755 0 0.424027  2.821992e-06
283 1 1.000000  -40.180347 38.618117 0  2.373844 -5.653539 0  5.223030 0 0.639929  7.962070e-06
782 1 1.000000  35.960667 2.238813 0  0.585424 -19.255543 0  4.455985 0 0.774419  4.717356e-06
1069 1 1.000000  33.841161 48.075846 0  -0.151941 -1.159180 0  0.396571 0 0.725403  7.485193e-06
283 1 1.000000  -31.514768 -4.226966 0  -0.226029 -26.207310 0  -1.445738 0 0.316317  3.791500e-06
1610 1 1.000000  17.447996 -28.508678 0  -1.818032 -39.855192 0  -1.718641 0 0.581539  2.902156e-06
1610 1 1.000000  1.867138 -7.827123 0  -0.281343 -26.090621 0  1.350512 0 0.635742  4.301961e-06
1069 1 1.000000  38.673578 10.162538 0  -0.658219 -16.800214 0  3.075074 0 0.578794  4.534782e-06
1048 1 1.000000  -13.032246 -23.373909 0  1.461612 -36.322638 0  -1.849077 0 0.385203  3.170296e-06
1069 1 1.000000  29.776621 -28.614995 0  -2.662988 -40.240086 0  4.691019 0 0.581342  3.047204e-06
612 1 1.000000  47.909501 -16.383431 0  -1.051908 -31.399634 0  -1.613112 0 0.246564  2.504872e-06
283 1 1.000000  -40.007183 -2.066087 0  -1.922182 -25.436982 0  1.350734 0 1.094574  6.425108e-06
1610 1 1.000000  1.675759 2.017593 0  0.423209 -20.871500 0  4.839494 0 1.135948  5.003911e-06
1048 1 1.000000  -16.230564 2.007687 0  -0.877948 -23.534874 0  1.357989 0 0.550608  3.758213e-06
612 1 1.000000  48.788619 3.701813 0  -0.334353 -20.729260 0  1.484092 0 0.702614  4.830834e-06
782 1 1.000000  41.336490 2.432673 0  -1.137712 -21.397840 0  -0.401365 0 0.319505  3.402178e-06
1610 1 1.000000  18.145329 15.292708 0  0.264494 -14.393072 0  -1.699187 0 0.729862  6.058315e-06
1069 1 1.000000  27.987224 1.195643 0  0.485995 -25.210484 0  3.397352 0 0.626316  5.197731e-06
1048 1 1.000000  -9.744205 -21.530140 0  0.503709 -34.747004 0  4.805994 0 0.660993  4.717491e-06
1048 1 1.000000  -13.333258 49.330292 0  0.395914 -0.042860 0  3.361242 0 0.635422  5.909689e-06
1610 1 1.000000  19.284699 47.434858 0  2.692139 -1.373188 0  0.662283 0 0.618064  5.887989e-06
1610 1 1.000000  18.802705 -10.161355 0  0.492487 -31.598996 0  -1.948881 0 0.920116  5.299257e-06
283 1 1.000000  -28.968725 -11.494153 0  -0.115438 -29.667179 0  3.745482 0 0.590476  4.842354e-06
782 1 1.000000  40.608726 -6.254736 0  0.208764 -26.406457 0  1.737327 0 0.623350  4.338929e-06
1610 1 1.000000  23.049677 -35.820284 0  -0.038212 -45.283266 0  -4.549519 0 0.407154  1.316898e-06
1069 1 1.000000  37.507132 -16.690496 0  0.138037 -33.221334 0  -4.550281 0 0.735231  5.082305e-06
782 1 1.000000  33.032848 6.118926 0  -0.700194 -21.264152 0  1.537441 0 0.752397  4.774742e-06
1610 1 1.000000  7.867675 11.136187 0  2.059551 -16.823741 0  -4.551954 0 0.360542  5.928753e-06
283 1 1.000000  -32.865919 12.039098 0  -1.574979 -23.014946 0  4.667347 0 0.218389  2.958946e-06
1069 1 1.000000  30.674573 -27.006536 0  -1.312873 -40.183912 0  1.498542 0 0.499650  2.792018e-06
1610 1 1.000000  7.591626 16.868329 0  0.121094 -16.301919 0  -4.435337 0 0.508826  5.649942e-06
612 1 1.000000  48.930224 49.043443 0  0.502041 -0.082931 0  -4.854693 0 0.939199  7.881201e-06
813 1 1.000000  -48.718643 -31.711343 0  -0.098638 -39.568515 0  4.652505 0 0.437980  2.314911e-06
1610 1 1.000000  11.552554 33.494218 0  1.263056 -5.966871 0  -4.936801 0 0.936941  8.584382e-06
283 1 1.000000  -31.094287 -42.857174 0  -3.268970 -49.660580 0  1.604508 0 0.914759  9.805496e-07
1610 1 1.000000  10.084006 -2.290683 0  1.269929 -25.872995 0  -1.272644 0 0.874740  6.119653e-06
1610 1 1.000000  6.947037 -15.501858 0  -0.755116 -30.481590 0  1.548769 0 0.564330  3.820407e-06
1610 1 1.000000  1.131254 6.018235 0  0.052934 -18.421777 0  5.217537 0 0.444622  5.188752e-06
283 1 1.000000  -22.180731 -8.736841 0  1.988907 -25.083077 0  1.768769 0 0.356878  3.902640e-06
1048 1 1.000000  -19.428618 46.797847 0  -1.107065 -0.207228 0  1.514035 0 0.521085  6.139269e-06
1610 1 1.000000  4.483496 -13.080254 0  -3.172361 -30.302401 0  4.649468 0 0.477050  4.184853e-06
1610 1 1.000000  7.932501 37.544295 0  0.425249 -8.134608 0  -2.503323 0 0.502412  6.927270e-06
283 1 1.000000  -38.412864 -43.929525 0  0.331722 -57.428258 0  1.508517 0 0.304078  3.133643e-07
1610 1 1.000000  14.813190 -16.130953 0  -2.427490 -33.314078 0  -1.771157 0 0.819849  5.366162e-06
1610 1 1.000000  7.996532 -19.306264 0  -0.629924 -33.768567 0  -1.802631 0 0.381688  2.847339e-06
1069 1 1.000000  33.146409 38.765238 0  -1.536191 -6.833157 0  -1.485865 0 0.593018  6.957055e-06
782 1 1.000000  41.398878 18.733834 0  1.730044 -14.578745 0  4.326054 0 0.409170  5.759104e-06
1610 1 1.000000  4.929370 -3.548847 0  1.239095 -25.559697 0  -1.567124 0 0.407026  3.614233e-06
1069 1 1.000000  30.468343 -40.814408 0  0.692838 -50.387654 0  1.766663 0 0.314355  1.456222e-06
1610 1 1.000000  12.279359 11.926740 0  1.528944 -20.555987 0  -0.362814 0 0.619762  4.437056e-06
283 1 1.000000  -38.802746 26.158981 0  1.878973 -13.403422 0  4.559998 0 0.739975  5.933322e-06
1048 1 1.000000  -17.652392 24.591100 0  1.331098 -11.712163 0  1.891366 0 0.343787  7.389861e-06
1610 1 1.000000  11.966796 44.081458 0  1.558474 -1.868483 0  -0.969009 0 0.867929  7.087061e-06
283 1 1.000000  -29.899074 30.876424 0  -0.964193 -9.665977 0  1.634532 0 0.689976  6.758263e-06
612 1 1.000000  45.180392 -34.932008 0  -1.499483 -41.700390 0  -1.257348 0 0.747094  1.762982e-06
612 1 1.000000  46.209360 -17.584846 0  -0.975782 -30.762592 0  -4.786424 0 1.148450  4.507566e-06
1069 1 1.000000  40.599195 -35.735019 0  -0.875259 -49.002108 0  -1.052991 0 0.673889  2.862684e-06
782 1 1.000000  40.710079 47.909704 0  -2.021297 0.218199 0  1.657296 0 0.617778  6.986012e-06
1610 1 1.000000  10.182721 39.831668 0  -2.879273 -4.495255 0  -3.642365 0 0.592239  6.409510e-06
1610 1 1.000000  21.838299 -16.678049 0  -0.313388 -32.319601 0  4.650490 0 0.465052  4.111399e-06
782 1 1.000000  40.869545 6.064184 0  0.066376 -18.687441 0  -1.757562 0 0.673568  5.748651e-06
782 1 1.000000  39.702554 31.037252 0  1.623823 -7.786056 0  1.297031 0 0.367532  5.068654e-06
782 1 1.000000  41.022002 28.497972 0  -0.454095 -10.318977 0  1.305858 0 0.965274  9.592067e-06
283 1 1.000000  -34.434941 12.679518 0  -1.582992 -18.942441 0  1.427300 0 0.778524  5.484264e-06
1048 1 1.000000  -18.493073 -35.578603 0  -6.376232 -45.425855 0  2.987735 0 0.358702  1.258900e-06
1069 1 1.000000  25.928408 -33.231880 0  -0.827084 -40.929195 0  1.707141 0 0.802531  3.550397e-06
1610 1 1.000000  0.965529 1.468810 0  1.651806 -21.108107 0  1.513148 0 0.670372  4.152982e-06
283 1 1.000000  -45.558796 -8.348576 0  -0.574694 -32.478967 0  4.867607 0 0.803787  3.901640e-06
283 1 1.000000  -20.750921 -24.569597 0  0.210201 -32.572434 0  1.475586 0 0.794381  3.532667e-06
782 1 1.000000  33.694760 -5.310685 0  0.665258 -24.032366 0  1.471675 0 1.148388  6.184326e-06
283 1 1.000000  -28.040114 25.767325 0  0.559805 -8.947217 0  -1.290988 0 0.267466  5.326743e-06
1069 1 1.000000  38.559570 33.135666 0  2.694677 -4.355726 0  1.439112 0 0.481276  5.694771e-06
1610 1 1.000000  -3.985937 10.131674 0  0.843692 -19.762543 0  -1.441117 0 0.495193  3.718402e-06
1069 1 1.000000  27.824793 45.339426 0  -2.000827 -1.078953 0  1.476432 0 0.225006  4.225607e-06
782 1 1.000000  36.662139 -40.751548 0  2.177230 -47.880063 0  4.759713 0 0.594040  1.415635e-06
1069 1 1.000000  33.993821 -37.755135 0  1.405783 -45.919922 0  1.628790 0 0.701875  1.434565e-06
1610 1 1.000000  11.228969 -9.247881 0  -1.112447 -28.670009 0  -1.555017 0 0.677618  6.068950e-06
1610 1 1.000000  4.539597 -14.912747 0  -1.374882 -31.122796 0  4.795585 0 0.477050  3.013749e-06
1610 1 1.000000  3.181440 9.499511 0  1.638086 -17.565222 0  -1.513632 0 0.358954  5.062994e-06
283 1 1.000000  -36.406518 34.412213 0  3.239716 -11.481311 0  -1.585681 0 0.554077  5.769051e-06
782 1 1.000000  40.594200 31.637459 0  0.994225 -10.049888 0  1.349570 0 0.965274  7.434034e-06
283 1 1.000000  -33.521142 24.615806 0  -1.923782 -15.053182 0  1.930075 0 0.263443  4.450353e-06
1610 1 1.000000  2.935697 35.399269 0  -0.138559 -4.922693 0  -2.175948 0 0.385131  7.264720e-06
1610 1 1.000000  6.227652 36.540499 0  -0.939448 -6.853499 0  -0.869793 0 0.716067  6.476697e-06
1610 1 1.000000  -1.564914 -8.999042 0  -1.848349 -26.946119 0  4.401261 0 0.425686  3.845696e-06
813 1 1.000000  -49.636983 45.705332 0  -2.277319 0.479823 0  4.709998 0 0.306486  3.940857e-06
1610 1 1.000000  22.907073 21.521582 0  1.994029 -15.292347 0  -4.443898 0 0.696353  6.973291e-06
612 1 1.000000  46.634089 45.719576 0  -0.262817 -1.320864 0  -1.551889 0 0.526978  5.335737e-06
