5908 64 70	100 110
1064 1 1.000000  1.674768 -45.629254 0  5.134924 -56.313291 0  -1.470444 0 0.716344  3.195248e-07
1560 1 1.000000  32.864088 -17.533107 0  1.062897 -34.429968 0  1.584420 0 0.546491  4.043949e-06
1560 1 1.000000  42.651282 43.391658 0  2.479081 1.190924 0  0.614085 0 0.593867  6.088752e-06
1560 1 1.000000  45.538044 -3.818205 0  -0.139761 -25.859014 0  1.378973 0 0.812421  4.083691e-06
1064 1 1.000000  -20.339975 32.904598 0  -1.359325 -5.641813 0  -1.310049 0 0.794027  8.389352e-06
590 1 1.000000  -40.173338 38.489896 0  0.704937 -3.842885 0  2.234299 0 0.943007  8.052902e-06
1064 1 1.000000  -8.105718 37.513688 0  0.091251 -9.744540 0  -1.751116 0 0.980753  8.017567e-06
1064 1 1.000000  19.157877 -12.383731 0  -0.344131 -31.942413 0  -1.779076 0 0.849273  5.268347e-06
590 1 1.000000  -38.888167 3.467870 0  -1.885307 -23.443524 0  1.495095 0 0.213195  2.936281e-06
1064 1 1.000000  15.839190 -33.258073 0  0.534828 -41.555872 0  0.684326 0 0.559284  2.028745e-06
1064 1 1.000000  26.307156 4.661491 0  -1.161719 -21.411224 0  1.194171 0 0.405593  4.875175e-06
590 1 1.000000  -28.301027 -4.767301 0  2.844194 -25.350147 0  1.680147 0 0.327484  2.753766e-06
1560 1 1.000000  47.113480 -3.730965 0  0.043231 -26.089667 0  1.515447 0 0.680367  5.316971e-06
1560 1 1.000000  44.046692 -4.208573 0  -1.553922 -22.569281 0  -0.675380 0 0.582331  4.718525e-06
590 1 1.000000  -27.298853 19.150235 0  0.794956 -14.429057 0  -0.268788 0 0.625221  7.087375e-06
1560 1 1.000000  35.261383 -36.384807 0  -1.808032 -44.033404 0  -1.827148 0 1.000062  2.403069e-06
1560 1 1.000000  43.550974 -17.405355 0  -0.426928 -32.622296 0  4.598106 0 0.232324  2.862718e-06
1064 1 1.000000  -4.296826 -35.994882 0  1.254206 -44.191296 0  2.531556 0 0.458872  1.352365e-06
1064 1 1.000000  5.745981 38.076121 0  -1.566166 -5.859858 0  1.513478 0 0.668325  7.037510e-06
1560 1 1.000000  48.668976 -27.862822 0  -0.461471 -39.322561 0  1.554631 0 0.511171  2.561723e-06
1064 1 1.000000  22.436862 -17.867083 0  -0.171489 -30.456795 0  -1.698464 0 0.929469  5.272785e-06
1064 1 1.000000  15.976847 -37.061647 0  2.854554 -42.666339 0  -1.407591 0 0.519363  1.363367e-06
1064 1 1.000000  -13.939258 -11.684710 0  0.455612 -31.908296 0  -4.570558 0 0.420758  3.648264e-06
1560 1 1.000000  31.073776 36.277219 0  0.885075 -6.501598 0  2.572371 0 0.547353  5.892499e-06
1064 1 1.000000  -27.231765 7.591616 0  0.425642 -20.781574 0  -0.960836 0 0.672898  7.517020e-06
1064 1 1.000000  8.227967 -44.707755 0  3.874697 -52.374962 0  -1.285242 0 0.544850  5.317949e-07
590 1 1.000000  -48.608841 -38.379556 0  0.576980 -41.932901 0  1.547679 0 0.307556  1.112566e-06
1560 1 1.000000  44.857355 -46.486366 0  3.710771 -56.423053 0  0.237016 0 0.222430  6.048993e-08
1560 1 1.000000  47.209161 -13.554163 0  -1.101438 -34.069132 0  -1.552130 0 0.239675  2.197900e-06
1560 1 1.000000  33.606598 -7.679170 0  1.831511 -29.248162 0  4.630500 0 0.923737  5.794154e-06
1560 1 1.000000  35.246811 5.522483 0  -2.863165 -20.680313 0  4.415803 0 0.336498  3.856992e-06
1064 1 1.000000  1.072584 3.557196 0  1.632469 -25.481865 0  1.646090 0 0.948133  5.761597e-06
1560 1 1.000000  38.146086 2.023194 0  -4.596173 -20.896732 0  2.784692 0 0.532704  5.562641e-06
590 1 1.000000  -23.956224 36.945339 0  0.476512 -3.332408 0  4.186971 0 0.532181  6.853020e-06
590 1 1.000000  -27.748181 37.787909 0  -1.319317 -3.127966 0  4.294682 0 0.414261  5.593540e-06
590 1 1.000000  -32.817736 39.526514 0  -0.796611 -3.875638 0  2.010495 0 0.965731  7.652257e-06
1064 1 1.000000  21.093363 17.132784 0  -1.173900 -14.102866 0  -1.486456 0 0.852165  4.955274e-06
1064 1 1.000000  -6.206486 -31.743276 0  2.551387 -37.833240 0  -1.493780 0 0.316756  1.529573e-06
590 1 1.000000  -47.997352 -22.058120 0  -0.322932 -32.845593 0  -1.661108 0 0.250978  2.564564e-06
1064 1 1.000000  20.762495 -23.002317 0  0.176835 -34.594007 0  -2.583633 0 1.161940  4.820278e-06
1560 1 1.000000  40.224168 44.411385 0  -0.316202 -3.392965 0  2.660543 0 0.478944  6.007835e-06
590 1 1.000000  -42.931198 -44.104742 0  8.891237 -46.906979 0  1.301123 0 0.239614  2.007961e-07
590 1 1.000000  -47.005747 44.952644 0  -4.935485 -2.265482 0  2.204117 0 0.429337  7.198972e-06
1064 1 1.000000  1.227469 49.096551 0  2.897227 -0.495438 0  1.359899 0 0.289668  5.580983e-06
1064 1 1.000000  -12.403425 -11.129363 0  -0.790364 -28.389725 0  1.676405 0 0.795747  5.367188e-06
590 1 1.000000  -40.435380 -44.892075 0  -5.938223 -48.597019 0  2.111703 0 1.157216  4.894581e-07
1560 1 1.000000  32.489942 46.503617 0  -0.493645 1.027422 0  1.493027 0 0.363191  6.491017e-06
1560 1 1.000000  28.238167 9.535568 0  -1.882627 -19.721250 0  4.489226 0 1.184147  9.245318e-06
590 1 1.000000  -47.510796 2.496744 0  -2.684623 -23.816866 0  1.361665 0 0.553284  5.247701e-06
590 1 1.000000  -38.435064 23.833518 0  -0.135567 -11.012287 0  4.428112 0 1.052147  9.574923e-06
590 1 1.000000  -47.106642 30.826917 0  -0.517873 -10.116304 0  -1.253160 0 0.681381  5.429052e-06
1064 1 1.000000  -4.832258 -13.924984 0  -1.561473 -17.364730 0  1.249486 0 0.205215  2.167559e-06
1560 1 1.000000  43.405113 10.988014 0  -0.982419 -20.416224 0  4.944969 0 0.524521  4.883540e-06
1064 1 1.000000  14.193424 -25.844103 0  1.074653 -37.796303 0  -1.420753 0 0.370392  2.014940e-06
590 1 1.000000  -34.839886 29.548998 0  -0.879023 -10.359218 0  1.159533 0 0.939630  8.777613e-06
1560 1 1.000000  49.567905 15.092193 0  -0.568016 -16.027709 0  4.670806 0 0.777556  2.058343e-06
1064 1 1.000000  7.871903 37.298575 0  -0.933672 -6.864257 0  5.771076 0 0.590601  6.801152e-06
590 1 1.000000  -39.713575 24.759383 0  -0.809223 -15.390278 0  1.130857 0 0.816316  6.665085e-06
1064 1 1.000000  24.176130 19.245185 0  0.609196 -13.698830 0  -1.401817 0 0.931987  6.149870e-06
590 1 1.000000  -41.514453 45.760367 0  -0.146570 -3.827844 0  4.770457 0 0.361319  4.513244e-06
1064 1 1.000000  21.148851 40.926476 0  -0.137997 -7.065187 0  -1.544030 0 0.697891  6.433363e-06
1064 1 1.000000  3.273029 13.752445 0  -2.085312 -15.478808 0  -1.133419 0 0.327630  4.941317e-06
