5905 64 70	100 110
1450 1 1.000000  3.551116 14.906848 0  -5.643810 -14.860828 0  4.413891 0 0.339498  5.667014e-06
379 1 1.000000  49.618957 21.003612 0  0.395270 -13.640928 0  1.512482 0 0.840970  3.526197e-06
1450 1 1.000000  -22.474575 37.235464 0  0.258335 -4.212577 0  4.399120 0 0.956152  9.103831e-06
379 1 1.000000  31.222914 31.563768 0  0.741048 -6.825686 0  1.989754 0 0.538973  5.585898e-06
379 1 1.000000  46.660849 34.133234 0  4.583712 -13.235617 0  2.280399 0 0.916792  7.284720e-06
1450 1 1.000000  3.715375 32.981791 0  -0.434498 -5.194387 0  4.899823 0 0.593246  6.096082e-06
1404 1 1.000000  -33.942857 13.781800 0  -1.303858 -15.524292 0  4.510608 0 0.784225  7.520437e-06
379 1 1.000000  42.691993 -33.328361 0  -0.352579 -42.501287 0  -1.485388 0 0.337694  1.828461e-06
379 1 1.000000  26.084394 -22.347780 0  -0.373568 -37.148363 0  4.564562 0 0.208856  2.083740e-06
1450 1 1.000000  1.975640 -1.621415 0  -0.052720 -21.472323 0  4.818963 0 0.493205  4.970274e-06
379 1 1.000000  46.511275 36.661159 0  -1.932040 -8.313799 0  1.524408 0 0.349722  6.261292e-06
1450 1 1.000000  16.446352 42.352029 0  1.471037 -3.398369 0  4.894455 0 0.614457  5.178344e-06
1450 1 1.000000  -1.781331 -14.722269 0  -0.310080 -31.013568 0  -1.553906 0 0.758971  5.315960e-06
1450 1 1.000000  23.527593 28.999827 0  2.401573 -9.864958 0  2.805497 0 0.397723  5.611550e-06
1450 1 1.000000  -11.395286 43.842541 0  -0.542020 -2.177517 0  3.527958 0 0.691513  7.876644e-06
1450 1 1.000000  -6.851767 25.856818 0  2.156988 -9.386745 0  2.793073 0 0.322049  7.237798e-06
1404 1 1.000000  -45.641102 -7.115687 0  -0.005193 -24.300004 0  4.167642 0 0.263016  3.310574e-06
1450 1 1.000000  -18.942944 47.673476 0  -2.573838 -0.487023 0  3.160837 0 0.850115  7.681685e-06
379 1 1.000000  44.206745 -3.371211 0  0.055732 -23.378331 0  1.038274 0 0.745102  7.687189e-06
1404 1 1.000000  -32.863079 -3.050251 0  -1.018739 -26.681953 0  1.183387 0 0.957916  6.659113e-06
