5928 64 70	100 110
1245 1 1.000000  -40.274244 1.928983 0  -4.652938 -23.946401 0  4.841298 0 0.326574  3.694540e-06
2152 1 1.000000  37.017313 -34.747067 0  1.491250 -43.823927 0  4.532741 0 0.344835  1.107807e-06
1861 1 1.000000  4.729395 8.932389 0  1.730282 -15.832153 0  1.725307 0 0.732199  6.269513e-06
1861 1 1.000000  9.293513 8.370931 0  0.435345 -20.468887 0  -1.841400 0 0.354949  3.598360e-06
2152 1 1.000000  17.538900 -32.814590 0  1.591136 -38.895588 0  4.749737 0 0.255882  1.453126e-06
1861 1 1.000000  -19.018803 15.846950 0  -2.747506 -12.799814 0  1.574473 0 0.383416  5.586644e-06
2152 1 1.000000  22.505666 -12.523270 0  -1.721989 -30.039609 0  -1.525542 0 0.484032  2.698153e-06
1861 1 1.000000  9.924880 -36.039136 0  1.950380 -43.353378 0  4.609082 0 0.322602  1.621739e-06
1861 1 1.000000  -30.430276 -18.669259 0  0.078747 -33.260407 0  4.661379 0 0.738029  3.784064e-06
1861 1 1.000000  7.123669 20.002000 0  2.803467 -13.630478 0  -0.625567 0 0.358380  6.173759e-06
2152 1 1.000000  28.656972 -16.859021 0  0.208384 -31.557521 0  1.603100 0 0.945923  4.300860e-06
2152 1 1.000000  27.279268 -19.857828 0  -1.645731 -32.351842 0  -1.588127 0 0.222553  2.448177e-06
1245 1 1.000000  -39.901979 -27.672640 0  -0.748868 -36.127221 0  4.151126 0 0.906481  3.180144e-06
1245 1 1.000000  -34.219221 23.658612 0  -1.922955 -10.680313 0  1.551768 0 0.767697  4.689900e-06
2152 1 1.000000  17.742080 23.285137 0  2.955442 -14.000196 0  1.318179 0 0.766575  7.641893e-06
2152 1 1.000000  21.980133 28.927143 0  0.499806 -9.433214 0  -1.058757 0 0.371194  7.413518e-06
1245 1 1.000000  -40.611998 -33.040918 0  -7.662459 -43.976546 0  4.992683 0 0.906481  2.160655e-06
1861 1 1.000000  1.209209 21.106840 0  4.202348 -13.644689 0  4.988894 0 0.363416  6.564132e-06
1861 1 1.000000  6.913997 30.008622 0  -4.328343 -12.353298 0  -2.117807 0 0.471078  5.508069e-06
1861 1 1.000000  2.247119 46.890314 0  -1.019480 -2.831733 0  2.379019 0 0.199168  4.675026e-06
1245 1 1.000000  -47.408422 -4.481591 0  -2.761879 -22.913013 0  4.923297 0 0.521207  5.109858e-06
1861 1 1.000000  -7.559517 -27.595201 0  -3.513723 -38.288831 0  2.423650 0 0.330067  2.583664e-06
1861 1 1.000000  1.368164 42.682129 0  3.451513 -7.414605 0  5.029389 0 0.281072  3.727926e-06
1861 1 1.000000  2.146563 36.223639 0  1.745898 -8.075098 0  4.386127 0 1.190963  1.138126e-05
1861 1 1.000000  -16.386605 0.340136 0  1.790596 -24.114253 0  1.908608 0 0.621093  4.941865e-06
2152 1 1.000000  19.894038 -37.894566 0  3.235887 -45.237661 0  -1.481222 0 0.423327  1.495626e-06
1245 1 1.000000  -44.755489 -27.233874 0  -1.663013 -38.093098 0  4.961804 0 0.701582  2.277956e-06
1245 1 1.000000  -34.576493 -2.945284 0  2.306818 -25.182583 0  3.848709 0 0.241755  3.417075e-06
1861 1 1.000000  -5.697187 -5.091818 0  4.992104 -28.298619 0  2.044912 0 0.258332  4.899402e-06
2152 1 1.000000  17.249269 4.468745 0  1.583425 -15.502636 0  1.862702 0 0.191862  3.199028e-06
1861 1 1.000000  7.061970 9.518025 0  -0.288558 -19.722250 0  -4.551635 0 0.406013  4.716026e-06
2152 1 1.000000  36.567703 48.329509 0  0.727514 -0.882532 0  1.386142 0 0.669154  6.640602e-06
1245 1 1.000000  -40.037250 16.326855 0  -1.226894 -17.989988 0  4.662585 0 0.869540  6.376721e-06
1245 1 1.000000  -37.614902 -16.136566 0  2.203554 -28.961303 0  1.922055 0 0.979771  5.366645e-06
2152 1 1.000000  44.219454 -0.648317 0  -1.366878 -24.201987 0  1.458217 0 0.539810  4.516296e-06
1861 1 1.000000  1.261957 26.673195 0  -4.094710 -4.897803 0  1.682500 0 0.889900  7.862407e-06
1861 1 1.000000  -6.257890 -20.929507 0  -2.584265 -37.910850 0  1.427990 0 0.560189  3.271660e-06
1861 1 1.000000  -16.581079 -30.898149 0  -2.744511 -42.718368 0  3.218478 0 0.738149  1.957780e-06
2152 1 1.000000  30.565037 30.181138 0  0.926363 -8.012167 0  4.860461 0 0.635121  5.012190e-06
2152 1 1.000000  29.637542 -6.943914 0  -1.160816 -26.764395 0  4.675718 0 0.439163  3.993011e-06
2152 1 1.000000  28.946081 -19.683797 0  -0.946126 -33.209226 0  1.575170 0 0.945923  3.539939e-06
1861 1 1.000000  -15.669687 -32.161068 0  -1.933542 -45.017125 0  -1.566310 0 0.392215  1.499951e-06
1861 1 1.000000  -10.645901 -1.700927 0  1.345104 -24.938603 0  1.632307 0 0.614100  4.537072e-06
1861 1 1.000000  -25.046391 -28.897496 0  -2.468711 -37.827408 0  1.495603 0 0.438356  2.395375e-06
1245 1 1.000000  -47.146242 -28.010026 0  -3.424359 -39.450964 0  3.412886 0 0.717142  2.196079e-06
2152 1 1.000000  41.609078 -14.153200 0  1.488798 -29.215498 0  4.443913 0 0.289707  3.213344e-06
2152 1 1.000000  15.611625 -7.205206 0  -2.219971 -30.899875 0  2.410035 0 0.865955  5.762198e-06
1245 1 1.000000  -48.796299 3.798046 0  0.075566 -20.133665 0  4.615025 0 0.822120  4.540968e-06
2152 1 1.000000  48.165037 17.565547 0  0.269778 -17.112814 0  1.796025 0 0.564484  6.613253e-06
1861 1 1.000000  -0.092389 -29.626768 0  -1.106721 -39.139657 0  4.783117 0 0.642336  3.136256e-06
1861 1 1.000000  -14.763476 -1.413698 0  2.750989 -24.820348 0  4.927189 0 0.414625  4.194706e-06
1861 1 1.000000  -31.786867 25.160670 0  -0.316871 -9.851667 0  2.925868 0 0.782107  6.902737e-06
1861 1 1.000000  4.921075 -2.412695 0  -0.329128 -23.674921 0  1.337396 0 0.394623  3.916365e-06
2152 1 1.000000  13.556027 44.693522 0  1.563192 -1.308753 0  4.984335 0 0.376366  5.070252e-06
1861 1 1.000000  -5.096152 -7.671890 0  0.410593 -29.877892 0  1.633307 0 0.347357  3.368173e-06
1861 1 1.000000  8.384018 -26.759523 0  -2.190249 -39.451025 0  1.929356 0 0.343584  2.728318e-06
2152 1 1.000000  29.841635 38.875326 0  0.135989 -4.847405 0  4.416803 0 0.759992  8.584079e-06
2152 1 1.000000  37.968481 39.595878 0  1.714730 -5.749300 0  3.780156 0 0.395462  6.539297e-06
2152 1 1.000000  25.959572 40.475671 0  -0.527414 -2.506684 0  0.723992 0 0.574523  5.362640e-06
1861 1 1.000000  -15.793559 -6.633398 0  -0.075579 -32.567539 0  1.858294 0 0.726555  6.904610e-06
1861 1 1.000000  8.203898 -37.118683 0  1.465889 -10.812148 0  1.521091 0 0.368553  1.442229e-06
1861 1 1.000000  10.490265 2.033312 0  -2.304576 -23.501294 0  -1.543200 0 0.349147  4.963154e-06
1861 1 1.000000  -32.326801 29.813860 0  -1.594284 -7.417733 0  4.723511 0 1.081970  8.438309e-06
1861 1 1.000000  2.461514 -26.281232 0  -3.650997 -38.542516 0  1.787874 0 0.258209  2.007234e-06
1861 1 1.000000  -17.464576 -4.650771 0  1.393437 -26.035992 0  1.445897 0 0.534887  4.317855e-06
1861 1 1.000000  3.559889 0.557030 0  -0.946724 -21.535563 0  1.965649 0 0.642225  4.981396e-06
2152 1 1.000000  22.694436 -41.288787 0  1.892210 -47.778096 0  1.776220 0 0.549095  9.232478e-07
2152 1 1.000000  37.803492 18.071719 0  -0.358760 -9.404184 0  4.730798 0 0.364311  4.016765e-06
1861 1 1.000000  -13.043552 10.333069 0  2.045359 -13.643207 0  1.337318 0 0.245255  5.725833e-06
1861 1 1.000000  6.804640 0.289626 0  -0.288479 -21.539674 0  4.947604 0 0.479582  6.143945e-06
2152 1 1.000000  37.791256 16.378945 0  1.009673 -9.763324 0  4.733972 0 0.499481  5.167999e-06
2152 1 1.000000  25.348958 42.991390 0  0.918509 -4.286096 0  -2.158952 0 0.327206  7.020894e-06
2152 1 1.000000  49.645310 24.209042 0  0.081122 -16.905321 0  4.789570 0 1.033357  3.858477e-06
1861 1 1.000000  -6.567614 -5.982210 0  1.626520 -29.671438 0  1.631699 0 0.647916  3.457461e-06
2152 1 1.000000  41.913074 23.732890 0  -1.043281 -12.021760 0  1.977137 0 0.342430  4.266544e-06
2152 1 1.000000  45.764501 -10.796239 0  -0.863796 -27.896174 0  1.810253 0 0.558378  3.451547e-06
1861 1 1.000000  14.462680 -40.050626 0  0.786443 -45.519885 0  -1.577261 0 0.402786  7.266114e-07
2152 1 1.000000  32.328372 44.316877 0  -0.788589 -2.063606 0  1.588851 0 0.398086  4.951525e-06
2152 1 1.000000  26.040239 30.232125 0  -0.580749 -7.447083 0  0.968593 0 0.581163  5.680520e-06
2152 1 1.000000  27.045494 -2.345170 0  -2.709374 -23.050480 0  -1.730641 0 0.413943  3.652294e-06
1245 1 1.000000  -48.539480 -45.433206 0  0.984036 -47.198019 0  4.708033 0 0.662128  1.834890e-07
2152 1 1.000000  24.729750 -7.171780 0  -1.438645 -27.262601 0  1.649483 0 0.409012  3.309645e-06
1245 1 1.000000  -35.452350 28.686525 0  -1.469416 -8.939257 0  2.612566 0 0.708831  6.207279e-06
2152 1 1.000000  24.259370 16.120452 0  2.597900 -14.254311 0  -1.738112 0 0.358717  4.315419e-06
1245 1 1.000000  -44.367780 8.495068 0  1.832544 -19.134409 0  -0.891296 0 0.720829  5.159777e-06
2152 1 1.000000  42.330096 -44.835189 0  -2.610565 -54.210797 0  1.622824 0 0.780954  5.855135e-07
1861 1 1.000000  -17.701108 13.559425 0  1.141131 -15.372240 0  1.749170 0 0.517517  5.700113e-06
1861 1 1.000000  -10.594775 32.684312 0  -1.908780 -10.221347 0  2.019270 0 0.902740  9.568924e-06
2152 1 1.000000  18.165520 25.433053 0  1.463407 -11.364802 0  -1.440996 0 0.604217  6.623407e-06
1861 1 1.000000  -1.283174 -8.115499 0  -2.534589 -32.275792 0  4.552816 0 0.128363  3.153961e-06
1861 1 1.000000  -9.375415 -25.205023 0  -0.837593 -39.652617 0  1.545944 0 0.627014  3.655138e-06
1861 1 1.000000  -33.240316 10.087377 0  1.880997 -16.406140 0  1.447116 0 0.555541  4.592689e-06
2152 1 1.000000  45.277150 -39.916470 0  -0.376230 -47.984933 0  -2.402713 0 0.401460  1.036840e-06
2152 1 1.000000  32.989950 -14.957198 0  1.212482 -30.302695 0  1.534119 0 0.796181  3.840708e-06
2152 1 1.000000  18.123175 -18.663679 0  0.449365 -36.364413 0  4.723740 0 0.467867  3.458442e-06
1861 1 1.000000  13.214932 24.773691 0  2.000230 -8.833335 0  1.115011 0 0.294603  4.756012e-06
2152 1 1.000000  28.097154 37.591831 0  0.415099 -4.243754 0  4.393837 0 1.247740  9.987074e-06
2152 1 1.000000  47.010477 -36.695566 0  0.231198 -45.436969 0  4.785149 0 1.088522  2.977404e-06
1245 1 1.000000  -35.944166 7.734004 0  -2.413047 -5.568590 0  4.946494 0 0.243377  3.438665e-06
1861 1 1.000000  13.373670 0.835070 0  -1.305942 -23.317963 0  -1.879367 0 0.258425  3.038757e-06
2152 1 1.000000  35.403839 -10.307361 0  -0.199890 -27.615662 0  1.788664 0 0.735070  3.876295e-06
1861 1 1.000000  -20.659240 17.858429 0  -3.060402 -7.884569 0  2.364493 0 0.285858  4.860554e-06
2152 1 1.000000  42.277952 -22.364793 0  -1.024320 -34.584319 0  4.456310 0 0.467712  3.792905e-06
1861 1 1.000000  -0.369067 -44.293664 0  1.101054 -46.560933 0  4.998240 0 0.357620  3.547345e-07
2152 1 1.000000  33.512277 2.508192 0  0.465033 -24.254484 0  -1.816418 0 0.477558  4.631514e-06
1245 1 1.000000  -40.195021 18.987656 0  -0.227673 -16.528739 0  4.649048 0 0.884147  5.620812e-06
1245 1 1.000000  -42.579619 0.917608 0  -2.999584 -18.800912 0  1.633622 0 0.201275  3.726211e-06
1861 1 1.000000  -3.345854 25.003684 0  -4.613453 -11.351538 0  1.662889 0 0.732745  8.127108e-06
1861 1 1.000000  -5.743023 -6.347159 0  -0.143192 -27.947341 0  1.607889 0 0.258332  4.373329e-06
1861 1 1.000000  -4.780725 15.803647 0  2.724677 -16.878855 0  -1.763740 0 0.804350  6.389948e-06
1861 1 1.000000  -18.004501 20.603218 0  1.184335 -13.509123 0  1.877881 0 0.333282  4.204547e-06
2152 1 1.000000  34.444630 37.121844 0  -0.534442 -4.639686 0  5.184285 0 0.714692  8.864260e-06
1245 1 1.000000  -34.658882 -1.810816 0  1.958162 -23.601612 0  4.010407 0 0.882524  4.654930e-06
1861 1 1.000000  12.169396 15.754036 0  0.990201 -16.035669 0  3.700125 0 0.481506  5.722612e-06
2152 1 1.000000  27.987942 19.433703 0  1.444223 -13.621227 0  5.690048 0 0.595741  5.356949e-06
1245 1 1.000000  -35.054121 -39.552901 0  0.279429 -44.807066 0  1.745626 0 0.202721  9.864151e-07
2152 1 1.000000  39.604922 28.226290 0  0.775359 -8.207957 0  3.660907 0 0.573928  6.370731e-06
1861 1 1.000000  -9.667649 15.032607 0  1.377604 -20.001914 0  4.621648 0 0.894616  6.006433e-06
1861 1 1.000000  -17.219875 -15.413469 0  0.352623 -33.152439 0  3.672260 0 0.378298  2.650278e-06
1861 1 1.000000  0.265067 7.234695 0  4.485488 -19.039078 0  5.014279 0 0.341310  5.105694e-06
2152 1 1.000000  15.171973 44.191106 0  3.928445 4.426663 0  -1.825350 0 0.401754  7.268568e-06
1861 1 1.000000  -4.625563 29.017072 0  -2.747953 -8.200975 0  4.501807 0 0.810661  5.925110e-06
2152 1 1.000000  19.292904 0.167288 0  -2.037583 -27.959197 0  4.596735 0 0.858734  6.220626e-06
1861 1 1.000000  -12.831458 0.110897 0  3.475590 -24.696409 0  -4.386560 0 0.567610  4.341355e-06
2152 1 1.000000  23.150704 -7.587042 0  -1.113482 -27.328358 0  -1.804510 0 0.369846  4.161711e-06
1861 1 1.000000  -10.222190 -0.350566 0  -1.332808 -24.564901 0  -0.212571 0 0.614100  3.189582e-06
2152 1 1.000000  27.683229 -2.939344 0  -2.536269 -22.937425 0  1.377495 0 0.889482  5.596105e-06
2152 1 1.000000  30.505931 -5.423751 0  -2.805874 -25.621345 0  1.493049 0 0.885971  5.835735e-06
2152 1 1.000000  15.381725 12.285937 0  1.615673 -19.556260 0  -0.941343 0 0.987503  9.931232e-06
1245 1 1.000000  -32.122992 4.126362 0  0.564794 -18.368156 0  2.301370 0 0.515825  5.740879e-06
2152 1 1.000000  35.107977 48.366733 0  1.380754 -0.531944 0  1.186338 0 0.404343  5.831902e-06
2152 1 1.000000  44.355462 -31.958720 0  0.860353 -41.188142 0  1.572320 0 0.953930  1.685226e-06
2152 1 1.000000  27.028266 38.868994 0  -0.590812 -2.588909 0  3.123988 0 0.593490  6.555374e-06
2152 1 1.000000  47.135095 -14.108624 0  -2.262645 -27.141587 0  4.615895 0 0.180345  3.302722e-06
2152 1 1.000000  32.781562 -33.340326 0  -0.756890 -42.412707 0  2.031784 0 0.461837  1.621123e-06
1861 1 1.000000  -17.072026 -0.517779 0  3.127604 -23.349085 0  2.334180 0 0.345278  4.107400e-06
2152 1 1.000000  22.478647 0.891341 0  -1.953702 -23.029721 0  -1.774299 0 1.029457  6.326370e-06
1861 1 1.000000  -28.574373 -12.937075 0  -3.132459 -24.492286 0  -1.514425 0 0.581026  2.625205e-06
1861 1 1.000000  -2.974292 29.306999 0  -2.123231 -9.923408 0  1.491885 0 0.552129  5.377607e-06
2152 1 1.000000  14.741165 46.235060 0  -1.549598 4.103698 0  0.818086 0 0.276978  5.711862e-06
1861 1 1.000000  0.572262 -25.339386 0  -3.507310 -26.293862 0  1.860777 0 0.258859  2.563612e-06
2152 1 1.000000  37.030762 -5.605617 0  0.904908 -26.002903 0  4.978571 0 0.448618  5.504289e-06
2152 1 1.000000  32.969250 42.418910 0  -0.076393 -2.572242 0  1.577229 0 0.454573  6.092934e-06
1861 1 1.000000  7.560126 -4.623587 0  1.549273 -25.248963 0  -1.345127 0 0.384018  3.349511e-06
1861 1 1.000000  -19.543869 -15.615958 0  -1.235404 -30.408664 0  -5.573053 0 0.606323  4.998405e-06
1861 1 1.000000  -3.614254 39.208973 0  1.288094 -4.531876 0  -0.134988 0 0.490892  4.506952e-06
1861 1 1.000000  12.652304 -3.561816 0  -2.380646 -26.248683 0  -1.894378 0 0.789502  4.363317e-06
1861 1 1.000000  -9.408187 -21.438165 0  -3.107936 -37.604390 0  4.108250 0 0.349072  2.003697e-06
1861 1 1.000000  -26.259288 -9.194829 0  1.565553 -27.706058 0  1.453273 0 0.688600  3.012146e-06
2152 1 1.000000  21.958469 25.380849 0  0.051985 -9.842874 0  3.800180 0 0.654939  7.863267e-06
1245 1 1.000000  -45.110111 33.100720 0  -0.019174 2.113505 0  1.447927 0 0.874814  6.105214e-06
2152 1 1.000000  25.473719 10.210248 0  0.566691 -18.265527 0  1.885014 0 0.757139  6.716729e-06
1861 1 1.000000  -0.238341 45.153931 0  2.515077 -4.414861 0  1.741150 0 0.481446  7.365786e-06
2152 1 1.000000  42.948898 38.695011 0  -0.085013 -1.312976 0  0.543105 0 0.265018  4.526500e-06
1861 1 1.000000  8.943978 -1.677691 0  -2.512436 -20.336911 0  4.448767 0 0.624424  6.232846e-06
1861 1 1.000000  -18.179212 -6.801346 0  -0.048941 -26.733022 0  1.661486 0 0.332753  4.434609e-06
1861 1 1.000000  -20.119512 14.294002 0  -1.918393 -15.234950 0  1.520429 0 0.540207  5.887751e-06
1245 1 1.000000  -31.285997 -26.695289 0  0.448872 -40.180966 0  1.578235 0 0.235783  1.281549e-06
1245 1 1.000000  -33.269408 -6.770368 0  0.862150 -25.996124 0  1.495589 0 0.277861  4.034309e-06
1861 1 1.000000  -10.124787 8.624568 0  -0.900953 -20.208369 0  4.768556 0 0.617597  6.376510e-06
1245 1 1.000000  -39.032190 32.257017 0  -1.901666 -10.353638 0  1.145630 0 0.866040  8.037320e-06
2152 1 1.000000  43.906978 -14.018799 0  -0.820728 -25.628142 0  1.610705 0 0.272881  2.849752e-06
1861 1 1.000000  -7.498687 -29.423920 0  -3.418034 -44.743798 0  1.442919 0 0.729281  2.981592e-06
