6182 64 70	100 110
1592 1 1.000000  4.163334 24.521781 0  0.021476 -12.815240 0  -1.042050 0 0.833145  7.492093e-06
1592 1 1.000000  0.759462 -29.270914 0  1.588700 -41.659537 0  -4.719470 0 0.741186  2.650827e-06
1994 1 1.000000  47.158766 -28.607363 0  0.485011 -40.175110 0  1.388709 0 0.670097  2.638789e-06
1994 1 1.000000  23.468619 13.742220 0  -1.445998 -15.053809 0  0.453087 0 0.444198  5.453128e-06
1575 1 1.000000  -40.349290 36.968699 0  -3.532278 -6.605458 0  1.471817 0 0.822006  6.725993e-06
1592 1 1.000000  -10.085124 36.085626 0  1.361174 -7.276681 0  1.903583 0 0.362486  6.259368e-06
1994 1 1.000000  49.534881 -33.564949 0  -0.026090 -40.018182 0  1.534452 0 0.238597  1.083414e-06
1994 1 1.000000  48.383941 18.357273 0  1.261316 -13.706783 0  1.351438 0 0.768952  8.790428e-06
1575 1 1.000000  -49.557638 46.636739 0  -0.295099 -3.974269 0  1.434058 0 0.243569  2.536259e-06
1592 1 1.000000  11.330582 37.395684 0  1.006450 -5.311931 0  -0.492316 0 0.611511  6.464123e-06
1592 1 1.000000  4.226157 10.060411 0  0.063272 -20.084954 0  -1.590505 0 1.263657  7.010757e-06
1994 1 1.000000  43.368164 -14.144867 0  0.050606 -29.832062 0  4.741061 0 0.784081  3.658640e-06
1592 1 1.000000  -7.992603 22.448281 0  -1.354025 -11.922406 0  -5.100710 0 0.904007  7.196400e-06
1994 1 1.000000  38.461245 -37.589307 0  -4.658509 -44.701369 0  -1.300959 0 0.290037  1.017009e-06
1592 1 1.000000  12.443642 -18.558254 0  0.702089 -32.685749 0  -1.421001 0 0.689734  3.970418e-06
1994 1 1.000000  38.254075 -17.071204 0  0.019988 -33.210556 0  -0.432841 0 0.318321  2.989497e-06
1592 1 1.000000  3.379749 -1.911947 0  0.920561 -24.089411 0  1.641610 0 0.575989  4.326174e-06
1592 1 1.000000  -21.579097 -26.647984 0  0.589356 -39.308997 0  -4.777246 0 0.526978  3.713164e-06
1575 1 1.000000  -38.022902 -21.245397 0  0.861242 -34.258945 0  1.038259 0 0.502732  3.904137e-06
1575 1 1.000000  -36.185579 -1.789890 0  1.562589 -24.713229 0  -0.297924 0 0.592742  4.895012e-06
1994 1 1.000000  39.553754 -0.162072 0  -0.601022 -23.904112 0  -4.939275 0 0.890123  5.147825e-06
1994 1 1.000000  46.144508 -24.376202 0  -5.818241 -39.893209 0  1.464139 0 0.651364  2.412926e-06
1592 1 1.000000  -19.268191 -21.827728 0  -0.175360 -36.189316 0  -1.800302 0 0.579625  2.764084e-06
1994 1 1.000000  20.277689 -34.861123 0  -2.765050 -48.053946 0  1.535585 0 0.999565  1.923320e-06
1592 1 1.000000  -10.650824 -25.769569 0  -1.594635 -36.465669 0  1.793167 0 0.360567  3.156460e-06
1575 1 1.000000  -33.402515 8.421438 0  0.868553 -19.077104 0  -1.387049 0 0.631748  5.790320e-06
1592 1 1.000000  -8.913936 -12.150902 0  0.837403 -31.249695 0  1.698091 0 0.369463  4.713965e-06
1994 1 1.000000  19.707520 -0.253650 0  -0.750269 -22.417977 0  1.649238 0 0.868834  6.044148e-06
1575 1 1.000000  -35.979521 -41.729124 0  -3.021867 -48.644289 0  2.952249 0 0.407297  9.864786e-07
1575 1 1.000000  -36.785487 -33.415708 0  -1.429121 -44.271718 0  1.597551 0 0.563123  1.777308e-06
1994 1 1.000000  33.606858 25.904318 0  -1.169900 -9.121732 0  -1.720801 0 0.690472  5.683867e-06
