6237 64 70	100 110
1430 1 1.000000  -16.250401 0.499411 0  -1.104059 -22.335582 0  -1.530703 0 0.843346  5.119843e-06
2160 1 1.000000  21.680680 6.324519 0  -1.396631 -21.116620 0  -0.440503 0 0.311733  4.820036e-06
1100 1 1.000000  -37.545065 -32.250795 0  0.767705 -42.103362 0  -0.803356 0 0.394308  1.772473e-06
1430 1 1.000000  -10.678234 8.140078 0  0.692714 -18.283510 0  1.735610 0 0.633730  6.003068e-06
1430 1 1.000000  -32.203962 39.117856 0  -2.604833 -9.282637 0  1.462682 0 0.732816  6.395163e-06
1430 1 1.000000  11.911206 1.188795 0  0.304570 -22.951326 0  1.307237 0 0.630245  4.432163e-06
412 1 1.000000  40.329241 30.530710 0  1.998071 -7.040971 0  1.568650 0 0.444176  5.205068e-06
2160 1 1.000000  18.155317 46.738855 0  -1.852500 0.481329 0  1.197833 0 0.406973  5.725053e-06
1430 1 1.000000  1.884558 -34.194402 0  -2.866379 -41.883045 0  4.670654 0 0.497472  1.959086e-06
412 1 1.000000  39.438995 -6.538221 0  0.915871 -26.458711 0  5.023961 0 0.399312  5.666089e-06
2160 1 1.000000  16.840968 25.940120 0  0.451453 -13.120405 0  1.198534 0 0.722776  7.710516e-06
1430 1 1.000000  -32.830966 16.634138 0  1.176491 -14.810115 0  1.593398 0 0.684522  7.424765e-06
1100 1 1.000000  -38.695464 3.536917 0  0.700709 -20.706955 0  0.387461 0 0.766211  7.134158e-06
1430 1 1.000000  -30.972739 32.361428 0  0.098950 -9.844718 0  1.442650 0 0.863685  6.213570e-06
1430 1 1.000000  -22.149058 0.990289 0  -0.359594 -19.588302 0  1.817838 0 0.664817  5.141542e-06
412 1 1.000000  27.378288 -8.442500 0  -0.818021 -27.205777 0  4.642324 0 0.418892  3.229885e-06
1430 1 1.000000  12.449808 12.256734 0  0.615742 -17.803812 0  4.749065 0 0.384471  4.934460e-06
1430 1 1.000000  7.588845 32.223484 0  1.140365 -12.182047 0  2.451957 0 0.442645  7.541372e-06
1100 1 1.000000  -48.829627 16.984414 0  -0.077292 -18.158698 0  1.595976 0 1.072906  8.171784e-06
2160 1 1.000000  26.942757 33.504370 0  0.891991 -5.428107 0  3.196464 0 0.409623  5.665033e-06
1430 1 1.000000  9.202818 -28.825348 0  -0.731734 -40.349383 0  4.663170 0 0.897399  2.896057e-06
1430 1 1.000000  -2.197918 -7.866117 0  -4.533036 -23.745131 0  1.993699 0 0.259512  3.738168e-06
1430 1 1.000000  -5.606861 36.213305 0  3.298972 -5.991863 0  -0.819732 0 0.209059  4.317978e-06
412 1 1.000000  32.954075 -5.295707 0  0.400793 -25.153041 0  4.631131 0 0.279413  3.977788e-06
412 1 1.000000  42.117954 -0.661799 0  -0.776901 -24.547821 0  1.722576 0 0.333496  4.283275e-06
2160 1 1.000000  16.709274 -13.020310 0  1.268143 -28.534466 0  4.883936 0 0.357078  3.747978e-06
1430 1 1.000000  -8.133238 32.739312 0  0.476301 -5.768115 0  -1.892313 0 0.836494  6.165960e-06
412 1 1.000000  47.962668 -25.076041 0  -0.057470 -41.697482 0  1.535962 0 0.890764  3.291220e-06
1430 1 1.000000  -17.809370 0.827689 0  -0.946220 -22.514209 0  4.731878 0 0.794084  5.745523e-06
1430 1 1.000000  -16.475081 -38.494293 0  -5.218465 -48.662748 0  1.605077 0 0.744423  1.375218e-06
1430 1 1.000000  -12.731931 -29.874422 0  -0.849125 -39.654453 0  -1.823726 0 0.187303  1.861452e-06
1430 1 1.000000  -22.279572 -21.300645 0  1.286178 -35.023294 0  0.836519 0 0.931310  5.074705e-06
2160 1 1.000000  24.121509 -27.267940 0  0.371184 -34.965280 0  5.036165 0 0.452146  3.917295e-06
1430 1 1.000000  -14.041304 23.929954 0  1.623003 -12.220542 0  1.652403 0 0.688959  5.245546e-06
1430 1 1.000000  -4.700790 21.860120 0  -0.537211 -10.708669 0  1.453379 0 0.803567  6.670739e-06
1430 1 1.000000  8.873984 -16.375264 0  0.207536 -31.660295 0  1.346205 0 0.802287  4.468009e-06
2160 1 1.000000  23.608909 40.652333 0  -0.684073 -5.606112 0  -1.601688 0 0.214320  4.273035e-06
1430 1 1.000000  -25.558816 -46.308729 0  -0.472604 -58.812486 0  1.548731 0 0.846907  2.650508e-07
2160 1 1.000000  30.088382 34.200953 0  1.989844 -6.709305 0  1.749614 0 0.768205  7.853870e-06
1430 1 1.000000  -24.223033 20.390733 0  1.912099 -12.937291 0  1.512916 0 0.583069  5.808689e-06
1430 1 1.000000  6.780961 -40.680015 0  4.309437 -45.233525 0  4.754205 0 1.055761  1.662807e-06
412 1 1.000000  34.369925 2.394169 0  0.516763 -21.061561 0  -2.803844 0 0.793997  5.691761e-06
2160 1 1.000000  17.693943 43.039819 0  -2.681434 -1.842268 0  4.489989 0 0.624161  7.541946e-06
1430 1 1.000000  -15.133780 -9.015813 0  -0.141198 -27.085593 0  -2.059937 0 0.902679  5.432677e-06
1430 1 1.000000  -22.678974 -39.075005 0  -2.200649 -55.249403 0  -0.861876 0 0.152741  1.070835e-06
1100 1 1.000000  -49.528665 -27.594196 0  0.445906 -11.531565 0  4.735933 0 0.207764  9.710158e-07
1430 1 1.000000  10.245945 31.618853 0  1.112237 -13.258008 0  3.904698 0 0.551990  8.276595e-06
1430 1 1.000000  -25.699874 -38.397277 0  3.146242 -49.999718 0  4.263830 0 0.366002  1.300545e-06
1430 1 1.000000  -4.085102 13.720710 0  -1.765215 -17.120372 0  -1.433687 0 0.751038  6.353936e-06
1430 1 1.000000  -1.088652 28.892908 0  1.410601 -9.205352 0  5.082010 0 0.631075  4.722807e-06
412 1 1.000000  48.104532 -15.277789 0  0.415590 -33.065111 0  4.908083 0 0.628061  3.275491e-06
1430 1 1.000000  -21.555190 -6.893798 0  -0.100463 -24.541703 0  2.051351 0 0.497490  4.754746e-06
1100 1 1.000000  -41.313142 15.248227 0  1.242150 -18.531443 0  4.813636 0 0.349246  3.472549e-06
2160 1 1.000000  23.712775 -7.584409 0  -0.509712 -28.126215 0  4.706252 0 0.911790  5.913114e-06
412 1 1.000000  30.525997 42.586612 0  -3.479732 -1.561857 0  0.184505 0 0.248359  4.360719e-06
2160 1 1.000000  16.227944 23.740088 0  0.179604 -14.373790 0  1.352148 0 0.722776  7.276194e-06
1430 1 1.000000  -2.550575 9.843170 0  1.223223 -18.904067 0  5.371279 0 0.467008  5.517348e-06
412 1 1.000000  31.338680 -8.144909 0  0.406884 -29.628606 0  -4.568905 0 0.114866  3.039785e-06
2160 1 1.000000  23.243667 21.294423 0  0.391482 -12.071205 0  1.633514 0 0.453750  5.013164e-06
1430 1 1.000000  -31.644051 6.213534 0  0.295309 -20.192249 0  4.318859 0 0.418672  6.198465e-06
1100 1 1.000000  -34.894741 1.892579 0  1.476622 -23.517186 0  4.984730 0 0.969055  7.173835e-06
1100 1 1.000000  -36.543414 -20.723134 0  -0.743915 -33.673398 0  -1.206162 0 0.665589  3.689101e-06
1430 1 1.000000  1.187907 10.922810 0  2.211688 -18.435210 0  3.630134 0 0.443352  5.602948e-06
1430 1 1.000000  -24.787822 7.363171 0  -0.291405 -18.218868 0  1.825244 0 0.858980  7.921330e-06
412 1 1.000000  45.962015 43.277535 0  -0.124836 -3.123239 0  1.633729 0 1.169266  8.973280e-06
1430 1 1.000000  -27.997212 -10.521765 0  0.533914 -29.553600 0  -1.554804 0 0.671421  4.797002e-06
1430 1 1.000000  -4.427606 18.075060 0  -2.103334 -14.610897 0  -1.764004 0 0.645729  7.014653e-06
2160 1 1.000000  27.516078 -15.359374 0  -0.452473 -30.227076 0  4.709387 0 0.334893  2.662225e-06
2160 1 1.000000  24.539692 46.982761 0  -2.933668 0.113559 0  1.506688 0 0.323807  5.091206e-06
1430 1 1.000000  2.208076 26.434056 0  -2.655220 -3.484227 0  1.252833 0 0.441954  7.344123e-06
1100 1 1.000000  -47.903414 -35.695435 0  0.839993 -47.086231 0  1.659402 0 0.235172  1.450865e-06
1430 1 1.000000  8.712081 -42.850534 0  -2.869738 -49.504512 0  1.593657 0 0.612471  7.201502e-07
2160 1 1.000000  24.255567 -41.965674 0  2.034092 -48.626858 0  1.448017 0 0.460807  5.867697e-07
1430 1 1.000000  -6.760567 -11.795324 0  -0.613534 -30.319891 0  -1.773871 0 0.612124  4.468437e-06
2160 1 1.000000  17.262077 37.973120 0  2.543732 -5.238099 0  3.162559 0 0.700188  7.976030e-06
412 1 1.000000  43.060559 -5.212808 0  0.059178 -28.085743 0  1.895195 0 0.330328  3.944808e-06
1100 1 1.000000  -45.851283 24.289397 0  -0.075912 -14.296154 0  4.104390 0 0.519859  5.327860e-06
1430 1 1.000000  5.415939 -46.156099 0  -8.377556 -44.205260 0  4.367127 0 0.910705  2.415039e-07
2160 1 1.000000  19.695470 -30.556681 0  -0.984346 -42.747252 0  1.781373 0 0.423355  2.568818e-06
1100 1 1.000000  -46.043380 41.917755 0  -0.437165 -9.105259 0  4.414242 0 0.307182  5.507777e-06
2160 1 1.000000  14.890032 40.524210 0  0.780690 -5.510667 0  1.268861 0 0.489180  6.091531e-06
1430 1 1.000000  12.411332 22.335182 0  -0.638378 -13.478525 0  1.749937 0 0.202374  4.617102e-06
1100 1 1.000000  -38.705851 -26.080190 0  -0.185567 -34.635823 0  1.454244 0 0.635090  2.740141e-06
1100 1 1.000000  -35.555372 -5.084380 0  -0.609531 -25.340836 0  4.849502 0 1.262018  7.601256e-06
1100 1 1.000000  -31.089643 -44.732997 0  2.831413 -34.144166 0  4.745795 0 0.349613  5.264610e-07
412 1 1.000000  46.312463 -24.911864 0  0.161650 -40.797958 0  1.471376 0 0.292328  1.581658e-06
412 1 1.000000  35.125642 -9.449040 0  0.649359 -27.494817 0  4.639483 0 0.779907  4.100819e-06
412 1 1.000000  40.678661 22.311471 0  -0.967307 -9.744942 0  4.426440 0 0.641973  7.237370e-06
1430 1 1.000000  -28.216628 -23.948065 0  0.172053 -36.818077 0  4.997202 0 0.840487  3.851133e-06
1430 1 1.000000  1.996800 44.874340 0  2.979069 -4.617281 0  4.580501 0 0.319345  5.913195e-06
1430 1 1.000000  -24.713535 -1.645074 0  -1.487827 -21.076336 0  1.772395 0 0.344266  4.531529e-06
1430 1 1.000000  -16.179867 44.666962 0  -7.320715 3.499221 0  0.220636 0 0.184778  5.817685e-06
2160 1 1.000000  20.608543 -25.828357 0  -0.387229 -38.611299 0  1.452640 0 0.867870  4.181152e-06
412 1 1.000000  36.525154 -43.149294 0  -0.479221 -48.538755 0  1.330427 0 0.422862  5.537374e-07
