5971 64 70	100 110
488 1 1.000000  36.969371 27.495064 0  -5.111005 -14.470930 0  2.171253 0 0.360400  3.783202e-06
2060 1 1.000000  -15.326423 34.206789 0  -2.938399 -9.835350 0  1.868163 0 0.581552  6.151887e-06
2060 1 1.000000  -14.665114 -16.909907 0  -0.394993 -31.702719 0  -1.578433 0 0.722275  4.428431e-06
2060 1 1.000000  -12.535994 35.709974 0  -2.119688 -6.168763 0  -4.581316 0 0.674499  6.291835e-06
2060 1 1.000000  -16.049350 33.078965 0  -1.457541 -10.989372 0  -1.597969 0 0.408050  5.067402e-06
2060 1 1.000000  14.294623 5.362486 0  -0.536340 -22.715852 0  -1.425945 0 0.547309  6.610445e-06
488 1 1.000000  31.821380 -18.876180 0  0.981055 -33.842843 0  -4.392077 0 0.492477  3.782018e-06
2060 1 1.000000  -26.214086 -11.179940 0  0.366930 -27.873201 0  1.693713 0 0.210378  2.830835e-06
1453 1 1.000000  -38.657758 34.005686 0  -1.405322 -7.904259 0  1.990251 0 0.693727  4.218790e-06
1453 1 1.000000  -39.219073 -23.537513 0  -1.808991 -36.551964 0  -1.731984 0 0.546440  2.500429e-06
488 1 1.000000  48.035620 5.138497 0  -3.221596 -18.623025 0  2.205823 0 0.246406  4.648514e-06
488 1 1.000000  45.090714 -5.115152 0  0.332897 -27.545619 0  1.853886 0 0.640976  5.526222e-06
488 1 1.000000  41.875813 -12.360598 0  1.705089 -30.710494 0  -1.520774 0 0.728981  3.885053e-06
2060 1 1.000000  -23.856732 -44.943611 0  1.119112 -54.920424 0  4.719227 0 0.480553  2.985899e-07
488 1 1.000000  48.631591 -39.339007 0  0.332878 -39.962009 0  -1.593627 0 0.332560  1.025303e-06
488 1 1.000000  33.578602 44.670308 0  2.791753 0.890099 0  -1.828864 0 0.896634  7.818327e-06
2060 1 1.000000  -14.195830 22.854174 0  -0.819355 -11.642525 0  1.587566 0 0.985908  6.411874e-06
1453 1 1.000000  -47.762007 -35.222592 0  -0.215418 -46.728624 0  4.660247 0 0.757286  2.491056e-06
488 1 1.000000  43.674735 -6.011204 0  0.176120 -26.446262 0  -1.234224 0 0.652969  4.519728e-06
1453 1 1.000000  -49.570664 -0.203227 0  -0.295982 -24.472534 0  4.636257 0 0.467542  2.540445e-06
2060 1 1.000000  -6.299607 17.123254 0  -1.961986 -13.562877 0  -1.334277 0 0.675110  6.998714e-06
2060 1 1.000000  -7.830443 33.282086 0  3.572610 -4.497423 0  -1.071099 0 0.255094  6.126087e-06
1453 1 1.000000  -44.336542 18.426343 0  -1.119809 -12.844732 0  1.355104 0 0.448722  5.507019e-06
2060 1 1.000000  21.963554 -41.423012 0  -2.471095 -46.302276 0  1.582486 0 0.990418  1.765662e-06
488 1 1.000000  42.061903 -38.018310 0  0.014760 -48.339867 0  1.890182 0 0.816419  1.756736e-06
2060 1 1.000000  -23.025535 41.743038 0  -1.039418 -4.469271 0  1.740196 0 0.941673  1.094448e-05
1453 1 1.000000  -43.744041 8.857620 0  1.990093 -14.109554 0  1.708560 0 0.322249  4.080429e-06
2060 1 1.000000  -17.317567 -42.131026 0  -3.721437 -56.647959 0  5.080244 0 0.437683  1.135558e-06
2060 1 1.000000  -24.487509 10.196805 0  -1.060069 -20.238652 0  3.952360 0 0.511424  7.225584e-06
2060 1 1.000000  -16.457770 -13.076017 0  0.021933 -29.995863 0  4.706608 0 0.562445  4.361760e-06
488 1 1.000000  46.354410 -21.270267 0  1.371096 -39.594529 0  1.491633 0 0.437265  4.343451e-06
2060 1 1.000000  -20.085461 -33.169719 0  4.956864 -45.890596 0  -2.272296 0 0.254509  2.092453e-06
2060 1 1.000000  20.700266 -22.358219 0  1.583866 -35.460949 0  -1.416913 0 0.266388  2.822315e-06
488 1 1.000000  37.660480 15.883441 0  -0.666637 -18.635568 0  4.765788 0 0.508437  3.824742e-06
488 1 1.000000  39.633897 13.487927 0  -1.553284 -18.036705 0  1.535936 0 0.550314  4.680621e-06
1453 1 1.000000  -31.392072 -37.316161 0  2.334087 -45.969863 0  -1.351810 0 0.492089  1.009473e-06
2060 1 1.000000  -1.806781 13.113534 0  2.449516 -15.366093 0  0.450876 0 0.897812  8.639293e-06
2060 1 1.000000  13.882335 -39.209969 0  2.398702 -45.791270 0  1.410738 0 0.357330  1.177367e-06
488 1 1.000000  31.651004 27.410582 0  -3.533322 -11.402577 0  -4.932600 0 0.450234  5.539999e-06
2060 1 1.000000  -18.635880 -38.698749 0  -0.198467 -51.958331 0  5.370320 0 0.504780  1.884748e-06
2060 1 1.000000  -17.024673 -34.487370 0  1.918893 -38.704665 0  -1.283692 0 0.670945  2.289593e-06
2060 1 1.000000  -8.342059 -35.230742 0  2.649399 -46.495408 0  -1.713839 0 0.782432  2.556675e-06
1453 1 1.000000  -42.148042 12.084837 0  1.746518 -16.837886 0  4.984512 0 0.714263  5.548963e-06
2060 1 1.000000  10.773156 15.842720 0  -1.136315 -14.942448 0  -0.291285 0 0.702122  6.276361e-06
488 1 1.000000  42.407799 -10.057418 0  -2.124197 -26.935302 0  1.754586 0 0.296836  4.530642e-06
1453 1 1.000000  -34.841471 36.154140 0  -0.019882 -7.082803 0  4.519400 0 0.861998  9.260094e-06
488 1 1.000000  33.994422 23.349257 0  1.481125 -14.265274 0  -1.376447 0 0.480275  5.624244e-06
2060 1 1.000000  -5.905058 46.525185 0  -1.491715 -1.186985 0  -1.524245 0 0.871795  6.215130e-06
1453 1 1.000000  -28.881198 4.801876 0  -2.479048 -22.682042 0  -0.575196 0 0.891285  7.418493e-06
2060 1 1.000000  26.681024 25.597384 0  -1.343862 -13.016067 0  -1.643617 0 0.280342  4.095386e-06
2060 1 1.000000  -12.139698 44.629183 0  -2.253262 2.090057 0  -0.829951 0 0.247576  6.631423e-06
1453 1 1.000000  -31.257185 -44.409835 0  -2.646417 -50.836308 0  -0.252727 0 1.031036  5.624974e-07
2060 1 1.000000  23.002695 1.654843 0  -0.734787 -23.795839 0  -1.568536 0 0.723091  5.314300e-06
2060 1 1.000000  8.030726 -11.645810 0  -2.790827 -29.798615 0  -4.777632 0 0.288608  2.003572e-06
2060 1 1.000000  -13.504654 -39.275642 0  0.049938 -46.534898 0  -1.477895 0 0.695190  1.196715e-06
2060 1 1.000000  -22.466699 30.042038 0  0.377292 -9.607105 0  2.100684 0 0.568402  5.227921e-06
2060 1 1.000000  18.321293 -30.736772 0  -0.145814 -39.318330 0  -1.484772 0 0.534409  1.393393e-06
2060 1 1.000000  25.850644 44.045254 0  0.800911 -0.761838 0  0.265021 0 0.625627  6.944015e-06
2060 1 1.000000  -22.621838 9.883163 0  2.284738 -18.824657 0  1.854933 0 0.101698  3.348321e-06
2060 1 1.000000  10.363774 1.793937 0  -1.668777 -23.176200 0  -1.364350 0 0.394251  4.218290e-06
488 1 1.000000  37.562319 28.166444 0  -2.713965 -13.446136 0  2.019338 0 0.387485  5.664437e-06
488 1 1.000000  47.264631 3.574303 0  -0.554090 -20.991100 0  -1.699846 0 1.115473  5.364564e-06
2060 1 1.000000  8.430468 14.433273 0  -2.044945 -14.563847 0  -4.570388 0 0.761056  6.269350e-06
2060 1 1.000000  -1.580452 -23.464615 0  1.303331 -37.070064 0  -1.739210 0 0.737147  3.108871e-06
2060 1 1.000000  15.546665 -7.043748 0  2.410753 -19.356644 0  -1.138304 0 0.275899  3.084397e-06
2060 1 1.000000  8.481692 35.812437 0  1.685193 -5.376929 0  2.396936 0 0.707067  8.447777e-06
2060 1 1.000000  21.203273 23.691455 0  -0.529545 -14.429579 0  -1.649926 0 0.920189  7.055832e-06
1453 1 1.000000  -29.889779 9.815314 0  -0.716813 -19.064076 0  1.409469 0 1.140184  6.869314e-06
1453 1 1.000000  -44.982575 31.563999 0  1.246363 -7.257508 0  -1.615774 0 0.446907  6.003414e-06
1453 1 1.000000  -43.252440 16.463833 0  1.035652 -13.884466 0  4.533670 0 0.668019  4.990296e-06
2060 1 1.000000  0.751132 -25.951336 0  -0.271343 -40.162997 0  4.094891 0 0.304352  3.289811e-06
2060 1 1.000000  -21.047240 10.232241 0  3.062095 -5.627944 0  1.811642 0 0.337300  4.384584e-06
2060 1 1.000000  -5.918044 -26.729267 0  0.604769 -36.908423 0  -4.607332 0 0.603171  2.742073e-06
488 1 1.000000  41.590417 27.960234 0  -1.068006 -10.082268 0  -0.555950 0 0.377130  6.697725e-06
1453 1 1.000000  -44.105755 -2.002639 0  0.841273 -27.189934 0  -1.601870 0 0.377312  4.218518e-06
2060 1 1.000000  -0.032456 19.452795 0  -0.373110 -13.325125 0  1.375738 0 0.810022  6.294855e-06
2060 1 1.000000  24.317027 5.316572 0  -2.353548 -21.526116 0  1.176302 0 0.553605  4.861398e-06
2060 1 1.000000  -14.378336 -39.630672 0  -1.053566 -43.945136 0  1.619226 0 0.517624  8.972088e-07
2060 1 1.000000  -15.074867 27.684112 0  7.119442 -2.830398 0  2.056905 0 0.446803  5.550799e-06
1453 1 1.000000  -30.126583 -0.089867 0  4.083654 -27.675095 0  -1.702864 0 0.172501  3.595031e-06
1453 1 1.000000  -47.247605 -20.531108 0  -0.452102 -37.218807 0  -1.687854 0 0.436789  3.736606e-06
2060 1 1.000000  28.116787 -24.474628 0  0.819465 -34.909924 0  1.645973 0 1.079109  3.665409e-06
2060 1 1.000000  -21.229084 24.890716 0  1.172171 -13.106793 0  -2.021443 0 0.671097  7.934729e-06
488 1 1.000000  37.940483 -26.170785 0  2.179000 -36.799932 0  -1.390321 0 0.391220  2.400154e-06
2060 1 1.000000  2.506120 32.421670 0  3.193507 -7.648025 0  -6.040160 0 0.462754  5.897671e-06
1453 1 1.000000  -29.742999 20.325901 0  -1.607594 -17.152431 0  1.644021 0 0.474126  4.485381e-06
2060 1 1.000000  7.379720 -14.750775 0  -0.167661 -27.310704 0  -1.759894 0 0.582109  2.368421e-06
1453 1 1.000000  -35.991091 -26.148581 0  -0.908609 -37.074195 0  -1.514255 0 0.292763  2.165270e-06
2060 1 1.000000  22.427476 38.925957 0  0.664264 -2.531243 0  1.492261 0 0.552826  6.829119e-06
2060 1 1.000000  -5.475542 7.897260 0  -4.429037 -21.380517 0  -1.283855 0 0.399628  5.128021e-06
2060 1 1.000000  -21.906406 36.105802 0  3.831776 -4.228280 0  -1.518274 0 0.185046  5.294644e-06
2060 1 1.000000  27.983800 19.175529 0  -1.071542 -15.182229 0  4.937575 0 0.662795  5.212845e-06
2060 1 1.000000  19.960272 27.743216 0  4.154209 -12.735425 0  -1.745881 0 0.512951  5.244183e-06
1453 1 1.000000  -43.074173 -42.370176 0  3.580439 -49.488576 0  1.474901 0 0.540219  9.981402e-07
488 1 1.000000  49.590686 -12.937884 0  0.581254 -31.883991 0  -1.632342 0 1.050812  3.630166e-06
1453 1 1.000000  -46.512627 38.600267 0  -1.457341 -5.865605 0  -1.506917 0 1.023392  7.402193e-06
2060 1 1.000000  8.685928 6.818748 0  0.016179 -17.492620 0  -4.564052 0 0.329405  4.589424e-06
2060 1 1.000000  11.224494 9.133921 0  -1.564932 -16.344154 0  1.591816 0 0.754925  7.103662e-06
1453 1 1.000000  -28.217464 -39.073762 0  2.364976 -45.253489 0  -1.781856 0 0.810852  1.011661e-06
488 1 1.000000  30.150360 35.412840 0  -0.065363 -4.975753 0  -1.610543 0 0.782757  7.910423e-06
2060 1 1.000000  32.174289 9.895672 0  -1.282772 -19.346536 0  -1.370913 0 0.660294  5.857842e-06
2060 1 1.000000  -5.954386 -45.287921 0  -1.973151 -50.117598 0  -1.743564 0 0.230773  3.147429e-07
2060 1 1.000000  -3.533210 27.833004 0  0.444061 -8.536601 0  -2.094050 0 0.610827  5.641866e-06
2060 1 1.000000  -31.181853 15.528215 0  -0.158833 -17.541410 0  0.508875 0 0.708207  7.237603e-06
1453 1 1.000000  -43.999358 1.076671 0  0.953851 -24.831233 0  1.618398 0 0.308045  2.931606e-06
1453 1 1.000000  -40.019031 -25.977738 0  -1.012042 -39.099624 0  1.019340 0 1.099823  5.286870e-06
2060 1 1.000000  17.491293 -31.113549 0  -0.109882 -41.129386 0  1.724643 0 0.539197  2.521897e-06
2060 1 1.000000  -12.730764 27.612308 0  6.968625 -9.199147 0  1.629794 0 0.303986  4.560518e-06
2060 1 1.000000  31.766552 -36.196092 0  3.746849 -40.352528 0  1.645087 0 0.654877  2.183783e-06
2060 1 1.000000  7.131625 6.534579 0  -0.725514 -18.763369 0  -4.502643 0 0.487661  5.524472e-06
2060 1 1.000000  -22.379977 27.194918 0  -1.295523 -9.544632 0  1.929668 0 1.076657  9.332100e-06
2060 1 1.000000  -29.391045 24.130563 0  -1.517789 -17.711455 0  1.587964 0 1.145925  7.248905e-06
488 1 1.000000  35.539116 46.193094 0  3.064450 -2.901917 0  1.171414 0 0.625752  5.721825e-06
488 1 1.000000  34.462742 6.446165 0  -1.882026 -22.593011 0  -5.074150 0 0.572151  6.448752e-06
2060 1 1.000000  -19.091042 -0.250833 0  -0.835468 -22.720197 0  -1.269401 0 0.564714  4.991399e-06
1453 1 1.000000  -40.016522 7.570431 0  -2.445776 -21.069169 0  1.010917 0 0.898662  9.494970e-06
2060 1 1.000000  21.618344 -29.873690 0  0.105823 -41.980431 0  -1.475967 0 0.462194  2.835166e-06
2060 1 1.000000  12.246662 36.561586 0  2.188475 -6.479270 0  -1.878666 0 1.070999  7.809783e-06
2060 1 1.000000  24.748427 -20.825532 0  -0.328956 -34.948239 0  4.757180 0 0.324615  2.044300e-06
2060 1 1.000000  26.612880 28.740847 0  -0.026574 -6.430571 0  4.619848 0 0.264967  4.882036e-06
2060 1 1.000000  -1.116181 0.755617 0  0.922429 -23.692025 0  -1.579387 0 0.533619  4.004156e-06
2060 1 1.000000  6.107190 36.498143 0  1.483520 -2.890328 0  -1.339990 0 0.576735  6.875628e-06
1453 1 1.000000  -32.676406 9.718754 0  -1.137540 -19.724763 0  5.163928 0 0.452723  4.703757e-06
488 1 1.000000  45.933533 33.547108 0  2.717860 -8.996474 0  -1.697683 0 0.554794  8.093083e-06
488 1 1.000000  38.145028 -29.620926 0  0.949997 -39.185296 0  -2.121010 0 0.636644  2.358681e-06
1453 1 1.000000  -46.059646 -14.191926 0  0.572293 -28.618336 0  -2.321151 0 0.354217  3.124199e-06
488 1 1.000000  41.032199 -4.250864 0  2.789784 -24.986113 0  -1.238787 0 0.546055  3.958727e-06
488 1 1.000000  40.651178 15.019666 0  0.318806 -17.406811 0  1.443094 0 0.569682  6.933858e-06
2060 1 1.000000  8.520237 24.811808 0  0.810850 -10.500550 0  -1.001072 0 1.043671  1.073456e-05
1453 1 1.000000  -48.033423 -0.652857 0  -1.007532 -23.795227 0  4.471745 0 0.371063  4.900546e-06
2060 1 1.000000  -24.232975 -2.493060 0  -0.440129 -25.591065 0  -1.604027 0 0.543820  5.556842e-06
2060 1 1.000000  24.106689 35.897133 0  3.263395 -4.213423 0  -1.669316 0 0.311092  4.783538e-06
2060 1 1.000000  26.125712 -44.961638 0  2.264068 -55.008656 0  -2.075052 0 0.566434  3.841981e-07
1453 1 1.000000  -36.511139 22.031616 0  -3.136904 -6.071194 0  1.411695 0 0.515870  5.095849e-06
1453 1 1.000000  -38.762756 -7.258955 0  -1.192987 -25.522374 0  -1.639498 0 0.218246  2.718206e-06
1453 1 1.000000  -41.179235 31.985307 0  0.603338 -10.860614 0  -1.084694 0 0.915161  8.848863e-06
2060 1 1.000000  8.855627 -11.939893 0  -2.926955 -30.248210 0  -1.472615 0 0.470123  4.363837e-06
488 1 1.000000  34.381421 -36.990518 0  0.989655 -44.330786 0  1.649794 0 0.791901  1.687367e-06
488 1 1.000000  34.778398 -40.754542 0  -2.749527 -47.733579 0  1.839439 0 0.492938  1.467790e-06
2060 1 1.000000  5.906242 -16.763797 0  -0.507117 -28.877620 0  0.441635 0 0.314577  3.229113e-06
2060 1 1.000000  24.915440 47.604796 0  2.514584 -0.389041 0  -1.183370 0 0.508568  6.496367e-06
2060 1 1.000000  23.558368 25.426045 0  1.698322 -10.022102 0  1.628871 0 0.483318  5.975994e-06
2060 1 1.000000  16.180261 18.243584 0  -1.572758 -17.877312 0  0.036765 0 0.374072  4.366906e-06
2060 1 1.000000  -0.089376 -40.351089 0  -1.498291 -51.777417 0  -1.795889 0 0.291718  3.455624e-07
2060 1 1.000000  -19.078119 36.645567 0  0.286050 -6.435741 0  -2.655300 0 0.746866  7.888005e-06
488 1 1.000000  40.446774 -43.727106 0  -6.488159 -44.303702 0  -1.143455 0 0.227568  3.566096e-07
2060 1 1.000000  11.521669 38.609286 0  4.890921 -5.058538 0  1.499313 0 0.240665  5.650150e-06
2060 1 1.000000  11.123390 6.142586 0  -1.014966 -19.857991 0  -4.579679 0 0.222549  4.169645e-06
2060 1 1.000000  -7.274557 17.845945 0  -1.575262 -12.179358 0  -1.314195 0 0.979714  8.034408e-06
2060 1 1.000000  21.690568 30.424995 0  0.522710 -12.127450 0  -1.787695 0 0.215883  4.725872e-06
2060 1 1.000000  -17.987972 -40.444503 0  -1.306116 -53.371573 0  4.608741 0 0.504780  1.149208e-06
1453 1 1.000000  -39.081705 -34.739175 0  1.037006 -42.227316 0  -1.725810 0 0.734508  2.176137e-06
2060 1 1.000000  11.279842 -29.605650 0  -1.594880 -42.225090 0  1.537015 0 0.310918  1.721457e-06
1453 1 1.000000  -44.866454 -0.791682 0  0.019028 -25.725502 0  -1.596606 0 0.359804  3.436898e-06
2060 1 1.000000  -27.297360 14.180442 0  0.346043 -15.842586 0  2.682482 0 0.390502  5.079789e-06
1453 1 1.000000  -34.994647 -33.845892 0  2.116429 -41.458124 0  4.772870 0 0.389572  1.164307e-06
2060 1 1.000000  0.278569 35.132469 0  3.547907 -4.239524 0  1.821036 0 0.498550  5.303170e-06
1453 1 1.000000  -29.191649 -8.860353 0  0.198635 -34.958783 0  -1.598245 0 0.755461  5.048117e-06
2060 1 1.000000  5.789436 -4.255097 0  -0.078575 -24.770929 0  1.698482 0 0.391619  3.821825e-06
2060 1 1.000000  -3.114063 27.130604 0  0.319813 -7.854328 0  0.718379 0 0.785628  5.804690e-06
2060 1 1.000000  17.571188 8.716594 0  -2.435219 -20.442793 0  -0.992670 0 0.968552  7.057823e-06
488 1 1.000000  46.469876 -12.079472 0  -0.564642 -29.813090 0  0.920417 0 0.982345  6.258228e-06
1453 1 1.000000  -43.640151 27.378129 0  -1.868397 -9.828212 0  4.736976 0 0.677276  6.488091e-06
2060 1 1.000000  -24.155794 37.536197 0  -0.407008 -8.289821 0  1.714905 0 0.345754  4.270056e-06
2060 1 1.000000  -0.028312 -33.031496 0  -3.173462 -43.454139 0  1.633132 0 0.539192  1.935117e-06
2060 1 1.000000  -9.098154 -40.213444 0  -2.230423 -47.678881 0  -1.532595 0 0.818176  1.032077e-06
