0.0,-6.696680537361765
0.0033444816053511705,-6.658281309407715
0.006688963210702341,-6.3756514414551315
0.010033444816053512,-5.992229523152817
0.013377926421404682,-5.814801777410818
0.016722408026755852,-4.911721407485521
0.020066889632107024,-4.09982533450487
0.023411371237458192,-3.347598341408851
0.026755852842809364,-2.6646818691711296
0.030100334448160536,-1.7973514401512554
0.033444816053511704,-1.228576671036263
0.03678929765886287,-0.7491333532407696
0.04013377926421405,-0.13879880923670498
0.043478260869565216,0.14061883502096315
0.046822742474916385,0.7489009125364118
0.05016722408026756,0.9835456387300289
0.05351170568561873,1.2572645954217894
0.056856187290969896,1.270660871328307
0.06020066889632107,1.5704170724734894
0.06354515050167224,1.7353354906337493
0.06688963210702341,2.1040237665616406
0.07023411371237458,2.2612204522618033
0.07357859531772575,2.6525510391330682
0.07692307692307693,2.76930660042028
0.0802675585284281,3.0144945340796254
0.08361204013377926,3.247808851325199
0.08695652173913043,3.4777748076308947
0.0903010033444816,3.5541549337628027
0.09364548494983277,3.851092880188116
0.09698996655518395,3.977786729534446
0.10033444816053512,3.891277066968633
0.10367892976588629,4.154230491765894
0.10702341137123746,4.370552511367238
0.11036789297658862,4.506444224759264
0.11371237458193979,4.562201460166952
0.11705685618729096,4.841554744012033
0.12040133779264214,4.869777286432232
0.12374581939799331,4.943717631559222
0.12709030100334448,5.241467179698475
0.13043478260869565,5.321729998027256
0.13377926421404682,5.690539905780314
0.13712374581939799,5.899300749872327
0.14046822742474915,6.005158691013187
0.14381270903010032,5.955472079003702
0.1471571906354515,5.9238665075309465
0.1505016722408027,5.675163614568689
0.15384615384615385,5.627015871260126
0.15719063545150502,5.4352833167910015
0.1605351170568562,5.300664276820184
0.16387959866220736,5.408851501448137
0.16722408026755853,5.32623614020747
0.1705685618729097,5.067977877419992
0.17391304347826086,5.387100029371507
0.17725752508361203,5.7926377443488315
0.1806020066889632,5.961603077793232
0.18394648829431437,6.500533968019584
0.18729096989966554,6.825923759991839
0.1906354515050167,6.932926213793357
0.1939799331103679,6.737949156110635
0.19732441471571907,6.526443274707301
0.20066889632107024,6.223084266528353
0.2040133779264214,6.018254334310162
0.20735785953177258,5.8047915702701545
0.21070234113712374,5.5392548121284975
0.2140468227424749,5.490105558049015
0.21739130434782608,5.163476536749177
0.22073578595317725,5.279885700584822
0.22408026755852842,5.457621480038455
0.22742474916387959,5.860647500044151
0.23076923076923075,5.913985766666298
0.23411371237458192,6.424659166565369
0.23745819397993312,7.145416409298166
0.2408026755852843,7.388928612593483
0.24414715719063546,7.505750921467638
0.24749163879598662,7.732794797384816
0.2508361204013378,7.738947851930272
0.25418060200668896,7.02542548088442
0.25752508361204013,6.484893453786114
0.2608695652173913,6.2606154618817715
0.26421404682274247,6.551935027401125
0.26755852842809363,6.541884503906847
0.2709030100334448,6.900157875946682
0.27424749163879597,7.411103397065828
0.27759197324414714,7.894743520444476
0.2809364548494983,8.239251602728816
0.2842809364548495,8.473915890967106
0.28762541806020064,8.670663394769687
0.2909698996655518,8.412474811767218
0.294314381270903,8.022778906894482
0.29765886287625415,7.4144545131029425
0.3010033444816054,6.8986151927059955
0.30434782608695654,6.6041792496524
0.3076923076923077,6.580695556675282
0.3110367892976589,6.604368188127247
0.31438127090301005,6.908362791196974
0.3177257525083612,7.229081535950084
0.3210702341137124,7.508575739188872
0.32441471571906355,8.090398734487586
0.3277591973244147,8.41770616057237
0.3311036789297659,8.193970382078255
0.33444816053511706,8.455760787978882
0.3377926421404682,7.818524706858999
0.3411371237458194,7.200871409691687
0.34448160535117056,6.926136954134646
0.34782608695652173,6.62013025902576
0.3511705685618729,6.291567734346722
0.35451505016722407,6.9683360878850085
0.35785953177257523,7.163341395963861
0.3612040133779264,7.569508728735833
0.36454849498327757,8.251994061663378
0.36789297658862874,8.717579970071162
0.3712374581939799,8.706154223464495
0.3745819397993311,8.589822617696207
0.37792642140468224,8.507992882257112
0.3812709030100334,7.951874184019852
0.3846153846153846,7.3440881332617
0.3879598662207358,6.813868064745178
0.391304347826087,6.6215556027509965
0.39464882943143814,6.065017075722851
0.3979933110367893,6.21991441713814
0.4013377926421405,6.206557469773863
0.40468227424749165,7.1629960364403695
0.4080267558528428,7.938154694815613
0.411371237458194,8.877884505924005
0.41471571906354515,9.607794538902779
0.4180602006688963,10.39779219157738
0.4214046822742475,9.8342357729201
0.42474916387959866,9.315277160871535
0.4280936454849498,8.429020738136362
0.431438127090301,7.687778883802756
