0.0,1
0.0033444816053511705,2
0.006688963210702341,2
0.010033444816053512,1
0.013377926421404682,1
0.016722408026755852,1
0.020066889632107024,2
0.023411371237458192,2
0.026755852842809364,1
0.030100334448160536,1
0.033444816053511704,3
0.03678929765886287,2
0.04013377926421405,2
0.043478260869565216,2
0.046822742474916385,3
0.05016722408026756,3
0.05351170568561873,3
0.056856187290969896,4
0.06020066889632107,5
0.06354515050167224,4
0.06688963210702341,4
0.07023411371237458,3
0.07357859531772575,3
0.07692307692307693,3
0.0802675585284281,3
0.08361204013377926,3
0.08695652173913043,3
0.0903010033444816,3
0.09364548494983277,3
0.09698996655518395,5
0.10033444816053512,4
0.10367892976588629,5
0.10702341137123746,5
0.11036789297658862,4
0.11371237458193979,4
0.11705685618729096,5
0.12040133779264214,5
0.12374581939799331,5
0.12709030100334448,5
0.13043478260869565,7
0.13377926421404682,8
0.13712374581939799,8
0.14046822742474915,8
0.14381270903010032,8
0.1471571906354515,7
0.1505016722408027,7
0.15384615384615385,6
0.15719063545150502,10
0.1605351170568562,10
0.16387959866220736,10
0.16722408026755853,11
0.1705685618729097,11
0.17391304347826086,10
0.17725752508361203,9
0.1806020066889632,9
0.18394648829431437,8
0.18729096989966554,7
0.1906354515050167,7
0.1939799331103679,7
0.19732441471571907,8
0.20066889632107024,9
0.2040133779264214,9
0.20735785953177258,8
0.21070234113712374,8
0.2140468227424749,10
0.21739130434782608,11
0.22073578595317725,11
0.22408026755852842,12
0.22742474916387959,12
0.23076923076923075,10
0.23411371237458192,10
0.23745819397993312,8
0.2408026755852843,8
0.24414715719063546,6
0.24749163879598662,8
0.2508361204013378,7
0.25418060200668896,9
0.25752508361204013,10
0.2608695652173913,9
0.26421404682274247,9
0.26755852842809363,8
0.2709030100334448,6
0.27424749163879597,7
0.27759197324414714,8
0.2809364548494983,8
0.2842809364548495,9
0.28762541806020064,11
0.2909698996655518,9
0.294314381270903,11
0.29765886287625415,10
0.3010033444816054,11
0.30434782608695654,12
0.3076923076923077,11
0.3110367892976589,12
0.31438127090301005,14
0.3177257525083612,13
0.3210702341137124,10
0.32441471571906355,9
0.3277591973244147,7
0.3311036789297659,8
0.33444816053511706,8
0.3377926421404682,7
0.3411371237458194,8
0.34448160535117056,8
0.34782608695652173,8
0.3511705685618729,6
0.35451505016722407,5
0.35785953177257523,5
0.3612040133779264,8
0.36454849498327757,8
0.36789297658862874,10
0.3712374581939799,9
0.3745819397993311,7
0.37792642140468224,6
0.3812709030100334,7
0.3846153846153846,7
0.3879598662207358,9
0.391304347826087,9
0.39464882943143814,9
0.3979933110367893,10
0.4013377926421405,11
0.40468227424749165,11
0.4080267558528428,11
0.411371237458194,10
0.41471571906354515,11
0.4180602006688963,9
0.4214046822742475,8
0.42474916387959866,8
0.4280936454849498,8
0.431438127090301,6
0.43478260869565216,5
0.43812709030100333,5
0.4414715719063545,6
0.44481605351170567,6
0.44816053511705684,6
0.451505016722408,5
0.45484949832775917,7
0.45819397993311034,7
0.4615384615384615,8
0.4648829431438127,8
0.46822742474916385,8
0.47157190635451507,5
0.47491638795986624,6
0.4782608695652174,7
0.4816053511705686,7
0.48494983277591974,6
0.4882943143812709,6
0.4916387959866221,7
0.49498327759197325,8
0.4983277591973244,8
0.5016722408026756,7
0.5050167224080268,8
0.5083612040133779,7
0.5117056856187291,7
0.5150501672240803,7
0.5183946488294314,7
0.5217391304347826,9
0.5250836120401338,8
0.5284280936454849,8
0.5317725752508361,9
0.5351170568561873,7
0.5384615384615384,7
0.5418060200668896,8
0.5451505016722408,9
0.5484949832775919,7
0.5518394648829431,7
0.5551839464882943,8
0.5585284280936454,7
0.5618729096989966,7
0.5652173913043478,6
0.568561872909699,7
0.5719063545150501,10
0.5752508361204013,8
0.5785953177257525,10
0.5819397993311036,7
0.5852842809364548,9
0.588628762541806,8
0.5919732441471571,8
