0.0,1
0.0033444816053511705,1
0.006688963210702341,1
0.010033444816053512,1
0.013377926421404682,0
0.016722408026755852,0
0.020066889632107024,0
0.023411371237458192,1
0.026755852842809364,1
0.030100334448160536,1
0.033444816053511704,2
0.03678929765886287,2
0.04013377926421405,3
0.043478260869565216,4
0.046822742474916385,4
0.05016722408026756,5
0.05351170568561873,6
0.056856187290969896,7
0.06020066889632107,8
0.06354515050167224,8
0.06688963210702341,8
0.07023411371237458,9
0.07357859531772575,8
0.07692307692307693,8
0.0802675585284281,6
0.08361204013377926,6
0.08695652173913043,6
0.0903010033444816,6
0.09364548494983277,5
0.09698996655518395,6
0.10033444816053512,5
0.10367892976588629,4
0.10702341137123746,3
0.11036789297658862,3
0.11371237458193979,4
0.11705685618729096,4
0.12040133779264214,1
0.12374581939799331,1
0.12709030100334448,1
0.13043478260869565,2
0.13377926421404682,4
0.13712374581939799,6
0.14046822742474915,6
0.14381270903010032,7
0.1471571906354515,8
0.1505016722408027,9
0.15384615384615385,10
0.15719063545150502,10
0.1605351170568562,10
0.16387959866220736,9
0.16722408026755853,8
0.1705685618729097,8
0.17391304347826086,8
0.17725752508361203,9
0.1806020066889632,7
0.18394648829431437,8
0.18729096989966554,7
0.1906354515050167,4
0.1939799331103679,3
0.19732441471571907,2
0.20066889632107024,4
0.2040133779264214,3
0.20735785953177258,4
0.21070234113712374,4
0.2140468227424749,4
0.21739130434782608,4
0.22073578595317725,4
0.22408026755852842,5
0.22742474916387959,4
0.23076923076923075,4
0.23411371237458192,5
0.23745819397993312,7
0.2408026755852843,7
0.24414715719063546,7
0.24749163879598662,8
0.2508361204013378,7
0.25418060200668896,8
0.25752508361204013,9
0.2608695652173913,9
0.26421404682274247,9
0.26755852842809363,8
0.2709030100334448,7
0.27424749163879597,6
0.27759197324414714,6
0.2809364548494983,5
0.2842809364548495,4
0.28762541806020064,3
0.2909698996655518,2
0.294314381270903,2
0.29765886287625415,1
0.3010033444816054,3
0.30434782608695654,2
0.3076923076923077,2
0.3110367892976589,2
0.31438127090301005,1
0.3177257525083612,1
0.3210702341137124,0
0.32441471571906355,1
0.3277591973244147,0
0.3311036789297659,1
0.33444816053511706,0
0.3377926421404682,2
0.3411371237458194,5
0.34448160535117056,7
0.34782608695652173,7
0.3511705685618729,7
0.35451505016722407,9
0.35785953177257523,9
0.3612040133779264,9
0.36454849498327757,8
0.36789297658862874,9
0.3712374581939799,9
0.3745819397993311,8
0.37792642140468224,4
0.3812709030100334,3
0.3846153846153846,3
0.3879598662207358,3
0.391304347826087,2
0.39464882943143814,1
0.3979933110367893,2
0.4013377926421405,2
0.40468227424749165,3
0.4080267558528428,1
0.411371237458194,4
0.41471571906354515,4
0.4180602006688963,6
0.4214046822742475,6
0.42474916387959866,7
0.4280936454849498,7
0.431438127090301,6
0.43478260869565216,6
0.43812709030100333,7
0.4414715719063545,8
0.44481605351170567,9
0.44816053511705684,9
0.451505016722408,9
0.45484949832775917,11
0.45819397993311034,12
0.4615384615384615,11
0.4648829431438127,10
0.46822742474916385,7
0.47157190635451507,7
0.47491638795986624,6
0.4782608695652174,5
0.4816053511705686,2
0.48494983277591974,2
0.4882943143812709,2
0.4916387959866221,3
0.49498327759197325,2
0.4983277591973244,1
0.5016722408026756,1
0.5050167224080268,1
0.5083612040133779,2
0.5117056856187291,2
0.5150501672240803,2
0.5183946488294314,3
0.5217391304347826,5
0.5250836120401338,4
0.5284280936454849,5
0.5317725752508361,6
0.5351170568561873,7
0.5384615384615384,10
0.5418060200668896,11
0.5451505016722408,10
0.5484949832775919,11
0.5518394648829431,10
0.5551839464882943,11
0.5585284280936454,11
0.5618729096989966,12
0.5652173913043478,11
0.568561872909699,11
0.5719063545150501,9
0.5752508361204013,8
0.5785953177257525,2
0.5819397993311036,2
0.5852842809364548,2
0.588628762541806,2
0.5919732441471571,2
0.5953177257525083,2
0.5986622073578595,2
0.6020066889632107,2
0.6053511705685619,3
0.6086956521739131,3
0.6120401337792643,4
0.6153846153846154,3
0.6187290969899666,6
0.6220735785953178,9
0.6254180602006689,10
0.6287625418060201,10
0.6321070234113713,11
0.6354515050167224,14
0.6387959866220736,15
0.6421404682274248,15
0.6454849498327759,15
0.6488294314381271,14
0.6521739130434783,12
0.6555183946488294,10
0.6588628762541806,11
0.6622073578595318,7
0.6655518394648829,5
0.6688963210702341,4
0.6722408026755853,4
0.6755852842809364,3
0.6789297658862876,2
0.6822742474916388,0
0.68561872909699,0
0.6889632107023411,0
0.6923076923076923,0
0.6956521739130435,0
0.6989966555183946,1
0.7023411371237458,2
0.705685618729097,3
0.7090301003344481,3
0.7123745819397993,3
0.7157190635451505,4
0.7190635451505016,4
0.7224080267558528,6
0.725752508361204,7
0.7290969899665551,8
0.7324414715719063,8
0.7357859531772575,8
0.7391304347826086,9
0.7424749163879598,10
0.745819397993311,10
0.7491638795986622,8
0.7525083612040133,8
0.7558528428093645,5
0.7591973244147157,4
0.7625418060200668,3
0.765886287625418,1
0.7692307692307692,0
0.7725752508361204,0
0.7759197324414716,0
0.7792642140468228,1
0.782608695652174,1
0.7859531772575251,1
0.7892976588628763,1
0.7926421404682275,1
0.7959866220735786,1
0.7993311036789298,1
0.802675585284281,1
0.8060200668896321,2
0.8093645484949833,5
0.8127090301003345,5
0.8160535117056856,6
0.8193979933110368,5
0.822742474916388,6
0.8260869565217391,6
0.8294314381270903,7
0.8327759197324415,8
0.8361204013377926,8
0.8394648829431438,9
0.842809364548495,9
0.8461538461538461,8
0.8494983277591973,5
0.8528428093645485,5
0.8561872909698997,4
0.8595317725752508,3
0.862876254180602,3
0.8662207357859532,2
0.8695652173913043,2
0.8729096989966555,1
0.8762541806020067,1
0.8795986622073578,2
0.882943143812709,0
0.8862876254180602,0
0.8896321070234113,0
0.8929765886287625,0
0.8963210702341137,0
0.8996655518394648,1
0.903010033444816,1
0.9063545150501672,2
0.9096989966555183,3
0.9130434782608695,4
0.9163879598662207,4
0.9197324414715718,6
0.923076923076923,5
0.9264214046822742,7
0.9297658862876254,7
0.9331103678929765,7
0.9364548494983277,7
0.9397993311036789,6
