0.0,1
0.0033444816053511705,2
0.006688963210702341,1
0.010033444816053512,1
0.013377926421404682,1
0.016722408026755852,1
0.020066889632107024,1
0.023411371237458192,1
0.026755852842809364,2
0.030100334448160536,3
0.033444816053511704,3
0.03678929765886287,2
0.04013377926421405,3
0.043478260869565216,3
0.046822742474916385,2
0.05016722408026756,2
0.05351170568561873,2
0.056856187290969896,1
0.06020066889632107,1
0.06354515050167224,1
0.06688963210702341,1
0.07023411371237458,2
0.07357859531772575,2
0.07692307692307693,2
0.0802675585284281,2
0.08361204013377926,1
0.08695652173913043,1
0.0903010033444816,1
0.09364548494983277,0
0.09698996655518395,0
0.10033444816053512,2
0.10367892976588629,2
0.10702341137123746,2
0.11036789297658862,2
0.11371237458193979,2
0.11705685618729096,4
0.12040133779264214,4
0.12374581939799331,4
0.12709030100334448,5
0.13043478260869565,5
0.13377926421404682,4
0.13712374581939799,5
0.14046822742474915,6
0.14381270903010032,6
0.1471571906354515,7
0.1505016722408027,8
0.15384615384615385,9
0.15719063545150502,9
0.1605351170568562,9
0.16387959866220736,8
0.16722408026755853,7
0.1705685618729097,5
0.17391304347826086,5
0.17725752508361203,5
0.1806020066889632,4
0.18394648829431437,4
0.18729096989966554,4
0.1906354515050167,3
0.1939799331103679,3
0.19732441471571907,6
0.20066889632107024,7
0.2040133779264214,7
0.20735785953177258,5
0.21070234113712374,5
0.2140468227424749,5
0.21739130434782608,6
0.22073578595317725,8
0.22408026755852842,9
0.22742474916387959,9
0.23076923076923075,9
0.23411371237458192,10
0.23745819397993312,11
0.2408026755852843,11
0.24414715719063546,9
0.24749163879598662,9
0.2508361204013378,9
0.25418060200668896,8
0.25752508361204013,6
0.2608695652173913,5
0.26421404682274247,3
0.26755852842809363,3
0.2709030100334448,3
0.27424749163879597,2
0.27759197324414714,2
0.2809364548494983,2
0.2842809364548495,4
0.28762541806020064,4
0.2909698996655518,6
0.294314381270903,7
0.29765886287625415,5
0.3010033444816054,6
0.30434782608695654,6
0.3076923076923077,8
0.3110367892976589,8
0.31438127090301005,11
0.3177257525083612,11
0.3210702341137124,13
0.32441471571906355,12
0.3277591973244147,9
0.3311036789297659,9
0.33444816053511706,9
0.3377926421404682,6
0.3411371237458194,8
0.34448160535117056,8
0.34782608695652173,8
0.3511705685618729,6
0.35451505016722407,7
0.35785953177257523,5
0.3612040133779264,6
0.36454849498327757,6
0.36789297658862874,4
0.3712374581939799,6
0.3745819397993311,3
0.37792642140468224,4
0.3812709030100334,2
0.3846153846153846,4
0.3879598662207358,3
0.391304347826087,4
0.39464882943143814,6
0.3979933110367893,6
0.4013377926421405,7
0.40468227424749165,8
0.4080267558528428,9
0.411371237458194,8
0.41471571906354515,6
0.4180602006688963,7
0.4214046822742475,7
0.42474916387959866,6
0.4280936454849498,7
0.431438127090301,7
0.43478260869565216,8
0.43812709030100333,7
0.4414715719063545,7
0.44481605351170567,8
0.44816053511705684,6
0.451505016722408,6
0.45484949832775917,4
0.45819397993311034,5
0.4615384615384615,4
0.4648829431438127,4
0.46822742474916385,2
0.47157190635451507,3
0.47491638795986624,4
0.4782608695652174,4
0.4816053511705686,5
0.48494983277591974,6
0.4882943143812709,8
0.4916387959866221,9
0.49498327759197325,9
0.4983277591973244,8
0.5016722408026756,9
0.5050167224080268,10
0.5083612040133779,8
0.5117056856187291,9
0.5150501672240803,7
0.5183946488294314,7
0.5217391304347826,6
0.5250836120401338,7
0.5284280936454849,3
0.5317725752508361,2
0.5351170568561873,1
0.5384615384615384,1
0.5418060200668896,1
0.5451505016722408,1
0.5484949832775919,2
0.5518394648829431,3
0.5551839464882943,5
0.5585284280936454,4
0.5618729096989966,3
0.5652173913043478,4
0.568561872909699,3
0.5719063545150501,3
0.5752508361204013,4
0.5785953177257525,5
0.5819397993311036,8
0.5852842809364548,9
0.588628762541806,10
0.5919732441471571,8
