0.0,3
0.0033444816053511705,2
0.006688963210702341,4
0.010033444816053512,5
0.013377926421404682,6
0.016722408026755852,7
0.020066889632107024,7
0.023411371237458192,11
0.026755852842809364,13
0.030100334448160536,11
0.033444816053511704,10
0.03678929765886287,10
0.04013377926421405,9
0.043478260869565216,9
0.046822742474916385,6
0.05016722408026756,5
0.05351170568561873,5
0.056856187290969896,9
0.06020066889632107,9
0.06354515050167224,9
0.06688963210702341,10
0.07023411371237458,10
0.07357859531772575,11
0.07692307692307693,13
0.0802675585284281,13
0.08361204013377926,13
0.08695652173913043,17
0.0903010033444816,19
0.09364548494983277,20
0.09698996655518395,21
0.10033444816053512,19
0.10367892976588629,20
0.10702341137123746,24
0.11036789297658862,26
0.11371237458193979,23
0.11705685618729096,23
0.12040133779264214,21
0.12374581939799331,18
0.12709030100334448,22
0.13043478260869565,22
0.13377926421404682,23
0.13712374581939799,23
0.14046822742474915,22
0.14381270903010032,22
0.1471571906354515,24
0.1505016722408027,25
0.15384615384615385,24
0.15719063545150502,22
0.1605351170568562,22
0.16387959866220736,23
0.16722408026755853,24
0.1705685618729097,24
0.17391304347826086,25
0.17725752508361203,25
0.1806020066889632,26
0.18394648829431437,25
0.18729096989966554,28
0.1906354515050167,29
0.1939799331103679,30
0.19732441471571907,30
0.20066889632107024,30
0.2040133779264214,31
0.20735785953177258,25
0.21070234113712374,20
0.2140468227424749,24
0.21739130434782608,20
0.22073578595317725,22
0.22408026755852842,24
0.22742474916387959,28
0.23076923076923075,23
0.23411371237458192,25
0.23745819397993312,26
0.2408026755852843,26
0.24414715719063546,30
0.24749163879598662,29
0.2508361204013378,32
0.25418060200668896,28
0.25752508361204013,30
0.2608695652173913,32
0.26421404682274247,28
0.26755852842809363,26
0.2709030100334448,27
0.27424749163879597,27
0.27759197324414714,30
0.2809364548494983,31
0.2842809364548495,31
0.28762541806020064,30
0.2909698996655518,29
0.294314381270903,29
0.29765886287625415,32
0.3010033444816054,32
0.30434782608695654,27
0.3076923076923077,22
0.3110367892976589,25
0.31438127090301005,24
0.3177257525083612,27
0.3210702341137124,27
0.32441471571906355,31
0.3277591973244147,31
0.3311036789297659,27
0.33444816053511706,27
0.3377926421404682,28
0.3411371237458194,26
0.34448160535117056,24
0.34782608695652173,22
0.3511705685618729,24
0.35451505016722407,28
0.35785953177257523,30
0.3612040133779264,28
0.36454849498327757,27
0.36789297658862874,26
0.3712374581939799,29
0.3745819397993311,27
0.37792642140468224,27
0.3812709030100334,27
0.3846153846153846,24
0.3879598662207358,27
0.391304347826087,27
0.39464882943143814,25
0.3979933110367893,22
0.4013377926421405,23
0.40468227424749165,27
0.4080267558528428,26
0.411371237458194,27
0.41471571906354515,31
0.4180602006688963,33
0.4214046822742475,31
0.42474916387959866,35
0.4280936454849498,31
0.431438127090301,32
0.43478260869565216,30
0.43812709030100333,31
0.4414715719063545,31
0.44481605351170567,30
0.44816053511705684,26
0.451505016722408,32
0.45484949832775917,30
0.45819397993311034,29
0.4615384615384615,27
0.4648829431438127,26
0.46822742474916385,29
0.47157190635451507,28
0.47491638795986624,26
0.4782608695652174,30
0.4816053511705686,28
0.48494983277591974,25
0.4882943143812709,28
0.4916387959866221,28
0.49498327759197325,29
0.4983277591973244,26
0.5016722408026756,29
0.5050167224080268,29
0.5083612040133779,32
0.5117056856187291,32
0.5150501672240803,31
0.5183946488294314,31
0.5217391304347826,28
0.5250836120401338,25
0.5284280936454849,23
0.5317725752508361,24
0.5351170568561873,23
0.5384615384615384,24
0.5418060200668896,25
0.5451505016722408,28
0.5484949832775919,26
0.5518394648829431,25
0.5551839464882943,25
0.5585284280936454,22
0.5618729096989966,23
0.5652173913043478,24
0.568561872909699,29
0.5719063545150501,28
0.5752508361204013,28
0.5785953177257525,27
0.5819397993311036,29
0.5852842809364548,29
0.588628762541806,28
0.5919732441471571,30
0.5953177257525083,30
0.5986622073578595,30
0.6020066889632107,23
0.6053511705685619,26
0.6086956521739131,28
0.6120401337792643,29
0.6153846153846154,29
0.6187290969899666,30
0.6220735785953178,27
0.6254180602006689,28
0.6287625418060201,26
0.6321070234113713,27
0.6354515050167224,29
0.6387959866220736,28
0.6421404682274248,30
0.6454849498327759,28
0.6488294314381271,29
0.6521739130434783,30
0.6555183946488294,29
0.6588628762541806,26
0.6622073578595318,27
0.6655518394648829,27
0.6688963210702341,29
0.6722408026755853,27
0.6755852842809364,28
0.6789297658862876,28
0.6822742474916388,23
0.68561872909699,25
0.6889632107023411,26
0.6923076923076923,28
0.6956521739130435,25
0.6989966555183946,24
0.7023411371237458,21
0.705685618729097,19
0.7090301003344481,20
0.7123745819397993,22
0.7157190635451505,27
0.7190635451505016,22
0.7224080267558528,25
0.725752508361204,26
0.7290969899665551,27
0.7324414715719063,28
0.7357859531772575,28
0.7391304347826086,30
0.7424749163879598,31
0.745819397993311,30
0.7491638795986622,28
0.7525083612040133,29
0.7558528428093645,27
0.7591973244147157,28
0.7625418060200668,27
0.765886287625418,24
0.7692307692307692,24
0.7725752508361204,24
0.7759197324414716,26
0.7792642140468228,25
0.782608695652174,26
0.7859531772575251,30
0.7892976588628763,29
0.7926421404682275,29
0.7959866220735786,25
0.7993311036789298,26
0.802675585284281,29
0.8060200668896321,30
0.8093645484949833,30
0.8127090301003345,32
0.8160535117056856,33
0.8193979933110368,37
0.822742474916388,33
0.8260869565217391,31
0.8294314381270903,28
0.8327759197324415,31
0.8361204013377926,29
0.8394648829431438,23
0.842809364548495,25
0.8461538461538461,22
0.8494983277591973,23
0.8528428093645485,21
0.8561872909698997,24
0.8595317725752508,23
0.862876254180602,21
0.8662207357859532,22
0.8695652173913043,21
0.8729096989966555,21
0.8762541806020067,20
0.8795986622073578,21
0.882943143812709,20
0.8862876254180602,20
0.8896321070234113,20
0.8929765886287625,21
0.8963210702341137,22
0.8996655518394648,18
0.903010033444816,16
0.9063545150501672,15
0.9096989966555183,16
0.9130434782608695,15
0.9163879598662207,15
0.9197324414715718,15
0.923076923076923,13
0.9264214046822742,13
0.9297658862876254,13
0.9331103678929765,13
0.9364548494983277,12
0.9397993311036789,11
0.9431438127090301,10
0.9464882943143813,13
0.9498327759197325,11
0.9531772575250836,11
0.9565217391304348,9
0.959866220735786,9
0.9632107023411371,10
0.9665551839464883,10
0.9698996655518395,8
0.9732441471571907,6
0.9765886287625418,5
0.979933110367893,6
0.9832775919732442,4
0.9866220735785953,5
0.9899665551839465,4
0.9933110367892977,4
0.9966555183946488,3
1.0,1
