7256 64 70	100 110
1 1 1.500000  -42.445459 47.342778 0  -2.257453 -3.513997 0  -0.169139 0 0.351360  9.013919e-06
1 1 1.500000  1.415471 36.516470 0  1.556654 -1.640304 0  0.379703 0 0.272636  1.206780e-05
1 1 1.500000  30.111925 28.713492 0  0.645070 -12.348675 0  4.655960 0 0.732203  1.170578e-05
1 1 1.500000  40.043695 41.554777 0  2.227676 3.323801 0  1.586096 0 0.080779  7.339214e-06
1 1 1.500000  -2.611234 3.000805 0  0.110191 -32.926385 0  1.570712 0 1.035449  1.077530e-05
1 1 1.500000  -14.765526 -8.889180 0  3.613854 -49.270115 0  2.077232 0 0.744070  8.145968e-06
1 1 1.500000  37.029155 27.742500 0  -1.177640 -14.257248 0  4.889173 0 0.295379  8.941307e-06
1 1 1.500000  24.121500 39.416846 0  1.803209 -5.338496 0  1.658113 0 0.532779  9.988061e-06
1 1 1.500000  -31.731385 45.238260 0  -2.474795 -1.855691 0  2.137183 0 0.574286  1.212858e-05
1 1 1.500000  -40.707165 7.544453 0  -4.126945 -32.274185 0  5.512810 0 0.819637  1.172347e-05
1 1 1.500000  -47.032661 35.986681 0  -1.890512 -11.431395 0  4.031662 0 0.501951  1.243534e-05
1 1 1.500000  -0.595937 28.164668 0  0.874320 -13.234360 0  1.706133 0 0.760995  1.301189e-05
1 1 1.500000  -17.788552 28.758515 0  3.551748 -17.361072 0  1.537909 0 0.462606  8.342450e-06
1 1 1.500000  49.014798 25.960352 0  -0.989345 -21.802795 0  1.634582 0 0.265324  8.072074e-06
1 1 1.500000  48.588779 -33.438836 0  -1.139286 -66.265745 0  1.429728 0 0.515899  2.367110e-06
1 1 1.500000  33.361495 -44.027552 0  -4.233696 -81.139727 0  1.636639 0 0.517954  1.338400e-06
1 1 1.500000  40.250116 6.851222 0  -0.912870 -30.930353 0  1.724070 0 0.597643  8.478064e-06
1 1 1.500000  21.560821 -3.315897 0  1.230914 -39.479892 0  1.774045 0 0.659470  8.637873e-06
1 1 1.500000  -26.244238 -37.841728 0  -2.002384 -80.552656 0  1.644083 0 0.565136  3.154050e-06
1 1 1.500000  14.216037 -14.133009 0  -1.043963 -51.026652 0  1.054631 0 0.658766  7.754708e-06
1 1 1.500000  5.993074 38.555040 0  0.922887 -7.255015 0  1.243129 0 0.427834  1.045349e-05
1 1 1.500000  11.817323 -10.042328 0  3.621679 -43.010352 0  0.867580 0 0.616806  7.784805e-06
1 1 1.500000  1.908333 5.767520 0  1.447367 -32.677257 0  1.497430 0 0.427891  7.896210e-06
1 1 1.500000  0.404802 -1.094585 0  -0.951659 -36.724014 0  1.199506 0 0.572241  8.556408e-06
