7308 64 70	100 110
1 1 1.500000  4.760320 -38.996918 0  -11.906524 -70.030916 0  1.528829 0 0.274556  2.253939e-06
1 1 1.500000  -25.520763 36.642961 0  0.013677 -7.390074 0  4.378270 0 1.059700  1.605435e-05
1 1 1.500000  46.896960 -8.563408 0  -0.046903 -41.750170 0  4.699920 0 0.322719  6.087420e-06
1 1 1.500000  44.329833 -24.200225 0  4.678444 -59.343020 0  4.948212 0 0.393696  7.013791e-06
1 1 1.500000  -25.496145 22.974163 0  -0.427939 -20.675257 0  -4.460389 0 0.696893  1.202558e-05
1 1 1.500000  -21.381428 10.574049 0  -3.468662 -26.810738 0  4.241262 0 0.812055  1.239647e-05
1 1 1.500000  -2.105054 -18.258616 0  3.157066 -55.155900 0  -1.630811 0 1.166077  9.413262e-06
1 1 1.500000  19.171867 -3.193673 0  2.150430 -37.153957 0  1.322110 0 1.045356  1.177891e-05
1 1 1.500000  -29.270315 5.018350 0  -3.678117 -35.807584 0  3.343325 0 0.694610  9.899509e-06
1 1 1.500000  6.980710 6.206075 0  1.117505 -33.890089 0  2.390336 0 0.500604  1.007411e-05
1 1 1.500000  -29.185596 30.622450 0  1.347359 -14.002747 0  4.770993 0 0.843715  1.394552e-05
1 1 1.500000  -28.122208 -46.087636 0  -6.794632 -86.805988 0  -1.426412 0 1.027505  5.922727e-07
1 1 1.500000  -14.770332 -16.121574 0  -1.007481 -55.693549 0  1.733464 0 0.584328  6.297497e-06
1 1 1.500000  -29.536279 -16.270296 0  -3.539505 -39.509487 0  4.466271 0 0.352745  6.857799e-06
1 1 1.500000  31.042549 49.461418 0  5.205295 -1.562563 0  3.442093 0 0.628948  1.115343e-05
1 1 1.500000  -44.007976 -9.831468 0  0.583041 -48.782298 0  4.983534 0 0.896311  9.777256e-06
1 1 1.500000  34.928349 35.923386 0  -4.221736 -10.881775 0  5.217694 0 0.343158  1.148600e-05
1 1 1.500000  -7.563559 38.406344 0  -3.395962 -12.401582 0  1.044398 0 0.400742  9.541013e-06
1 1 1.500000  25.746188 42.282629 0  -5.481396 -2.735732 0  1.846212 0 0.821116  1.413177e-05
1 1 1.500000  34.554535 23.918518 0  -0.703866 -19.012732 0  3.282304 0 0.566269  1.057821e-05
1 1 1.500000  5.112793 31.660918 0  -3.132077 -12.855795 0  4.546354 0 0.495171  9.607735e-06
1 1 1.500000  43.196606 28.615653 0  0.941408 -9.004954 0  -0.179947 0 0.721008  1.177649e-05
1 1 1.500000  -17.607659 46.738986 0  -1.013697 -2.542868 0  -0.380772 0 0.227699  9.348232e-06
1 1 1.500000  -40.956511 43.021620 0  2.037888 -6.208038 0  1.723315 0 0.522812  1.090282e-05
1 1 1.500000  -25.039725 39.056001 0  -2.463334 -5.009040 0  1.196786 0 0.517381  9.658782e-06
1 1 1.500000  -29.156370 4.375148 0  2.146316 -37.101599 0  0.026184 0 0.621436  7.006895e-06
1 1 1.500000  6.047623 -19.993440 0  0.422486 -52.709047 0  1.414584 0 0.571880  7.389223e-06
1 1 1.500000  -5.586257 1.281839 0  1.202979 -34.895981 0  2.579785 0 0.559994  9.185906e-06
1 1 1.500000  -6.910492 -44.159448 0  7.163126 -85.440718 0  1.502356 0 0.324208  6.213550e-07
1 1 1.500000  -1.761976 -15.802393 0  0.425641 -52.218933 0  -1.932170 0 0.492661  5.612419e-06
1 1 1.500000  10.837278 2.337212 0  -0.024684 -31.540866 0  3.277256 0 0.304517  6.723973e-06
1 1 1.500000  -16.844905 -23.610821 0  3.304713 -38.381327 0  1.574483 0 0.163816  3.115475e-06
1 1 1.500000  -6.429960 19.339836 0  1.118384 -22.000241 0  1.157848 0 0.654473  1.054466e-05
1 1 1.500000  17.255536 -14.418401 0  -2.275514 -49.701886 0  3.408589 0 0.916596  9.547849e-06
1 1 1.500000  -21.550182 33.821405 0  0.140785 -9.195556 0  4.431867 0 0.573180  1.187373e-05
1 1 1.500000  28.841855 -11.444253 0  -1.379452 -46.501392 0  2.052586 0 0.440758  7.941949e-06
1 1 1.500000  -40.682837 4.649672 0  2.075235 -38.094970 0  1.424186 0 0.434685  1.023557e-05
1 1 1.500000  6.947539 -1.598228 0  5.692938 -34.501041 0  4.693869 0 1.019665  1.196294e-05
1 1 1.500000  -11.840808 -24.347794 0  6.897123 -65.316502 0  4.984782 0 0.250023  3.785157e-06
1 1 1.500000  -39.685966 -4.786396 0  1.943473 -34.885834 0  1.479958 0 0.340508  6.312908e-06
1 1 1.500000  -41.957034 4.682760 0  2.075414 -30.299381 0  1.508528 0 0.291554  6.878160e-06
1 1 1.500000  32.089178 -37.015688 0  -0.196382 -83.026757 0  1.425904 0 1.017853  4.463422e-06
1 1 1.500000  22.611133 23.884016 0  1.231447 -16.368348 0  5.042054 0 0.256947  6.739914e-06
1 1 1.500000  0.561944 40.091799 0  2.040261 -6.806848 0  4.474188 0 0.246590  8.002043e-06
1 1 1.500000  -8.035902 21.046953 0  1.439686 -20.195671 0  -0.751365 0 0.308044  1.024940e-05
1 1 1.500000  -4.936114 30.073865 0  -2.381889 -16.729932 0  4.903812 0 0.736541  1.399860e-05
1 1 1.500000  -38.671268 -30.180257 0  -6.587570 -69.690798 0  -1.044933 0 0.341644  3.293064e-06
1 1 1.500000  45.266343 -4.877922 0  -1.243935 -39.230323 0  2.117124 0 0.352457  8.107299e-06
1 1 1.500000  44.122201 -31.824945 0  -5.149463 -58.928845 0  5.298785 0 0.337890  4.362690e-06
1 1 1.500000  3.201915 -3.704225 0  3.207483 -37.398646 0  1.549500 0 0.337436  7.235159e-06
