7258 64 70	100 110
1 1 1.500000  -26.489445 -45.295769 0  5.871296 -91.357881 0  1.125930 0 0.377156  5.857934e-07
1 1 1.500000  -1.906653 39.644011 0  3.732915 -4.526759 0  0.940383 0 0.396897  1.168058e-05
1 1 1.500000  -49.517140 -42.829363 0  0.320058 -96.522252 0  1.577841 0 0.426092  6.146691e-07
1 1 1.500000  19.673827 -21.066407 0  -2.222809 -52.663019 0  -1.564180 0 0.227428  4.736086e-06
1 1 1.500000  -9.492323 2.184203 0  -8.802400 -31.379707 0  -1.360947 0 1.037927  1.150844e-05
1 1 1.500000  14.668135 42.629621 0  1.752332 2.009923 0  -0.662405 0 0.216636  8.795008e-06
1 1 1.500000  19.474395 12.940183 0  0.765236 -27.584383 0  4.283346 0 0.273176  8.841079e-06
1 1 1.500000  -5.868963 -44.246244 0  -3.090449 -97.117889 0  1.565411 0 0.458356  6.849605e-07
1 1 1.500000  19.301871 -27.729333 0  -0.150352 -7.208928 0  1.508583 0 0.250085  3.520680e-06
1 1 1.500000  9.106107 -1.858026 0  4.537403 -37.173502 0  2.050810 0 0.225725  6.009039e-06
1 1 1.500000  3.951122 -24.349320 0  -1.487000 -60.955375 0  1.044593 0 0.307523  4.603544e-06
1 1 1.500000  43.599144 8.321275 0  1.534744 -28.916106 0  1.985231 0 0.433473  9.363309e-06
1 1 1.500000  -29.629395 -3.395336 0  -2.582865 -38.327134 0  0.949386 0 0.500424  9.288284e-06
1 1 1.500000  11.386793 30.634793 0  3.377149 -15.391823 0  1.554359 0 0.842715  1.497166e-05
1 1 1.500000  -23.385459 15.829669 0  -1.699030 -22.417031 0  -0.830816 0 0.301876  1.009354e-05
1 1 1.500000  34.708467 37.433970 0  2.227900 -6.751396 0  4.231805 0 0.336370  9.484618e-06
1 1 1.500000  33.396876 -34.864376 0  -4.763592 -77.078897 0  -4.220090 0 0.135039  1.524852e-06
1 1 1.500000  30.705442 17.117026 0  -2.629988 -22.707635 0  0.857611 0 0.739917  1.121255e-05
1 1 1.500000  -0.191401 37.957124 0  -0.031153 -11.928156 0  0.022742 0 0.444974  1.023327e-05
1 1 1.500000  24.111990 -14.456975 0  -1.883714 -49.930100 0  2.047013 0 0.208445  6.440346e-06
1 1 1.500000  9.432092 -8.309020 0  0.550305 -22.868612 0  1.656305 0 0.219473  5.417358e-06
1 1 1.500000  19.431938 11.312075 0  -8.423358 -25.883293 0  2.723556 0 0.854331  1.319240e-05
1 1 1.500000  15.511631 9.845556 0  2.763815 -30.575896 0  1.809368 0 0.309146  7.912056e-06
1 1 1.500000  -8.894691 2.134530 0  -7.608874 -35.591381 0  -1.459831 0 0.649384  8.457976e-06
1 1 1.500000  -19.100982 23.666712 0  0.646148 -17.863234 0  -1.974136 0 0.397453  1.013884e-05
1 1 1.500000  41.092050 9.729109 0  -0.153329 -25.734003 0  1.446547 0 0.507240  8.608304e-06
1 1 1.500000  -41.327861 -24.197324 0  1.761851 -60.861181 0  -1.252437 0 0.511220  6.374482e-06
1 1 1.500000  4.354614 31.532104 0  1.505123 -8.997123 0  -1.953925 0 0.484495  1.091139e-05
1 1 1.500000  13.007310 -4.196833 0  -1.409955 -44.071364 0  1.409785 0 0.784061  8.311990e-06
1 1 1.500000  -4.453752 -11.656598 0  -1.334681 -42.713453 0  1.863537 0 0.312738  6.463263e-06
1 1 1.500000  7.524767 18.658699 0  -1.245221 -24.627172 0  1.783585 0 0.555831  1.117985e-05
1 1 1.500000  -49.625028 18.216306 0  -28.656142 -26.307551 0  -1.548356 0 0.328493  6.209329e-06
1 1 1.500000  39.794439 39.161857 0  -1.037908 -7.297765 0  1.248359 0 0.285746  8.047816e-06
1 1 1.500000  -9.500439 -17.748989 0  2.814380 -52.764999 0  -1.406902 0 0.786865  7.286649e-06
1 1 1.500000  -14.396248 -42.873603 0  -4.853359 -95.236360 0  -1.310716 0 0.633663  1.716665e-06
1 1 1.500000  10.394493 35.229495 0  3.399689 -6.021919 0  1.466369 0 0.558716  1.059988e-05
1 1 1.500000  -21.976450 4.611529 0  -1.489207 -30.442451 0  -0.948232 0 0.218574  7.040475e-06
1 1 1.500000  24.614053 -37.589666 0  -0.016474 -77.068499 0  2.082511 0 0.400134  2.425145e-06
1 1 1.500000  9.443714 13.259269 0  -0.895744 -26.893205 0  1.724039 0 0.514721  1.023859e-05
1 1 1.500000  -16.275856 29.654844 0  3.506489 -12.760768 0  1.408391 0 0.701891  1.177653e-05
1 1 1.500000  37.724049 0.014258 0  -0.038642 -32.629709 0  4.674892 0 0.593679  8.192934e-06
1 1 1.500000  0.994987 0.371054 0  1.642484 -32.833685 0  -1.846622 0 1.102210  1.252658e-05
1 1 1.500000  16.357960 27.583190 0  -4.954969 -18.047937 0  3.082928 0 0.673171  9.721696e-06
1 1 1.500000  46.895352 4.561822 0  2.325977 -37.485117 0  1.804217 0 0.611090  7.929737e-06
1 1 1.500000  -47.706595 25.622086 0  -5.281467 -14.216168 0  0.175243 0 0.474635  1.220143e-05
1 1 1.500000  15.226711 33.842761 0  1.273464 -10.029480 0  -0.901053 0 0.666470  1.539143e-05
1 1 1.500000  3.560098 -14.946782 0  -1.281774 -48.012569 0  1.603889 0 0.898549  9.361213e-06
1 1 1.500000  15.808078 2.280075 0  -1.237475 -35.721382 0  -1.709674 0 0.843373  1.342616e-05
1 1 1.500000  -10.975067 41.458118 0  -0.804634 -4.995964 0  2.046969 0 0.309376  9.373457e-06
1 1 1.500000  48.949158 10.527103 0  0.696798 -30.568523 0  1.608321 0 0.460556  8.718486e-06
1 1 1.500000  27.677604 -0.363439 0  -3.582393 -36.390037 0  2.101985 0 0.922295  1.071016e-05
1 1 1.500000  43.861175 41.379988 0  -0.209400 -5.303784 0  4.910133 0 0.369636  9.320658e-06
1 1 1.500000  30.948089 31.775586 0  1.537057 -14.027454 0  2.330659 0 0.599307  1.558135e-05
1 1 1.500000  -9.877383 -44.387581 0  -0.739616 -88.635206 0  -5.472321 0 0.278746  5.152656e-07
1 1 1.500000  20.426917 42.113198 0  5.094495 -9.813892 0  2.153390 0 0.780411  1.674774e-05
1 1 1.500000  -22.180152 1.419508 0  0.632931 -39.433992 0  -1.051529 0 0.949555  1.119635e-05
1 1 1.500000  29.456708 48.197388 0  -0.733057 -2.009686 0  0.130141 0 1.019210  1.389167e-05
1 1 1.500000  -12.765300 14.341839 0  -3.916064 -26.326499 0  -0.505578 0 0.294628  8.939175e-06
1 1 1.500000  -12.824192 -2.921731 0  -3.299362 -43.488579 0  1.085180 0 0.688554  1.105490e-05
1 1 1.500000  38.644107 -16.717517 0  0.524777 -49.762223 0  1.179649 0 0.685843  7.694609e-06
1 1 1.500000  35.628081 40.607638 0  -0.003681 -5.846464 0  3.962017 0 0.349392  8.850616e-06
1 1 1.500000  -44.176577 37.361514 0  1.249316 -11.004964 0  1.809477 0 0.893242  1.459821e-05
1 1 1.500000  -46.911019 14.006286 0  -0.598864 -27.854560 0  1.883312 0 0.599259  1.050238e-05
1 1 1.500000  19.728028 35.597622 0  -5.287906 -17.716700 0  1.447877 0 0.153503  6.065598e-06
1 1 1.500000  42.225895 -0.921701 0  2.177938 -34.207004 0  1.435341 0 0.429403  7.193744e-06
1 1 1.500000  39.825148 -35.199379 0  -1.393185 -67.753417 0  4.800977 0 1.077280  4.790146e-06
1 1 1.500000  6.430255 20.385318 0  -1.481872 -21.029976 0  2.020113 0 0.693931  1.263864e-05
1 1 1.500000  -22.278453 40.886911 0  0.834561 -9.712750 0  4.208662 0 0.468963  1.356480e-05
1 1 1.500000  -21.323259 22.909938 0  1.072842 -22.113505 0  -1.621196 0 0.429093  9.137712e-06
1 1 1.500000  40.191159 -42.895209 0  -4.571605 -75.506654 0  1.381452 0 0.701522  1.757877e-06
1 1 1.500000  4.570938 2.074273 0  -2.246100 -33.135934 0  -0.992695 0 0.759444  1.046112e-05
1 1 1.500000  -4.840505 1.534308 0  -0.772787 -37.351754 0  1.692106 0 0.652439  1.040752e-05
1 1 1.500000  5.892529 -33.102065 0  1.858570 -66.082949 0  -1.789590 0 0.396929  4.178694e-06
1 1 1.500000  24.625611 21.323794 0  -0.859383 -20.794436 0  4.182731 0 0.320427  1.030849e-05
1 1 1.500000  -35.104700 26.664157 0  2.597459 -14.012681 0  -2.157865 0 0.474313  1.218317e-05
1 1 1.500000  -7.044812 9.898765 0  -3.356442 -15.217374 0  1.390283 0 0.121736  6.241356e-06
1 1 1.500000  -45.091134 41.548777 0  -0.657637 -6.513083 0  -0.711784 0 0.416260  1.044260e-05
1 1 1.500000  -33.159197 0.876861 0  -1.759363 -35.697838 0  1.941469 0 0.476226  8.697399e-06
1 1 1.500000  23.914097 39.616936 0  2.480388 -12.337604 0  0.861500 0 0.398441  1.154383e-05
1 1 1.500000  -46.546712 -22.269934 0  -4.289205 -32.881987 0  1.636175 0 0.248185  3.114699e-06
1 1 1.500000  -26.615379 29.820176 0  1.285386 -17.156364 0  -0.434478 0 0.722554  1.324630e-05
1 1 1.500000  -4.524369 4.528998 0  -2.732453 -39.107584 0  -1.312576 0 0.362416  8.423668e-06
1 1 1.500000  -48.063161 -23.036504 0  -4.484118 -64.317985 0  1.567721 0 1.061649  6.942100e-06
1 1 1.500000  25.793033 -23.423303 0  -1.794109 -58.737973 0  1.919258 0 0.859218  7.382012e-06
1 1 1.500000  10.659350 21.672014 0  -1.408613 -18.569162 0  -2.280416 0 0.763113  1.371597e-05
1 1 1.500000  38.960755 -8.047974 0  0.250433 -41.690102 0  1.340583 0 0.691228  7.840228e-06
1 1 1.500000  42.463369 -5.534396 0  -1.203242 -40.449979 0  1.782466 0 0.532176  8.814092e-06
1 1 1.500000  8.200686 -1.721251 0  1.561054 -32.955464 0  2.079732 0 0.596634  9.591680e-06
1 1 1.500000  -26.871223 -40.971149 0  0.337753 -78.597583 0  1.471480 0 0.355956  1.015578e-06
1 1 1.500000  -41.046154 35.226204 0  -0.148786 -9.274473 0  0.471013 0 0.857464  1.717283e-05
1 1 1.500000  13.583335 20.362422 0  -1.384957 -20.865165 0  1.732087 0 0.808054  1.032196e-05
1 1 1.500000  -16.625637 -19.801219 0  -2.624872 -54.915778 0  1.220741 0 0.744076  6.855807e-06
1 1 1.500000  14.386966 15.667949 0  0.545259 -24.410332 0  -1.381346 0 0.841099  1.396660e-05
1 1 1.500000  -49.141778 28.200489 0  -0.549989 -17.954935 0  -1.752786 0 0.274172  7.156663e-06
1 1 1.500000  -45.736803 42.895305 0  -5.491538 -11.223879 0  -0.515744 0 0.268688  8.174170e-06
1 1 1.500000  2.458574 -1.778052 0  3.709506 -37.996435 0  -1.827974 0 0.368151  8.132761e-06
1 1 1.500000  -30.218652 8.984188 0  1.280710 -31.287919 0  1.459647 0 0.578586  8.322441e-06
1 1 1.500000  -25.834310 26.266747 0  0.902107 -19.734114 0  -1.439642 0 0.685803  1.238089e-05
1 1 1.500000  -33.694582 -33.143623 0  -0.348451 -72.757939 0  1.789802 0 0.382536  3.153703e-06
1 1 1.500000  -36.255326 -12.768002 0  -1.208747 -50.663136 0  1.628484 0 0.622243  6.718073e-06
1 1 1.500000  29.065959 39.101403 0  2.578257 -8.762493 0  3.414041 0 0.535125  1.342529e-05
1 1 1.500000  -12.584917 27.081764 0  1.995626 -15.149776 0  1.723821 0 0.645117  1.417193e-05
1 1 1.500000  6.992588 -19.553356 0  0.229600 -54.932111 0  -1.512673 0 0.648404  6.493484e-06
1 1 1.500000  26.420431 46.014910 0  2.373081 -5.006429 0  4.969367 0 0.782253  1.551231e-05
1 1 1.500000  1.534701 -34.727739 0  0.430697 -69.419595 0  1.138940 0 0.742590  4.630426e-06
1 1 1.500000  23.848105 -43.470317 0  3.416327 -85.977896 0  1.549484 0 0.463844  1.143766e-06
1 1 1.500000  -18.113117 -36.160601 0  0.408842 -71.129183 0  3.028565 0 0.593959  3.802996e-06
1 1 1.500000  -11.639897 17.562970 0  -2.787246 -24.048613 0  -4.691079 0 0.535477  1.058329e-05
1 1 1.500000  25.591829 40.341755 0  2.786089 -8.373137 0  3.780398 0 0.418147  1.305889e-05
1 1 1.500000  -42.528506 -16.730505 0  2.085507 -59.709952 0  -4.477236 0 0.856348  7.695677e-06
1 1 1.500000  -9.142916 -21.100793 0  -0.216690 -57.042933 0  -1.211589 0 0.786865  8.043186e-06
1 1 1.500000  -49.002163 36.536299 0  0.521740 -10.756402 0  -1.578285 0 0.275362  6.153344e-06
1 1 1.500000  17.066328 18.999945 0  0.548357 -22.775979 0  4.524697 0 0.552660  1.217899e-05
1 1 1.500000  4.312740 -3.034616 0  3.077512 -37.780656 0  -1.653826 0 0.758973  7.818633e-06
