0	0	2013	0	0.0183496	0	0	2013	2013	0	1818	0	70	25105	8
1.00003	32769	3155	0	0.0197987	0	0	3155	3155	0	2768	0	70	25133	8
2.00006	65538	4467	0	0.0225061	0	0	4467	4467	0	3728	0	70	25199	8
3.00009	98307	6098	0	0.234015	0	0	6098	6098	0	5016	0	70	25308	8
4.00012	131076	6148	0	0.417423	0	0	6148	6148	0	4788	0	70	25437	8
5.00015	163845	5948	0	0.470224	0	0	5948	5948	0	4275	0	70	25577	8
6.00018	196614	6246	0	0.513802	0	0	6246	6246	0	4176	0	70	25719	8
7.00021	229383	6267	0	0.534662	0	0	6267	6267	0	3585	0	70	25864	8
8.00024	262152	6137	0	0.532486	0	0	6137	6137	0	3455	0	70	26010	8
9.00027	294921	6288	0	0.523352	0	0	6288	6288	0	3339	0	70	26156	8
10.0003	327690	6302	0	0.524838	0	0	6302	6302	0	3277	0	70	26304	8
11.0003	360459	6289	0	0.502774	0	0	6289	6289	0	2954	0	70	26450	8
12.0004	393228	6360	0	0.498536	0	0	6360	6360	0	2474	0	70	26599	8
12.5493	458765	6487	0	0.507048	0	0	6487	6487	0	2294	0	70	26904	8
13.5494	524302	6742	0	0.517984	0	0	6742	6742	0	2218	0	70	27237	8
14.5494	589839	6832	0	0.537838	0	0	6832	6832	0	2295	0	70	27592	8
15.5494	655376	6916	0	0.501104	0	0	6916	6916	0	1954	0	70	27956	8
16.5494	720913	6924	0	0.554438	0	0	6924	6924	0	1652	0	70	28330	8
17.5494	786450	7018	0	0.580728	0	0	7018	7018	0	1556	0	70	28710	8
18.5494	851987	7084	0	0.567973	0	0	7084	7084	0	1203	0	70	29095	8
19.5495	917524	7139	0	0.55818	0	0	7139	7139	0	1005	0	70	29487	8
20.5495	983061	7144	0	0.568851	0	0	7144	7144	0	912	0	70	29882	8
21.5495	1048598	7126	0	0.569314	0	0	7126	7126	0	904	0	70	30280	8
22.5495	1114135	7129	0	0.57254	0	0	7129	7129	0	992	0	70	30678	8
23.5495	1179672	7111	0	0.576737	0	0	7111	7111	0	1053	0	70	31075	8
24.5495	1245209	7174	0	0.585247	0	0	7174	7174	0	939	0	70	31473	8
25.5495	1310746	7135	0	0.576283	0	0	7135	7135	0	817	0	70	31872	8
26.5496	1376283	7181	0	0.505707	0	0	7181	7181	0	585	0	70	32276	8
27.5496	1441820	7199	0	0.525153	0	0	7199	7199	0	389	0	70	32682	8
28.5496	1507357	7191	0	0.554478	0	0	7191	7191	0	238	0	70	33090	8
29.5496	1572894	7233	0	0.521123	0	0	7233	7233	0	139	0	70	33500	8
30.5496	1638431	7226	0	0.516257	0	0	7226	7226	0	150	0	70	33910	8
31.5496	1703968	7243	0	0.515485	0	0	7243	7243	0	65	0	70	34320	8
32.5497	1769505	7250	0	0.489627	0	0	7250	7250	0	17	0	70	34734	8
33.5497	1835042	7253	0	0.493045	0	0	7253	7253	0	0	0	70	35145	8
34.5497	1900579	7248	0	0.534697	0	0	7248	7248	0	0	0	70	35553	8
35.5497	1966116	7262	0	0.542256	0	0	7262	7262	0	0	0	70	35964	8
36.5497	2031653	7317	0	0.552333	0	0	7317	7317	0	0	0	70	36376	8
37.5497	2097190	7287	0	0.527161	0	0	7287	7287	0	0	0	70	36790	8
38.5497	2162727	7280	0	0.497641	0	0	7280	7280	0	0	0	70	37203	8
39.5498	2228264	7335	0	0.495458	0	0	7335	7335	0	0	0	70	37616	8
40.5498	2293801	7308	0	0.492266	0	0	7308	7308	0	0	0	70	38029	8
41.5498	2359338	7287	0	0.513001	0	0	7287	7287	0	0	0	70	38443	8
42.5498	2424875	7286	0	0.518104	0	0	7286	7286	0	0	0	70	38855	8
43.5498	2490412	7283	0	0.547846	0	0	7283	7283	0	0	0	70	39268	8
44.5498	2555949	7270	0	0.524087	0	0	7270	7270	0	0	0	70	39682	8
45.5499	2621486	7312	0	0.50408	0	0	7312	7312	0	0	0	70	40097	8
46.5499	2687023	7371	0	0.523792	0	0	7371	7371	0	0	0	70	40510	8
47.5499	2752560	7349	0	0.547138	0	0	7349	7349	0	0	0	70	40923	8
48.5499	2818097	7313	0	0.574308	0	0	7313	7313	0	0	0	70	41339	8
49.5499	2883634	7275	0	0.550647	0	0	7275	7275	0	0	0	70	41755	8
50.5499	2949171	7272	0	0.523959	0	0	7272	7272	0	0	0	70	42170	8
51.5499	3014708	7266	0	0.490819	0	0	7266	7266	0	0	0	70	42580	8
52.55	3080245	7284	0	0.502663	0	0	7284	7284	0	0	0	70	42984	8
53.55	3145782	7274	0	0.5755	0	0	7274	7274	0	0	0	70	43391	8
54.55	3211319	7286	0	0.573364	0	0	7286	7286	0	0	0	70	43804	8
55.55	3276856	7350	0	0.558974	0	0	7350	7350	0	0	0	70	44220	8
56.55	3342393	7347	0	0.554143	0	0	7347	7347	0	0	0	70	44634	8
57.55	3407930	7267	0	0.553258	0	0	7267	7267	0	0	0	70	45047	8
58.55	3473467	7313	0	0.563986	0	0	7313	7313	0	0	0	70	45461	8
59.5501	3539004	7313	0	0.585746	0	0	7313	7313	0	0	0	70	45876	8
60.5501	3604541	7288	0	0.579177	0	0	7288	7288	0	0	0	70	46290	8
61.5501	3670078	7369	0	0.573193	0	0	7369	7369	0	0	0	70	46703	8
62.5501	3735615	7320	0	0.486537	0	0	7320	7320	0	0	0	70	47118	8
63.5501	3801152	7319	0	0.498959	0	0	7319	7319	0	0	0	70	47530	8
64.5501	3866689	7326	0	0.50484	0	0	7326	7326	0	0	0	70	47940	8
65.5502	3932226	7271	0	0.559836	0	0	7271	7271	0	0	0	70	48349	8
66.5502	3997763	7268	0	0.529394	0	0	7268	7268	0	0	0	70	48760	8
67.5502	4063300	7247	0	0.502499	0	0	7247	7247	0	0	0	70	49172	8
68.5502	4128837	7229	0	0.53418	0	0	7229	7229	0	0	0	70	49577	8
69.5502	4194374	7255	0	0.557857	0	0	7255	7255	0	0	0	70	49981	8
