0	0	2012	0	0.0196984	0	0	2012	2012	0	1814	0	70	0	4
1.00003	32769	3137	0	0.0216652	0	0	3137	3137	0	2741	0	70	27	5
2.00006	65538	4476	0	0.0422543	0	0	4476	4476	0	3717	0	70	90	6
3.00009	98307	6123	0	0.257284	0	0	6123	6123	0	5032	0	70	194	7
4.00012	131076	6144	0	0.429183	0	0	6144	6144	0	4866	0	70	314	7
5.00015	163845	5944	0	0.533417	0	0	5944	5944	0	4608	0	70	446	7
6.00018	196614	6205	0	0.552374	0	0	6205	6205	0	4594	0	70	580	7
7.00021	229383	6245	0	0.561885	0	0	6245	6245	0	4085	0	70	717	7
8.00024	262152	6215	0	0.554718	0	0	6215	6215	0	3362	0	70	859	7
9.00027	294921	6312	0	0.513758	0	0	6312	6312	0	3076	0	70	1005	7
10.0003	327690	6326	0	0.504604	0	0	6326	6326	0	2997	0	70	1152	7
11.0003	360459	6218	0	0.51262	0	0	6218	6218	0	3077	0	70	1300	7
12.0004	393228	6263	0	0.508746	0	0	6263	6263	0	2996	0	70	1446	7
12.595	458765	6473	0	0.501718	0	0	6473	6473	0	3057	0	70	1739	7
13.595	524302	6659	0	0.504432	0	0	6659	6659	0	3075	0	70	2065	8
14.595	589839	6687	0	0.518242	0	0	6687	6687	0	3090	0	70	2408	8
15.595	655376	6703	0	0.547868	0	0	6703	6703	0	3246	0	70	2756	8
16.595	720913	6752	0	0.564357	0	0	6752	6752	0	3091	0	70	3108	8
17.5951	786450	6833	0	0.520013	0	0	6833	6833	0	2864	0	70	3464	8
18.5951	851987	6811	0	0.536246	0	0	6811	6811	0	2526	0	70	3824	8
19.5951	917524	6873	0	0.532975	0	0	6873	6873	0	2187	0	70	4188	8
20.5951	983061	6957	0	0.538652	0	0	6957	6957	0	1916	0	70	4554	8
21.5951	1048598	6952	0	0.52787	0	0	6952	6952	0	1724	0	70	4926	8
22.5951	1114135	7001	0	0.573513	0	0	7001	7001	0	1777	0	70	5299	8
23.5952	1179672	6996	0	0.555019	0	0	6996	6996	0	1620	0	70	5675	8
24.5952	1245209	7006	0	0.522377	0	0	7006	7006	0	1599	0	70	6056	8
25.5952	1310746	7023	0	0.503412	0	0	7023	7023	0	1470	0	70	6437	8
26.5952	1376283	6999	0	0.541997	0	0	6999	6999	0	1228	0	70	6819	8
27.5952	1441820	7025	0	0.530767	0	0	7025	7025	0	1292	0	70	7201	8
28.5952	1507357	7058	0	0.531922	0	0	7058	7058	0	1161	0	70	7584	8
29.5952	1572894	7037	0	0.483676	0	0	7037	7037	0	882	0	70	7969	8
30.5953	1638431	7078	0	0.456989	0	0	7078	7078	0	745	0	70	8358	8
31.5953	1703968	7100	0	0.512749	0	0	7100	7100	0	708	0	70	8750	8
32.5953	1769505	7143	0	0.545329	0	0	7143	7143	0	668	0	70	9144	8
33.5953	1835042	7188	0	0.542148	0	0	7188	7188	0	576	0	70	9541	8
34.5953	1900579	7177	0	0.539425	0	0	7177	7177	0	529	0	70	9941	8
35.5953	1966116	7188	0	0.537267	0	0	7188	7188	0	463	0	70	10339	8
36.5954	2031653	7156	0	0.5306	0	0	7156	7156	0	477	0	70	10737	8
37.5954	2097190	7222	0	0.553974	0	0	7222	7222	0	436	0	70	11136	8
38.5954	2162727	7204	0	0.533144	0	0	7204	7204	0	396	0	70	11536	8
39.5954	2228264	7234	0	0.509654	0	0	7234	7234	0	276	0	70	11937	8
40.5954	2293801	7202	0	0.511388	0	0	7202	7202	0	139	0	70	12338	8
41.5954	2359338	7237	0	0.501162	0	0	7237	7237	0	106	0	70	12742	8
42.5954	2424875	7325	0	0.49137	0	0	7325	7325	0	71	0	70	13147	8
43.5955	2490412	7309	0	0.508601	0	0	7309	7309	0	53	0	70	13553	8
44.5955	2555949	7309	0	0.512913	0	0	7309	7309	0	15	0	70	13958	8
45.5955	2621486	7334	0	0.540953	0	0	7334	7334	0	9	0	70	14364	8
46.5955	2687023	7300	0	0.540681	0	0	7300	7300	0	16	0	70	14771	8
47.5955	2752560	7334	0	0.542861	0	0	7334	7334	0	19	0	70	15179	8
48.5955	2818097	7314	0	0.561977	0	0	7314	7314	0	22	0	70	15585	8
49.5956	2883634	7319	0	0.536405	0	0	7319	7319	0	30	0	70	15992	8
50.5956	2949171	7303	0	0.529146	0	0	7303	7303	0	35	0	70	16399	8
51.5956	3014708	7333	0	0.533829	0	0	7333	7333	0	35	0	70	16807	8
52.5956	3080245	7307	0	0.536848	0	0	7307	7307	0	48	0	70	17214	8
53.5956	3145782	7318	0	0.532765	0	0	7318	7318	0	70	0	70	17619	8
54.5956	3211319	7306	0	0.521834	0	0	7306	7306	0	95	0	70	18024	8
55.5956	3276856	7298	0	0.51761	0	0	7298	7298	0	128	0	70	18431	8
56.5957	3342393	7294	0	0.527946	0	0	7294	7294	0	71	0	70	18835	8
57.5957	3407930	7298	0	0.534977	0	0	7298	7298	0	45	0	70	19239	8
58.5957	3473467	7305	0	0.521637	0	0	7305	7305	0	14	0	70	19643	8
59.5957	3539004	7343	0	0.51681	0	0	7343	7343	0	0	0	70	20052	8
60.5957	3604541	7265	0	0.523319	0	0	7265	7265	0	0	0	70	20458	8
61.5957	3670078	7275	0	0.574771	0	0	7275	7275	0	0	0	70	20865	8
62.5957	3735615	7322	0	0.560826	0	0	7322	7322	0	0	0	70	21270	8
63.5958	3801152	7332	0	0.561032	0	0	7332	7332	0	0	0	70	21675	8
64.5958	3866689	7336	0	0.577257	0	0	7336	7336	0	0	0	70	22079	8
65.5958	3932226	7320	0	0.55202	0	0	7320	7320	0	0	0	70	22486	8
66.5958	3997763	7344	0	0.531618	0	0	7344	7344	0	0	0	70	22898	8
67.5958	4063300	7316	0	0.538528	0	0	7316	7316	0	0	0	70	23310	8
68.5958	4128837	7266	0	0.538193	0	0	7266	7266	0	0	0	70	23712	8
69.5959	4194374	7238	0	0.496817	0	0	7238	7238	0	0	0	70	24120	8
70.5959	4259911	7241	0	0.488639	0	0	7241	7241	0	0	0	70	24531	8
71.5959	4325448	7246	0	0.500823	0	0	7246	7246	0	0	0	70	24940	8
