5578 64 70	100 110
1944 1 1.000000  -16.030345 -5.745857 0  0.710339 -23.916711 0  1.708617 0 0.563538  3.839681e-06
1319 1 1.000000  49.516402 -30.919579 0  -0.123452 -38.901550 0  1.587372 0 0.420027  7.082434e-07
1944 1 1.000000  -11.527824 38.636634 0  1.270364 -1.155856 0  4.251570 0 0.830369  7.226391e-06
1319 1 1.000000  34.386776 -45.635982 0  3.876997 -46.550248 0  4.900266 0 0.625726  4.270415e-07
1487 1 1.000000  22.581551 1.195692 0  -2.055655 -19.531284 0  1.508432 0 0.577155  5.233537e-06
696 1 1.000000  -4.785239 13.402738 0  0.229048 -14.740654 0  2.100208 0 0.679787  6.135486e-06
1944 1 1.000000  -14.529563 10.296547 0  0.753727 -17.459595 0  1.299930 0 0.526568  3.684545e-06
1487 1 1.000000  24.724838 29.299241 0  1.162173 -6.350169 0  2.506794 0 0.713485  6.200135e-06
1319 1 1.000000  40.125709 -22.106810 0  -1.262762 -31.361253 0  1.299042 0 0.429755  3.181443e-06
1319 1 1.000000  41.395019 -6.767608 0  -0.072038 -24.013522 0  1.674862 0 0.637475  3.664907e-06
1487 1 1.000000  27.752782 -28.325193 0  1.664557 -36.774736 0  1.345839 0 0.548282  2.327787e-06
1487 1 1.000000  22.311322 48.457571 0  2.440256 1.012198 0  2.148189 0 0.218949  5.863263e-06
696 1 1.000000  4.716099 33.185442 0  1.863038 -3.436002 0  -3.518820 0 0.605719  4.412220e-06
1487 1 1.000000  22.614589 19.865279 0  3.268759 -10.745544 0  -1.527582 0 1.039927  5.771881e-06
1944 1 1.000000  -26.050287 10.137750 0  -0.309336 -15.498674 0  4.992931 0 0.632965  4.712988e-06
696 1 1.000000  -5.879156 -26.130322 0  0.009687 -35.539231 0  1.674177 0 0.249085  1.975942e-06
696 1 1.000000  -4.401148 -3.215543 0  0.492080 -24.164198 0  1.596289 0 0.741269  4.105143e-06
1944 1 1.000000  -21.448865 0.355976 0  0.573002 -17.535682 0  1.521784 0 0.334839  2.506170e-06
696 1 1.000000  -9.854812 8.821780 0  1.819776 -16.752311 0  -1.639856 0 0.432900  4.493958e-06
