5709 64 70	100 110
1818 1 1.000000  23.715756 38.687437 0  0.543183 -1.739910 0  4.749311 0 0.371899  4.454919e-06
601 1 1.000000  2.576536 -0.035724 0  -2.604544 -20.179854 0  -1.466525 0 0.397213  4.049454e-06
1818 1 1.000000  24.871304 22.619529 0  -1.269798 -7.251788 0  -0.966295 0 0.429978  6.502507e-06
601 1 1.000000  -3.912834 -34.976159 0  -1.304533 -40.685631 0  1.706360 0 0.896980  2.458489e-06
1818 1 1.000000  27.350429 10.396068 0  0.127605 -16.470582 0  1.109284 0 0.285927  3.145651e-06
958 1 1.000000  48.745363 19.903306 0  0.470990 -13.850803 0  -1.284496 0 0.795483  6.576839e-06
696 1 1.000000  -41.964788 -6.302750 0  -0.823267 -24.151994 0  5.240207 0 0.799845  5.413467e-06
958 1 1.000000  37.853760 -26.109758 0  -1.818673 -36.668017 0  1.829992 0 0.933792  3.271871e-06
958 1 1.000000  42.223564 -6.537512 0  0.414805 -26.151276 0  -1.662644 0 0.817742  4.396199e-06
601 1 1.000000  -7.940425 -38.640331 0  -1.521457 -42.335370 0  4.922161 0 0.512390  1.859051e-06
601 1 1.000000  -2.853027 0.782613 0  2.232923 -19.513439 0  3.728559 0 1.065130  7.019749e-06
958 1 1.000000  37.033209 12.855513 0  -0.685368 -15.389909 0  -1.382134 0 0.384506  4.317412e-06
1818 1 1.000000  14.824256 -5.907837 0  -2.333628 -23.636000 0  -1.910657 0 0.366989  3.866719e-06
958 1 1.000000  33.514304 17.103412 0  0.586994 -14.192860 0  1.874576 0 0.454026  5.041597e-06
696 1 1.000000  -33.643529 -15.901573 0  1.096444 -28.696276 0  1.561716 0 0.531410  3.510652e-06
696 1 1.000000  -37.380355 -15.158827 0  0.963673 -29.221585 0  1.684578 0 0.648764  3.959349e-06
696 1 1.000000  -44.435572 12.712040 0  0.514485 -16.378582 0  4.808234 0 0.680432  4.116628e-06
1743 1 1.000000  -22.277971 -32.303786 0  4.577522 -42.092375 0  1.447933 0 0.552712  2.214154e-06
1743 1 1.000000  -19.226742 47.711590 0  0.179069 -0.561908 0  -0.480075 0 0.522621  5.042700e-06
1818 1 1.000000  22.667390 -34.831464 0  -1.262110 -40.178999 0  1.022552 0 0.793717  2.696715e-06
601 1 1.000000  -5.356373 -13.363165 0  1.386932 -2.299314 0  1.542266 0 0.299988  2.382025e-06
1818 1 1.000000  18.600017 12.839931 0  0.290544 -16.415267 0  0.289770 0 0.307236  4.570917e-06
1743 1 1.000000  -17.227762 -38.738605 0  -1.579519 -42.633068 0  1.502474 0 0.340187  1.165537e-06
601 1 1.000000  4.927364 -38.223351 0  0.227106 -41.973936 0  1.484101 0 0.314326  5.613154e-07
1743 1 1.000000  -13.857255 -16.258218 0  -0.115792 -30.608544 0  4.987983 0 0.604858  4.318418e-06
1743 1 1.000000  -22.717134 -23.525074 0  -1.219526 -28.328294 0  -1.394244 0 0.847282  3.167547e-06
958 1 1.000000  40.537446 24.448366 0  -1.553573 -8.352354 0  -0.782320 0 0.449826  5.922065e-06
1818 1 1.000000  31.135945 -27.006080 0  1.044764 -37.930550 0  1.938868 0 0.376845  2.774555e-06
1818 1 1.000000  25.106001 -34.338990 0  -2.665083 -41.301338 0  1.738617 0 0.511847  1.880974e-06
696 1 1.000000  -39.442278 -5.320666 0  -0.728705 -23.784498 0  1.543984 0 1.020896  4.743286e-06
958 1 1.000000  34.486406 -36.975369 0  -1.330936 -43.971404 0  -1.720800 0 0.394008  1.301153e-06
1818 1 1.000000  22.123480 -25.263115 0  -1.878987 -33.396534 0  -1.086722 0 0.120735  1.445212e-06
958 1 1.000000  43.480677 0.416445 0  -1.041751 -21.613205 0  -1.696047 0 0.169007  2.821339e-06
1818 1 1.000000  11.155526 -35.589064 0  1.477100 -40.354965 0  1.860611 0 0.693157  2.216587e-06
601 1 1.000000  -12.133216 0.653239 0  -0.896828 -22.995271 0  1.255415 0 0.429356  4.982472e-06
1743 1 1.000000  -14.749939 -14.672190 0  -0.190640 -29.653741 0  1.698730 0 0.431814  3.106283e-06
1743 1 1.000000  -20.999444 33.108194 0  0.082391 -6.071568 0  3.250992 0 0.850334  6.101886e-06
1743 1 1.000000  -21.461646 39.077273 0  3.094696 -4.662737 0  4.537511 0 0.792370  5.908840e-06
1818 1 1.000000  22.157804 43.842451 0  -0.108208 0.245242 0  0.941800 0 0.475838  5.897103e-06
601 1 1.000000  4.082324 12.514738 0  1.350514 -18.809913 0  1.680048 0 0.733741  6.085277e-06
958 1 1.000000  39.887669 -15.663454 0  -0.574773 -29.935423 0  -1.233120 0 0.588266  3.984916e-06
601 1 1.000000  2.026811 -43.339717 0  -2.717179 -46.503771 0  4.659109 0 0.569481  5.199522e-07
696 1 1.000000  -37.969310 -32.730031 0  0.072783 -37.492161 0  -1.712654 0 0.942590  2.993914e-06
958 1 1.000000  43.459842 28.865921 0  -0.116739 -7.911376 0  -1.442865 0 1.111995  7.993568e-06
958 1 1.000000  41.337285 -7.347626 0  0.763569 -26.066339 0  -1.667375 0 0.305603  3.984024e-06
1743 1 1.000000  -20.004612 6.271354 0  0.594472 -17.890744 0  -1.537585 0 0.504463  4.790131e-06
1743 1 1.000000  -15.079568 10.462710 0  -1.383164 -16.804216 0  4.335067 0 1.069834  7.325808e-06
601 1 1.000000  1.993814 10.119372 0  -1.789544 -12.863578 0  -1.462990 0 0.861108  4.894362e-06
696 1 1.000000  -42.086538 -21.844458 0  0.415973 -33.431578 0  2.301473 0 0.580935  3.239139e-06
1818 1 1.000000  22.561563 -11.164968 0  1.495017 -21.003085 0  1.665123 0 0.772110  4.943716e-06
1743 1 1.000000  -20.738372 46.590304 0  0.447654 0.346831 0  -2.116097 0 0.798116  7.742937e-06
1818 1 1.000000  29.075420 16.690073 0  -0.000474 -14.053380 0  4.969804 0 0.411284  4.841191e-06
601 1 1.000000  -4.164498 29.187348 0  1.777894 -8.572137 0  1.901421 0 0.577414  6.187282e-06
696 1 1.000000  -35.897381 -22.419321 0  -0.657121 -33.321771 0  1.625168 0 0.896964  3.725064e-06
1743 1 1.000000  -19.562883 -36.651738 0  -3.520429 -45.671426 0  -1.868910 0 0.733191  1.649152e-06
1818 1 1.000000  13.941806 36.951502 0  -2.795928 -3.858278 0  4.592343 0 1.190323  7.753615e-06
1818 1 1.000000  31.131274 -16.211801 0  -0.423309 -30.141825 0  1.312029 0 0.336831  3.435795e-06
958 1 1.000000  47.363137 16.749000 0  -1.799040 -14.469744 0  1.678032 0 0.752246  6.032406e-06
601 1 1.000000  0.794775 -45.263393 0  -0.829228 -50.053459 0  1.314167 0 1.119609  3.729883e-07
696 1 1.000000  -33.566353 -29.702415 0  1.194398 -33.225156 0  -1.917139 0 0.274494  2.142289e-06
958 1 1.000000  43.940163 -9.647383 0  0.205989 -27.032052 0  -1.460679 0 0.796723  3.997891e-06
601 1 1.000000  -7.771738 -28.875976 0  -0.333140 -38.146834 0  -1.384586 0 0.561195  3.161393e-06
601 1 1.000000  3.568713 31.295229 0  0.015065 -6.225785 0  -4.982770 0 0.785441  6.681931e-06
1743 1 1.000000  -27.432059 -17.404051 0  0.976860 -31.543695 0  -1.664489 0 0.651179  3.960534e-06
696 1 1.000000  -34.311946 -46.039167 0  0.378799 -51.834751 0  4.810481 0 0.715148  1.606999e-07
1818 1 1.000000  17.877841 1.217042 0  -0.180546 -17.696107 0  -1.595886 0 0.645936  4.696080e-06
601 1 1.000000  0.846693 39.369252 0  -2.182630 -5.620128 0  2.417038 0 0.588221  6.669065e-06
601 1 1.000000  7.261240 2.307065 0  -0.145223 -17.096447 0  1.652298 0 0.328590  3.409299e-06
696 1 1.000000  -42.264757 47.363220 0  -1.002622 -0.760686 0  4.124514 0 0.626861  7.907883e-06
601 1 1.000000  8.711850 3.843475 0  -0.806331 -15.386683 0  -1.505702 0 0.416211  4.104977e-06
958 1 1.000000  35.772959 8.405732 0  0.621712 -20.705966 0  5.324465 0 0.743244  6.224941e-06
601 1 1.000000  -6.887075 -19.642552 0  0.944647 -30.874828 0  1.794617 0 0.645468  3.663006e-06
1818 1 1.000000  12.247825 -30.439258 0  0.011926 -43.993976 0  4.484749 0 0.731552  3.085061e-06
1818 1 1.000000  21.229105 -42.042492 0  -2.460726 -39.905054 0  1.441418 0 0.721289  1.146581e-06
601 1 1.000000  -1.790348 -21.394904 0  1.735658 -33.765661 0  1.677390 0 0.285345  2.617280e-06
1818 1 1.000000  14.303227 -30.777471 0  -7.172409 -38.616093 0  3.373182 0 0.394407  2.173029e-06
696 1 1.000000  -37.239697 46.422518 0  0.916046 -0.893538 0  2.133173 0 0.433710  6.646517e-06
696 1 1.000000  -36.877068 47.262657 0  2.638938 -3.709325 0  2.168644 0 0.604523  4.642861e-06
1818 1 1.000000  15.060130 -17.368075 0  2.336012 -26.973402 0  4.230731 0 0.715334  4.999051e-06
958 1 1.000000  46.994174 -34.846450 0  -0.779352 -41.591589 0  -1.545769 0 0.598211  2.406264e-06
1743 1 1.000000  -27.172439 12.287612 0  0.176256 -13.490578 0  -2.617086 0 0.277313  3.504632e-06
1818 1 1.000000  28.708654 30.315370 0  1.712620 -8.285256 0  4.038351 0 0.348393  5.160473e-06
1743 1 1.000000  -20.514681 0.865865 0  -0.328491 -20.190532 0  1.651381 0 0.472463  5.565471e-06
958 1 1.000000  48.264238 -24.448813 0  -0.388732 -35.737595 0  -2.791027 0 0.437570  2.548978e-06
958 1 1.000000  43.576103 10.520040 0  0.814936 -16.361312 0  -1.389215 0 0.559371  5.539366e-06
601 1 1.000000  8.820597 22.782641 0  -1.775947 -9.426224 0  -2.112416 0 0.387273  6.029140e-06
1818 1 1.000000  19.523698 42.794271 0  -0.560586 -0.940054 0  4.065653 0 0.294518  4.959945e-06
958 1 1.000000  33.860482 -3.759800 0  -0.963304 -23.591715 0  1.391312 0 0.865344  5.096526e-06
601 1 1.000000  -3.845310 22.211600 0  -0.970802 -9.037471 0  1.590564 0 0.258295  4.556633e-06
958 1 1.000000  36.748215 -31.454942 0  -1.485099 -39.189998 0  1.612440 0 0.642148  2.544158e-06
958 1 1.000000  44.258868 1.543653 0  -0.861686 -18.183870 0  -1.631898 0 0.322557  3.215440e-06
1743 1 1.000000  -28.285633 -12.976062 0  1.728156 -30.761979 0  -1.371915 0 0.773171  4.306231e-06
1818 1 1.000000  27.686222 -22.821038 0  -5.953644 -39.784714 0  3.817023 0 0.541320  3.255113e-06
1818 1 1.000000  12.163291 3.424894 0  -0.828512 -20.393941 0  2.026475 0 0.935864  7.104149e-06
1743 1 1.000000  -24.848225 44.608383 0  0.781945 2.350957 0  0.988282 0 0.796102  6.319725e-06
1818 1 1.000000  25.211893 34.980484 0  -2.265489 -5.587947 0  3.661966 0 0.364230  5.895100e-06
601 1 1.000000  1.625196 -9.684221 0  -0.050167 -27.003822 0  1.563004 0 0.946109  4.630261e-06
696 1 1.000000  -38.995154 40.282584 0  -0.341406 -2.164237 0  1.292751 0 0.265892  5.376379e-06
696 1 1.000000  -39.814201 40.646698 0  -0.793940 -2.441591 0  4.362342 0 0.297022  4.993842e-06
696 1 1.000000  -46.588121 17.795314 0  -1.245704 -15.689354 0  4.586741 0 0.656703  6.383323e-06
958 1 1.000000  37.458337 41.347099 0  -0.066672 1.065186 0  5.141325 0 0.694138  6.818601e-06
1743 1 1.000000  -15.823997 16.255147 0  0.354537 -13.635395 0  1.508879 0 0.786131  5.945248e-06
958 1 1.000000  42.110399 17.752793 0  -1.597090 -12.250732 0  -1.740386 0 0.233147  2.838388e-06
601 1 1.000000  7.595674 -22.471400 0  5.150470 -30.719098 0  -1.363252 0 0.667113  2.105115e-06
1743 1 1.000000  -29.834575 -33.392094 0  0.427864 -37.696072 0  1.471501 0 0.297072  1.567278e-06
1818 1 1.000000  24.467790 18.310222 0  -1.840408 -11.418743 0  5.118522 0 0.603420  6.502015e-06
696 1 1.000000  -45.147250 14.888414 0  0.055008 -15.879516 0  4.733724 0 0.935662  5.100504e-06
1743 1 1.000000  -23.127695 35.885101 0  0.840038 -4.293833 0  2.540793 0 0.631293  7.532066e-06
1818 1 1.000000  16.038898 -3.931322 0  -2.028383 -21.587678 0  -1.499857 0 0.261299  3.475984e-06
958 1 1.000000  39.620619 27.668083 0  -0.342725 -6.836852 0  -1.519512 0 0.489439  4.975668e-06
696 1 1.000000  -41.312897 -20.744361 0  -0.253231 -32.305967 0  1.193948 0 0.515360  3.401060e-06
1743 1 1.000000  -10.471379 23.864412 0  -1.121763 -6.651238 0  1.402677 0 0.888062  6.513072e-06
696 1 1.000000  -31.006121 -42.851858 0  7.851495 -48.568567 0  4.740211 0 0.825679  5.950195e-07
1818 1 1.000000  11.369830 -17.006298 0  -1.066030 -28.020964 0  -1.625125 0 0.412254  4.181962e-06
958 1 1.000000  37.242269 -10.334033 0  -1.234039 -28.151257 0  1.352130 0 0.323326  4.135453e-06
696 1 1.000000  -32.374459 -6.467054 0  -0.475323 -24.909145 0  4.853885 0 0.369010  2.737460e-06
696 1 1.000000  -45.694192 -16.362478 0  1.061169 -30.729301 0  4.607446 0 0.874751  4.750223e-06
696 1 1.000000  -43.177437 -25.389336 0  -1.291057 -37.346685 0  1.626678 0 0.754326  3.398126e-06
1743 1 1.000000  -14.168024 -18.639918 0  1.019937 -31.692507 0  1.978289 0 0.573326  2.147286e-06
1743 1 1.000000  -21.688026 29.166923 0  -2.308074 -6.161897 0  -1.994253 0 0.875541  6.439529e-06
696 1 1.000000  -40.639938 35.642004 0  0.359020 -6.112352 0  1.037877 0 0.938069  9.268196e-06
1743 1 1.000000  -24.306150 -17.239818 0  -0.063272 -27.903813 0  -1.563174 0 0.180115  2.610608e-06
1743 1 1.000000  -29.715075 -7.877797 0  2.127890 -29.621760 0  4.821868 0 0.608351  4.066242e-06
601 1 1.000000  0.781477 -12.530849 0  1.457488 -29.567813 0  -1.517009 0 0.700105  3.281819e-06
1818 1 1.000000  15.287885 -3.684488 0  -2.081471 -22.409452 0  1.616720 0 1.087032  6.161637e-06
601 1 1.000000  5.904165 22.732414 0  -1.441763 -9.317848 0  -4.437816 0 0.763011  6.301821e-06
601 1 1.000000  -0.214335 29.139389 0  0.863153 -5.473853 0  1.188872 0 0.392734  5.054630e-06
601 1 1.000000  1.712303 -19.921052 0  1.960025 -32.286878 0  0.810121 0 0.557716  3.842045e-06
601 1 1.000000  -2.664136 -1.659890 0  -1.368806 -23.743386 0  1.580211 0 0.486518  3.626080e-06
601 1 1.000000  -6.293286 -15.981752 0  0.834677 -25.791993 0  1.338642 0 0.273529  3.230979e-06
696 1 1.000000  -41.936018 -18.810892 0  -0.065020 -31.739396 0  1.485153 0 0.289445  2.771793e-06
1818 1 1.000000  18.078564 3.342037 0  -1.185562 -16.558160 0  -1.760410 0 0.645936  4.990006e-06
601 1 1.000000  7.132349 3.907858 0  -0.832719 -16.524726 0  1.794855 0 0.328590  3.188498e-06
958 1 1.000000  40.193902 23.698134 0  -0.837558 -9.327424 0  2.361177 0 0.799301  7.028500e-06
1818 1 1.000000  18.723457 49.494412 0  -2.659509 -1.701237 0  3.812322 0 0.765563  5.915059e-06
601 1 1.000000  -3.776062 -37.631949 0  -1.541006 -41.443387 0  1.750387 0 0.851100  2.387839e-06
1818 1 1.000000  17.736671 8.852635 0  -4.283930 -15.108696 0  5.394459 0 0.838337  7.929912e-06
958 1 1.000000  48.754878 -19.273178 0  0.097794 -33.294575 0  -1.458455 0 0.457047  2.799102e-06
1818 1 1.000000  19.396432 39.568801 0  -0.002880 -5.155206 0  4.801624 0 0.362097  4.478125e-06
958 1 1.000000  42.807934 37.602904 0  0.898287 -3.939187 0  -1.207575 0 0.373785  5.462756e-06
601 1 1.000000  -0.559236 37.596518 0  -3.335962 -5.526901 0  3.984110 0 0.657179  6.236158e-06
696 1 1.000000  -35.590388 7.841451 0  1.539164 -16.264973 0  4.811398 0 0.639260  4.881609e-06
696 1 1.000000  -42.998591 12.649441 0  0.729894 -16.374405 0  4.719130 0 0.626324  5.395024e-06
1818 1 1.000000  25.652159 -1.016137 0  1.167389 -22.558041 0  1.822467 0 0.388384  4.191797e-06
601 1 1.000000  4.874839 27.475997 0  0.622957 -4.334623 0  -1.214113 0 0.327576  6.018306e-06
1743 1 1.000000  -20.229322 15.295659 0  -0.439472 1.441182 0  1.342282 0 0.304886  4.021393e-06
1743 1 1.000000  -22.391550 -18.146208 0  0.657035 -29.133969 0  -1.257368 0 0.661707  3.455995e-06
1818 1 1.000000  21.538476 27.152607 0  0.380417 -6.174378 0  4.369535 0 0.885237  7.578605e-06
696 1 1.000000  -33.707985 -13.991149 0  1.004742 -27.604883 0  1.620147 0 0.531410  3.859390e-06
601 1 1.000000  4.808681 0.306712 0  -2.807628 -24.596434 0  -1.530582 0 0.608685  4.668612e-06
1818 1 1.000000  22.314740 22.172815 0  -0.300908 -9.887803 0  1.826599 0 0.323945  6.232044e-06
1743 1 1.000000  -25.487297 24.913092 0  -0.239158 -13.562225 0  1.447593 0 0.542269  5.628234e-06
1818 1 1.000000  23.733454 21.747356 0  -0.485838 -8.860817 0  0.407411 0 0.661454  7.489541e-06
696 1 1.000000  -49.599977 34.958564 0  0.231612 -6.121678 0  4.687181 0 0.597985  3.016538e-06
958 1 1.000000  41.375128 18.072292 0  -2.481875 -15.719323 0  1.243797 0 0.499674  5.346092e-06
1743 1 1.000000  -18.624467 18.427707 0  0.400761 -14.175879 0  1.546739 0 0.305320  4.662963e-06
