0	0	2013	0	0.020689	0	0	2013	2013	0	1	0	70	14539	5
1.00003	32769	3055	0	0.0256967	0	0	3055	3055	0	1	0	70	14592	5
2.00006	65538	4153	0	0.0482226	0	0	4153	4153	0	2	0	70	14712	5
3.00009	98307	5654	0	0.256712	0	0	5654	5654	0	4	0	70	14900	5
4.00012	131076	5613	0	0.40504	0	0	5613	5613	0	7	0	70	15121	5
5.00015	163845	5297	0	0.518578	0	0	5297	5297	0	9	0	70	15370	5
6.00018	196614	5611	0	0.568557	0	0	5611	5611	0	0	0	70	15616	5
7.00021	229383	5580	0	0.581583	0	0	5580	5580	0	0	0	70	15857	5
8.00024	262152	5486	0	0.621716	0	0	5486	5486	0	0	0	70	16104	5
9.00027	294921	5605	0	0.617517	0	0	5605	5605	0	0	0	70	16359	5
10.0003	327690	5567	0	0.623216	0	0	5567	5567	0	0	0	70	16614	5
11.0003	360459	5539	0	0.612537	0	0	5539	5539	0	0	0	70	16866	5
12.0004	393228	5629	0	0.612111	0	0	5629	5629	0	0	0	70	17122	5
13.0004	425997	5542	0	0.590614	0	0	5542	5542	0	0	0	70	17372	5
14.0004	458766	5566	0	0.592061	0	0	5566	5566	0	0	0	70	17623	5
15.0005	491535	5556	0	0.59144	0	0	5556	5556	0	0	0	70	17871	5
16.0005	524304	5559	0	0.60196	0	0	5559	5559	0	0	0	70	18121	5
17.0005	557073	5557	0	0.584821	0	0	5557	5557	0	0	0	70	18366	5
18.0005	589842	5574	0	0.598526	0	0	5574	5574	0	0	0	70	18620	5
19.0006	622611	5540	0	0.619171	0	0	5540	5540	0	0	0	70	18877	5
20.0006	655380	5631	0	0.601639	0	0	5631	5631	0	0	0	70	19131	5
21.0006	688149	5563	0	0.592952	0	0	5563	5563	0	0	0	70	19380	5
22.0007	720918	5551	0	0.607696	0	0	5551	5551	0	0	0	70	19636	5
23.0007	753687	5583	0	0.595364	0	0	5583	5583	0	0	0	70	19886	5
24.0007	786456	5564	0	0.584607	0	0	5564	5564	0	0	0	70	20134	5
25.0008	819225	5545	0	0.612873	0	0	5545	5545	0	0	0	70	20384	5
26.0008	851994	5573	0	0.592133	0	0	5573	5573	0	0	0	70	20631	5
27.0008	884763	5576	0	0.599186	0	0	5576	5576	0	0	0	70	20887	5
28.0009	917532	5582	0	0.618632	0	0	5582	5582	0	0	0	70	21141	5
29.0009	950301	5516	0	0.614807	0	0	5516	5516	0	0	0	70	21402	5
30.0009	983070	5570	0	0.595347	0	0	5570	5570	0	0	0	70	21650	5
31.0009	1015839	5551	0	0.608598	0	0	5551	5551	0	0	0	70	21893	5
