5542 64 70	100 110
211 1 1.000000  -39.536312 28.294990 0  -2.424412 -7.270365 0  1.529807 0 0.452873  5.756584e-06
1256 1 1.000000  10.563736 4.689292 0  -2.812455 -17.175880 0  4.651163 0 0.347434  3.537446e-06
1256 1 1.000000  17.047165 32.133097 0  1.891697 -8.524531 0  1.513804 0 0.351059  5.365246e-06
1955 1 1.000000  -30.320382 24.981578 0  -0.906095 -10.538921 0  4.518134 0 0.476021  6.563612e-06
211 1 1.000000  -33.276733 32.320232 0  -0.878185 -4.863570 0  1.967378 0 0.451568  3.638357e-06
1394 1 1.000000  5.897575 35.939311 0  3.791346 -2.178772 0  0.061512 0 0.744346  6.581849e-06
1955 1 1.000000  -21.384553 -24.427130 0  -2.807508 -32.889274 0  1.627403 0 0.654266  3.269345e-06
394 1 1.000000  32.353386 -14.547894 0  2.117445 -27.016414 0  4.655342 0 0.239396  2.137343e-06
211 1 1.000000  -42.925926 -28.579079 0  0.322739 -34.050205 0  2.026564 0 0.279596  1.663641e-06
1955 1 1.000000  -21.277841 11.419249 0  -0.061016 -14.740217 0  -1.510464 0 0.898857  7.096124e-06
1955 1 1.000000  -10.679716 0.033406 0  -1.702734 -20.544895 0  1.464920 0 0.425887  5.519970e-06
394 1 1.000000  38.454586 6.018337 0  0.084745 -16.629919 0  1.817203 0 0.915206  5.244283e-06
211 1 1.000000  -44.746397 30.661627 0  1.016777 -0.115888 0  2.634146 0 0.240731  5.003054e-06
1955 1 1.000000  -27.604102 10.236866 0  1.584632 -16.529119 0  4.103130 0 0.578567  4.653033e-06
1256 1 1.000000  11.944572 -37.792329 0  -2.465001 -45.569624 0  3.789452 0 0.618832  1.615653e-06
394 1 1.000000  49.517610 -40.331031 0  -0.074142 -39.556055 0  1.564626 0 0.415666  5.247372e-07
1256 1 1.000000  23.388135 34.018694 0  0.267387 -6.668614 0  0.679004 0 0.551514  7.734681e-06
394 1 1.000000  38.066334 -7.973710 0  -0.537996 -26.245458 0  0.201052 0 0.478255  4.294289e-06
211 1 1.000000  -32.096910 -26.436233 0  0.454895 -36.960752 0  1.780981 0 0.558428  2.135561e-06
211 1 1.000000  -35.651178 -14.528153 0  -0.634418 -30.538599 0  -1.189853 0 0.393131  5.025700e-06
211 1 1.000000  -35.965768 18.430291 0  -0.686922 -13.154812 0  -1.491434 0 0.710749  6.173924e-06
1955 1 1.000000  -22.285269 -15.487308 0  0.080849 -28.831516 0  1.526230 0 0.349886  2.983756e-06
1394 1 1.000000  2.423457 12.854731 0  1.716487 -17.595838 0  -1.978098 0 0.644531  7.221933e-06
1256 1 1.000000  10.897548 -18.817842 0  -1.845407 -34.570659 0  -5.273237 0 0.823608  5.977473e-06
394 1 1.000000  34.065145 10.845604 0  -2.297163 -15.446697 0  0.861433 0 0.459036  5.273739e-06
1256 1 1.000000  26.598084 16.214898 0  1.202215 -12.856314 0  -0.196661 0 0.298324  4.196922e-06
1394 1 1.000000  6.907773 19.829539 0  -3.433010 -12.019960 0  1.548920 0 0.491676  4.993769e-06
1394 1 1.000000  6.959919 -8.144487 0  0.403653 -26.137338 0  6.042003 0 0.320061  3.985584e-06
1394 1 1.000000  5.950573 -37.113919 0  0.801471 -39.881485 0  -1.437230 0 0.316772  1.036869e-06
1394 1 1.000000  4.660041 42.174890 0  1.560773 1.723692 0  -1.203268 0 0.748706  7.893196e-06
1394 1 1.000000  6.774285 -36.282526 0  1.400381 -38.644371 0  4.843405 0 0.714346  1.542426e-06
1955 1 1.000000  -17.019102 -14.146567 0  1.245446 -28.923706 0  -1.680579 0 0.745198  3.621070e-06
211 1 1.000000  -38.622532 49.380019 0  -2.002746 1.830785 0  2.363226 0 0.899610  4.897153e-06
1256 1 1.000000  16.669765 -22.285867 0  0.205727 -35.746561 0  -0.155158 0 0.408100  2.049740e-06
211 1 1.000000  -36.899989 46.989475 0  -0.399974 0.167648 0  0.546846 0 0.234710  5.990436e-06
1394 1 1.000000  2.143509 -41.417997 0  -0.323910 -42.659945 0  1.615678 0 0.728195  6.552142e-07
1955 1 1.000000  -9.448866 -5.065000 0  0.553574 -24.159622 0  1.643235 0 0.606028  4.344558e-06
1955 1 1.000000  -25.768787 -15.662483 0  1.462473 -25.890501 0  0.764646 0 0.952957  5.790455e-06
211 1 1.000000  -47.228288 -1.721489 0  -0.294208 -20.574988 0  4.918451 0 0.672927  4.939783e-06
211 1 1.000000  -45.354755 33.295887 0  4.294420 -11.057532 0  1.689932 0 0.406509  4.389417e-06
1394 1 1.000000  -6.915822 -39.097161 0  -5.399281 -39.541395 0  1.253184 0 0.278230  9.682157e-07
1955 1 1.000000  -18.696939 -41.178997 0  0.471180 -46.621523 0  -4.749113 0 0.215836  9.775466e-07
1256 1 1.000000  22.766606 12.881154 0  -0.800870 -13.956787 0  -2.049220 0 0.639522  5.134234e-06
394 1 1.000000  38.803537 -39.323214 0  -1.611367 -42.368463 0  -1.686430 0 0.251627  1.001577e-06
1955 1 1.000000  -10.167369 -1.385988 0  0.390185 -20.907425 0  4.281775 0 0.883837  4.922446e-06
1955 1 1.000000  -15.377514 -36.055093 0  -1.884055 -38.949859 0  -1.429179 0 0.408049  1.281250e-06
211 1 1.000000  -31.225801 37.761908 0  -0.563034 -2.699055 0  1.068673 0 0.342559  7.191174e-06
1394 1 1.000000  0.804631 -26.369985 0  2.338536 -35.810885 0  4.547280 0 0.313437  3.647340e-06
1256 1 1.000000  25.958038 -25.702558 0  0.726881 -28.748045 0  1.125764 0 0.188072  1.689230e-06
211 1 1.000000  -46.921290 38.713232 0  4.206885 -18.480143 0  4.968925 0 0.884459  8.574494e-06
1394 1 1.000000  -2.547732 5.044589 0  -0.989124 -17.992217 0  0.010087 0 0.560226  4.700289e-06
1394 1 1.000000  3.160530 -13.662989 0  0.425996 -28.663017 0  4.808553 0 0.551432  2.943428e-06
1256 1 1.000000  28.144417 19.834921 0  1.981907 -10.923921 0  2.503881 0 0.341247  4.464023e-06
1256 1 1.000000  16.857760 -4.326359 0  -0.679688 -26.804579 0  -1.612645 0 0.849002  5.606103e-06
1256 1 1.000000  20.087009 15.699944 0  0.322084 -11.411785 0  -3.478138 0 0.445724  6.338654e-06
394 1 1.000000  31.617230 -18.598636 0  -0.608664 -30.791500 0  1.063699 0 0.294235  2.748966e-06
1955 1 1.000000  -11.723982 -13.886348 0  0.049765 -29.410501 0  -2.242764 0 0.719733  4.828918e-06
394 1 1.000000  33.737406 -32.607198 0  -1.914734 -41.884772 0  4.596827 0 1.247192  2.722080e-06
1394 1 1.000000  8.179586 12.712414 0  -0.026644 -15.438918 0  2.957020 0 0.601957  3.578569e-06
211 1 1.000000  -37.615605 -1.881632 0  -0.871405 -23.659947 0  1.853120 0 0.768557  5.549597e-06
394 1 1.000000  46.282440 -5.801399 0  -0.893008 -25.330236 0  1.609084 0 0.553002  5.105948e-06
1955 1 1.000000  -26.415356 -42.638380 0  -2.807876 -48.155117 0  1.424970 0 0.448794  4.595241e-07
1394 1 1.000000  -4.065269 -8.971321 0  0.061301 -26.035200 0  1.320507 0 0.763802  5.161389e-06
1394 1 1.000000  -2.754690 7.219209 0  -2.286035 -18.086890 0  1.111276 0 0.710266  5.578790e-06
1256 1 1.000000  12.159436 -2.191293 0  0.770117 -20.474508 0  5.098421 0 0.424790  5.046502e-06
211 1 1.000000  -36.361008 -24.378199 0  1.264534 -34.715565 0  4.746741 0 0.766982  3.274851e-06
394 1 1.000000  43.896436 -1.241590 0  -1.242582 -22.703230 0  1.509052 0 0.489547  3.731924e-06
394 1 1.000000  47.897928 -13.290736 0  0.209039 -26.769753 0  -1.597144 0 0.354998  2.859488e-06
1256 1 1.000000  23.257084 30.730555 0  -1.008609 -5.417887 0  -1.996862 0 0.452408  6.380013e-06
1394 1 1.000000  6.581546 -16.919026 0  0.317194 -29.351852 0  -4.632023 0 0.356735  2.769717e-06
1256 1 1.000000  15.270758 -19.961670 0  -0.946308 -36.314268 0  2.002091 0 0.470306  2.150113e-06
394 1 1.000000  35.280387 32.855159 0  1.259551 -4.874883 0  5.287686 0 0.389823  4.925826e-06
1394 1 1.000000  -4.616595 -17.694803 0  3.234640 -32.946748 0  -1.267334 0 0.795420  3.971347e-06
211 1 1.000000  -37.217719 -15.314681 0  -0.778679 -31.121558 0  -1.407610 0 0.417038  3.703970e-06
1256 1 1.000000  27.814161 -6.496610 0  -1.156996 -23.555108 0  -1.686891 0 0.322132  2.576615e-06
211 1 1.000000  -32.835392 39.420014 0  1.406016 -0.370990 0  -0.581480 0 0.802742  6.626275e-06
211 1 1.000000  -42.651826 -6.549859 0  0.575796 -25.742330 0  0.796939 0 0.285055  4.124296e-06
211 1 1.000000  -48.022754 -4.274193 0  -0.348533 -22.695874 0  -1.693876 0 0.699021  5.320456e-06
211 1 1.000000  -35.485159 -25.314460 0  1.532079 -34.241828 0  1.608097 0 1.116738  3.727308e-06
394 1 1.000000  39.988856 -21.083513 0  -0.841348 -35.439317 0  -1.855676 0 0.754909  3.068863e-06
1394 1 1.000000  -8.570048 -31.197053 0  0.589226 -39.871605 0  4.903897 0 0.646006  2.505857e-06
1256 1 1.000000  12.838981 19.853022 0  -2.929546 -11.798645 0  3.798504 0 0.494736  5.905172e-06
1256 1 1.000000  16.303981 46.435604 0  -2.484077 -1.338210 0  4.201451 0 0.375515  4.949454e-06
1394 1 1.000000  -1.743672 -9.729796 0  0.035118 -26.944164 0  1.295057 0 0.512800  3.349383e-06
1394 1 1.000000  8.408181 -13.350985 0  2.607982 -28.984017 0  -2.912328 0 0.412872  4.132762e-06
1955 1 1.000000  -26.437525 23.906248 0  -1.053106 -9.671258 0  1.290876 0 0.496275  5.012681e-06
394 1 1.000000  31.202894 -31.780498 0  -2.945476 -44.669784 0  1.412365 0 0.951353  2.687972e-06
1256 1 1.000000  15.200532 -5.321395 0  2.156053 -10.155938 0  4.611661 0 0.276342  3.316082e-06
211 1 1.000000  -45.014157 -35.671824 0  1.297028 -37.459429 0  1.378713 0 0.454389  2.001745e-06
1955 1 1.000000  -16.238388 -5.492734 0  1.628983 -23.775720 0  -1.945720 0 0.700457  3.811964e-06
394 1 1.000000  46.230624 -23.846800 0  -0.027846 -30.623645 0  -1.515509 0 0.640238  2.532296e-06
211 1 1.000000  -38.512159 9.678557 0  -0.310413 -17.188637 0  1.563755 0 0.685307  6.522698e-06
1394 1 1.000000  -6.606782 -6.595471 0  0.247109 -24.830290 0  2.445127 0 0.496009  2.808950e-06
1955 1 1.000000  -11.475685 36.554603 0  -1.002650 -1.246701 0  1.335440 0 0.274963  4.139582e-06
1955 1 1.000000  -11.824510 29.210353 0  2.686058 -6.254923 0  1.718906 0 0.380150  6.805365e-06
1256 1 1.000000  24.435188 -40.641103 0  -2.217819 -49.069903 0  1.976041 0 0.777062  1.113746e-06
394 1 1.000000  35.984187 36.303969 0  1.618611 -4.377538 0  4.536090 0 0.629608  4.611649e-06
1394 1 1.000000  -6.551177 28.040102 0  -0.901070 -6.938158 0  4.824333 0 1.047810  7.591055e-06
1256 1 1.000000  27.210991 -20.438978 0  -0.204938 -29.915364 0  1.718319 0 0.826270  4.245764e-06
1394 1 1.000000  4.762374 1.339121 0  -1.093323 -22.209213 0  4.826107 0 0.886964  4.842204e-06
1955 1 1.000000  -19.813539 -45.868851 0  -1.701488 -44.922135 0  -1.668113 0 0.973940  2.173970e-07
1256 1 1.000000  16.597573 33.572990 0  2.887418 -6.439077 0  -1.938283 0 0.449995  5.431817e-06
1256 1 1.000000  11.342737 7.915366 0  0.426909 -16.697552 0  1.730308 0 0.475479  4.473881e-06
