5578 64 70	100 110
931 1 1.000000  26.358542 27.048410 0  -1.108511 -8.914352 0  1.841816 0 0.488770  3.985963e-06
1820 1 1.000000  7.911680 -27.602831 0  0.432335 -36.638309 0  1.405153 0 0.398138  2.247235e-06
1820 1 1.000000  -5.548900 -15.225373 0  -1.233509 -26.659223 0  1.026335 0 0.567796  4.032975e-06
337 1 1.000000  32.202049 -16.673293 0  -0.033634 -31.158150 0  1.579208 0 0.545295  2.391434e-06
337 1 1.000000  40.424213 -22.868308 0  0.853972 -35.948403 0  1.456548 0 0.753829  4.269049e-06
1820 1 1.000000  -10.345503 24.764863 0  -1.915529 -8.825943 0  2.081892 0 0.742981  6.352347e-06
1569 1 1.000000  -15.243421 -0.248771 0  0.412078 -21.057771 0  -4.077689 0 0.196152  4.355311e-06
337 1 1.000000  49.525308 -30.236838 0  -0.115100 -37.297207 0  -4.687242 0 0.639023  7.025054e-07
1569 1 1.000000  -16.340829 -13.240793 0  -0.827259 -29.956865 0  -4.752031 0 0.304546  3.497683e-06
337 1 1.000000  42.770929 8.825621 0  0.520412 -15.937534 0  1.839798 0 0.674439  4.846618e-06
1820 1 1.000000  0.194702 -29.281115 0  0.950447 -35.548830 0  -1.675995 0 0.472045  2.364533e-06
1569 1 1.000000  -18.713561 16.728549 0  1.230349 -12.716949 0  -1.401974 0 0.495094  3.338124e-06
9 1 1.000000  -23.706459 -6.827283 0  4.615266 -14.309168 0  1.401542 0 0.881055  5.639084e-06
764 1 1.000000  -48.289206 -40.413642 0  -1.414780 -45.179191 0  1.026382 0 0.757407  1.472450e-06
1820 1 1.000000  -1.300978 -10.708389 0  1.015393 -27.203770 0  -3.630532 0 1.060928  5.401378e-06
1569 1 1.000000  -29.478696 -17.584427 0  0.819551 -31.668816 0  -1.391053 0 1.061951  4.542337e-06
9 1 1.000000  -25.865718 13.887374 0  -1.167725 -13.035766 0  1.286335 0 0.331928  4.157729e-06
1820 1 1.000000  -5.740420 -17.382452 0  0.094615 -28.565374 0  -2.548396 0 0.346166  2.812462e-06
931 1 1.000000  23.989794 -18.573497 0  0.990225 -29.179357 0  -1.151066 0 0.458158  3.574177e-06
1820 1 1.000000  -1.142855 23.972333 0  -0.402569 -8.155339 0  -1.498734 0 0.358767  3.320317e-06
931 1 1.000000  27.380479 9.538087 0  0.370223 -19.636692 0  1.659406 0 0.585220  4.966977e-06
9 1 1.000000  -20.884013 -20.581328 0  -0.197534 -31.323627 0  -3.045535 0 0.663330  2.225990e-06
764 1 1.000000  -43.561878 31.378425 0  4.167230 -9.308881 0  -2.849872 0 0.171265  4.470476e-06
931 1 1.000000  17.373245 37.206254 0  -0.121072 -4.481476 0  1.792109 0 0.557617  7.285504e-06
764 1 1.000000  -41.644193 5.872443 0  -0.740343 -22.240693 0  1.706874 0 0.347235  3.610393e-06
