5503 64 70	100 110
1202 1 1.000000  42.401404 -28.744235 0  1.016718 -36.096292 0  -1.446106 0 0.627586  2.110740e-06
974 1 1.000000  -17.608944 14.798447 0  0.431838 -14.344104 0  -1.972698 0 1.012566  5.856399e-06
1380 1 1.000000  -38.244226 -1.674578 0  0.642663 -20.502560 0  -1.289516 0 0.245409  4.141422e-06
211 1 1.000000  -1.436440 32.055120 0  0.321955 -5.720133 0  -0.880413 0 0.406949  4.517236e-06
1202 1 1.000000  34.847089 19.741758 0  -0.760359 -10.768365 0  -5.251057 0 0.135673  4.396941e-06
1507 1 1.000000  16.187969 2.912584 0  2.057006 -18.167201 0  -1.284317 0 0.632675  4.371659e-06
1202 1 1.000000  40.479742 47.261369 0  0.677880 -0.939372 0  -2.206805 0 0.569932  4.767564e-06
1380 1 1.000000  -36.384099 41.882117 0  1.000557 -1.798420 0  1.119478 0 0.399419  5.622620e-06
211 1 1.000000  -3.155810 -35.397102 0  1.771864 -46.904213 0  1.271958 0 0.216866  1.485911e-06
1380 1 1.000000  -44.642607 21.160506 0  -0.961941 -11.180529 0  -0.569532 0 0.804725  7.209517e-06
1202 1 1.000000  48.139665 27.138870 0  -0.386228 -4.987143 0  -1.492770 0 0.247271  4.133163e-06
1202 1 1.000000  32.229878 0.386324 0  -0.290987 -19.553566 0  4.728137 0 0.958973  6.318161e-06
974 1 1.000000  -16.085580 -44.121327 0  -1.552566 -45.467583 0  -3.227853 0 0.450831  2.024676e-07
1380 1 1.000000  -43.717681 0.469195 0  1.349283 -22.348176 0  -2.550947 0 0.272218  4.707774e-06
1380 1 1.000000  -36.897523 18.584126 0  -0.689874 -11.844853 0  1.959894 0 0.935875  7.143525e-06
1507 1 1.000000  20.159995 -8.502136 0  1.233878 -25.539656 0  4.763957 0 0.599945  3.844457e-06
211 1 1.000000  7.264301 -19.714273 0  -1.893935 -32.066338 0  -1.707045 0 0.741833  4.286737e-06
