5803 64 70	100 110
2131 1 1.000000  -36.802755 6.267796 0  0.763344 -19.077773 0  1.110880 0 0.587226  5.836741e-06
2131 1 1.000000  -30.833149 -11.273247 0  0.575639 -27.693442 0  5.061366 0 0.341759  4.827032e-06
184 1 1.000000  17.233675 19.273372 0  -1.803258 -11.597669 0  -1.539073 0 0.497300  4.739297e-06
2131 1 1.000000  -29.669946 -25.280972 0  -1.265264 -34.720912 0  -4.653125 0 1.242989  4.633462e-06
1428 1 1.000000  -20.442957 16.983023 0  -2.993882 -12.823561 0  3.399875 0 0.631854  5.073686e-06
535 1 1.000000  36.838949 -44.312104 0  0.500676 -53.171975 0  1.239994 0 0.534604  3.792677e-07
1428 1 1.000000  -16.301548 41.482552 0  0.417531 -1.486756 0  5.703417 0 0.537765  6.514828e-06
535 1 1.000000  39.362662 14.186894 0  -1.455583 -14.977766 0  -1.911813 0 0.907300  8.001079e-06
1428 1 1.000000  -9.183613 -24.080440 0  -0.318541 -35.813304 0  4.549808 0 0.837747  2.733072e-06
1428 1 1.000000  -11.573530 -7.541492 0  2.718356 -25.535573 0  0.936881 0 0.271533  4.409440e-06
535 1 1.000000  39.733419 43.333524 0  1.743291 -1.727297 0  -1.266214 0 1.190894  9.462610e-06
2131 1 1.000000  -47.059069 -15.287440 0  -0.286228 -28.203041 0  -1.538963 0 0.388713  2.902115e-06
1428 1 1.000000  -21.898631 11.366226 0  1.327109 -14.896464 0  0.916829 0 0.876063  7.380048e-06
535 1 1.000000  41.856190 1.939985 0  -0.911885 -20.127101 0  4.699320 0 0.495996  3.607773e-06
311 1 1.000000  -7.633926 32.622146 0  -0.786663 -6.039224 0  1.862679 0 0.325607  5.017631e-06
1428 1 1.000000  -23.526993 0.484641 0  -0.940454 -19.406563 0  -1.582587 0 0.433962  4.052904e-06
311 1 1.000000  -0.469241 -20.328143 0  -0.149737 -34.865419 0  1.641401 0 0.324608  2.494542e-06
535 1 1.000000  49.525065 -25.115987 0  -0.341764 -13.978279 0  1.539364 0 0.318962  8.878304e-07
1428 1 1.000000  -12.339773 39.510987 0  1.369469 -3.200971 0  1.811959 0 0.531262  5.580120e-06
311 1 1.000000  10.424769 -9.958249 0  -0.135369 -25.846107 0  4.785535 0 0.391617  4.435010e-06
535 1 1.000000  33.572367 18.418680 0  -1.150461 -11.737317 0  -1.172010 0 0.359477  5.100631e-06
1428 1 1.000000  -25.340323 -13.441681 0  2.714841 -32.370183 0  1.903345 0 0.194848  2.634106e-06
535 1 1.000000  33.266309 33.428239 0  8.591943 -3.997979 0  -1.064573 0 0.301356  5.590705e-06
2131 1 1.000000  -39.356682 27.074059 0  0.520763 -12.221859 0  1.711937 0 0.265556  4.176739e-06
311 1 1.000000  -4.129331 36.706790 0  -1.812057 -4.976507 0  -0.064759 0 0.452559  4.558304e-06
1428 1 1.000000  -20.856390 7.389959 0  -0.492130 -19.019433 0  -4.497280 0 0.804975  7.006697e-06
1428 1 1.000000  -15.667777 -37.706158 0  1.644845 -42.121847 0  -1.474487 0 0.680890  9.853714e-07
184 1 1.000000  16.231078 36.829925 0  -10.053366 -11.272064 0  1.472120 0 0.620102  5.520764e-06
1428 1 1.000000  -22.218902 6.429418 0  -0.805089 -18.903833 0  -1.407641 0 0.613254  4.506030e-06
1428 1 1.000000  -26.091010 9.289381 0  -0.195787 -15.328864 0  4.359826 0 0.399869  4.797077e-06
1428 1 1.000000  -8.987141 -36.356406 0  1.251588 -42.817047 0  -1.729681 0 0.619329  1.603690e-06
1428 1 1.000000  -24.126779 -46.635304 0  -0.071168 -61.670407 0  4.653760 0 0.508370  2.019828e-07
184 1 1.000000  30.238050 11.333227 0  -0.654508 -17.493050 0  -5.170086 0 0.271619  4.387455e-06
