5551 64 70	100 110
1970 1 1.000000  14.636396 25.145601 0  -0.616055 -10.299332 0  1.902891 0 0.622901  7.074626e-06
894 1 1.000000  0.330148 42.377840 0  -1.009615 -3.569767 0  -2.056274 0 0.501247  5.741166e-06
894 1 1.000000  3.767067 29.656651 0  -4.212201 -6.503784 0  2.008626 0 0.370776  5.025593e-06
1689 1 1.000000  44.060284 -24.556006 0  1.827818 -33.218550 0  -1.464399 0 0.980682  2.922142e-06
894 1 1.000000  -0.161781 -42.148687 0  -0.465886 -49.357523 0  1.503804 0 0.370087  1.034305e-06
1689 1 1.000000  38.373231 21.869589 0  -0.570225 -9.703591 0  0.855385 0 0.440416  5.211957e-06
1575 1 1.000000  -46.297788 -12.540273 0  1.286826 -25.883403 0  1.623789 0 0.613602  4.263592e-06
1575 1 1.000000  -39.219450 42.600398 0  0.620457 -0.584622 0  -3.746217 0 0.333486  6.234867e-06
894 1 1.000000  -7.646654 26.606302 0  0.380983 -9.902702 0  3.028678 0 0.283850  4.861811e-06
1970 1 1.000000  16.994034 -42.440351 0  1.555308 -48.958115 0  1.813027 0 1.294051  1.299191e-06
1591 1 1.000000  -13.502068 41.028500 0  1.299366 -2.299427 0  -5.500789 0 0.758434  9.092805e-06
894 1 1.000000  2.836622 38.178631 0  -2.359857 -4.611256 0  3.379915 0 1.035319  7.424444e-06
1591 1 1.000000  -28.069372 -18.931963 0  1.422268 -32.253638 0  -4.501713 0 0.819992  5.320876e-06
894 1 1.000000  -8.217573 31.116635 0  -2.019155 -7.303142 0  2.512749 0 0.351537  5.202523e-06
1575 1 1.000000  -40.094395 38.988234 0  -0.991692 -2.074193 0  -0.980358 0 0.656360  5.991295e-06
1575 1 1.000000  -44.030609 15.727820 0  0.759237 -10.832697 0  -1.521139 0 0.354175  3.943443e-06
1970 1 1.000000  24.323935 43.717294 0  1.360834 -0.850775 0  -1.033557 0 0.562487  5.839522e-06
1575 1 1.000000  -36.376272 35.137973 0  -0.195274 -5.273640 0  2.310362 0 0.526007  6.424963e-06
1591 1 1.000000  -29.459372 -10.747909 0  1.005780 -27.062619 0  -4.795470 0 0.709915  4.171504e-06
1970 1 1.000000  29.997071 -9.568086 0  -1.014606 -29.917713 0  -1.254634 0 0.386391  4.849900e-06
1970 1 1.000000  9.987848 -7.317141 0  -1.358964 -25.627583 0  -1.150911 0 0.489718  4.266010e-06
1970 1 1.000000  19.408356 -5.055005 0  -4.396089 -23.054898 0  0.507516 0 0.871744  5.830222e-06
894 1 1.000000  -4.846717 -9.914534 0  0.558681 -24.869305 0  1.917999 0 0.645858  5.190971e-06
894 1 1.000000  0.889628 28.332156 0  -3.521755 -8.411691 0  -4.665746 0 0.783981  7.767905e-06
1970 1 1.000000  19.143802 46.711391 0  -0.707190 -1.507395 0  4.714180 0 0.731194  6.070632e-06
1970 1 1.000000  21.525996 -12.362927 0  -2.199440 -29.896996 0  4.316668 0 0.588114  3.445795e-06
1591 1 1.000000  -13.774368 -39.922460 0  0.302958 -54.079403 0  -1.529023 0 0.479431  9.016115e-07
1575 1 1.000000  -34.603737 -14.813236 0  -0.966819 -30.617941 0  1.529678 0 0.843933  4.109197e-06
1689 1 1.000000  34.164002 -1.076081 0  -0.600639 -21.726407 0  5.177274 0 1.028878  6.147897e-06
