5930 64 70	100 110
928 1 1.000000  32.867704 5.989547 0  1.201046 -17.290128 0  -1.275105 0 0.722068  7.390977e-06
928 1 1.000000  30.590433 -16.720802 0  -0.193463 -32.773458 0  -1.389445 0 0.488492  4.909568e-06
1293 1 1.000000  19.346188 20.912900 0  -4.855584 -12.137388 0  1.839474 0 0.406158  6.046230e-06
852 1 1.000000  -5.623113 -45.898909 0  2.157990 -57.143915 0  1.659362 0 0.642428  3.510805e-07
1015 1 1.000000  -39.443453 -5.179779 0  1.062302 -28.843900 0  1.600034 0 0.848253  4.862078e-06
1293 1 1.000000  20.003868 -44.307892 0  -3.717280 -47.810790 0  -1.606486 0 0.698438  5.325207e-07
1015 1 1.000000  -30.565691 -45.144523 0  0.390760 -47.105740 0  1.694855 0 0.530238  3.389533e-07
1678 1 1.000000  2.453867 5.202472 0  2.127469 -24.718382 0  -1.401758 0 0.276762  4.049978e-06
1293 1 1.000000  15.417514 29.796428 0  -1.694016 -9.228218 0  1.246174 0 0.800462  8.762954e-06
928 1 1.000000  35.501057 20.017230 0  1.173551 -15.602941 0  -4.495281 0 0.577391  6.361671e-06
1592 1 1.000000  -26.084691 32.463144 0  0.770420 -9.389174 0  4.693798 0 0.832730  7.886178e-06
1471 1 1.000000  -26.235844 -31.547336 0  5.122373 -42.850725 0  4.790590 0 0.216730  1.632743e-06
1678 1 1.000000  6.744715 -9.689292 0  -1.037429 -25.881201 0  4.723959 0 0.386490  4.267279e-06
605 1 1.000000  25.255280 38.051870 0  0.295625 -5.114285 0  1.761874 0 1.205386  1.028514e-05
1688 1 1.000000  47.625788 -44.000382 0  -1.029612 -48.036311 0  1.616088 0 0.742757  5.149018e-07
823 1 1.000000  40.804328 -35.828582 0  -1.381138 -41.977327 0  1.383446 0 0.616029  1.678958e-06
1015 1 1.000000  -30.523868 34.777454 0  1.693890 -5.305203 0  1.761447 0 0.374336  6.833453e-06
1688 1 1.000000  44.720634 15.054946 0  0.168146 -10.920273 0  4.977512 0 0.814598  7.542841e-06
1015 1 1.000000  -29.584027 -11.696926 0  0.800483 -29.160058 0  1.381918 0 0.235764  3.035287e-06
1592 1 1.000000  -22.181972 -35.595239 0  0.881774 -46.369558 0  3.014173 0 0.478783  1.284671e-06
852 1 1.000000  -7.596795 -5.613531 0  0.184579 -27.093378 0  1.670189 0 0.562300  4.163226e-06
942 1 1.000000  -47.902607 -4.708901 0  -0.535621 -27.817300 0  1.427578 0 0.544338  4.243399e-06
1015 1 1.000000  -31.634224 36.295382 0  -1.213636 -5.165789 0  1.216924 0 0.201838  4.935910e-06
1678 1 1.000000  8.836573 -9.850660 0  -0.326948 -27.533071 0  -3.098979 0 0.587917  4.670515e-06
1688 1 1.000000  47.037407 -9.906858 0  1.031489 -27.905893 0  4.796556 0 0.252009  3.648196e-06
852 1 1.000000  1.084862 -5.085149 0  -2.094441 -27.591155 0  1.719549 0 0.859917  5.085168e-06
1471 1 1.000000  -27.487950 21.408993 0  -1.779481 -11.442444 0  -0.746185 0 0.223587  4.359374e-06
942 1 1.000000  -41.531596 -44.850865 0  4.666796 -49.120087 0  1.443006 0 0.590218  6.420904e-07
1293 1 1.000000  22.735094 41.489442 0  -1.676255 -2.557471 0  1.854355 0 0.228592  4.877437e-06
