6117 64 70	100 110
1330 1 1.000000  11.457244 8.035463 0  -1.858936 -16.249525 0  4.844218 0 0.757334  5.944188e-06
94 1 1.000000  17.163400 9.570641 0  -4.403828 -20.439115 0  1.039857 0 0.601565  5.659146e-06
776 1 1.000000  -32.488328 40.525456 0  1.304306 -9.257811 0  1.851602 0 0.637784  6.913450e-06
899 1 1.000000  -25.890054 34.815906 0  -2.083457 -8.331555 0  1.321198 0 0.379265  4.848644e-06
17 1 1.000000  -12.776838 -45.218731 0  -3.831657 -54.059906 0  1.247626 0 0.335169  1.874588e-07
1568 1 1.000000  -3.291807 -4.747452 0  0.662935 -26.563923 0  4.879710 0 1.023875  7.029313e-06
1330 1 1.000000  15.366840 22.304194 0  0.580437 -13.710012 0  -1.770049 0 0.471710  5.904267e-06
2175 1 1.000000  24.207859 -37.301429 0  -4.644918 -44.432307 0  -4.875855 0 0.577479  1.677824e-06
633 1 1.000000  35.593039 -43.278522 0  -2.419293 -49.789921 0  -1.801363 0 0.484613  5.246695e-07
1330 1 1.000000  12.203605 8.802102 0  -2.109511 -18.375926 0  1.614760 0 0.398331  4.700261e-06
899 1 1.000000  -27.412256 -12.762162 0  0.825486 -32.529912 0  1.892451 0 0.501410  3.870057e-06
1330 1 1.000000  10.138226 27.641651 0  -0.131522 -10.978615 0  4.834635 0 0.485931  6.340791e-06
17 1 1.000000  -8.231435 -34.768232 0  3.144561 -41.062409 0  3.693050 0 0.763116  2.264841e-06
1306 1 1.000000  -1.571251 24.477399 0  -1.385861 -11.841150 0  0.645814 0 0.665928  6.781002e-06
899 1 1.000000  -23.754192 -4.227143 0  -1.550546 -26.125965 0  1.463498 0 0.799206  5.516835e-06
17 1 1.000000  -14.707461 32.220368 0  -0.578321 -9.318507 0  -4.868705 0 0.479166  6.157684e-06
990 1 1.000000  25.830250 -18.494909 0  -0.595314 -33.996030 0  1.637443 0 0.664086  3.785873e-06
776 1 1.000000  -34.058348 -23.351755 0  -0.954483 -40.206462 0  -1.857322 0 1.181388  4.142663e-06
1330 1 1.000000  10.549910 29.326780 0  -1.667089 -10.223733 0  1.571025 0 0.564933  7.053173e-06
1330 1 1.000000  12.703075 -21.899438 0  -3.099628 -35.628929 0  1.297251 0 0.285308  2.920503e-06
776 1 1.000000  -40.082783 12.185819 0  -0.969226 -14.131014 0  1.494952 0 0.907021  6.174925e-06
899 1 1.000000  -17.328855 -40.149584 0  -0.648410 -48.028165 0  4.719725 0 0.668272  1.973723e-06
94 1 1.000000  19.540042 -24.724543 0  -0.598613 -33.081172 0  -1.390584 0 0.417305  2.052299e-06
958 1 1.000000  -27.762467 37.332364 0  -3.222871 -4.796113 0  1.832475 0 0.280379  5.793666e-06
94 1 1.000000  18.882046 27.094974 0  2.324935 -11.144621 0  -4.362950 0 0.331841  5.263545e-06
1499 1 1.000000  5.731583 34.208253 0  -1.541621 -5.456568 0  -2.713152 0 0.460121  6.125009e-06
365 1 1.000000  47.810277 28.468703 0  -2.913422 -9.349429 0  1.732729 0 0.375377  5.176140e-06
1499 1 1.000000  7.522081 -27.855754 0  -0.181030 -43.123561 0  -4.857997 0 0.261862  2.302368e-06
899 1 1.000000  -27.333887 -22.962724 0  -2.952421 -38.258749 0  -1.213972 0 0.215883  2.964482e-06
94 1 1.000000  24.506367 -13.418686 0  1.078964 -26.690170 0  1.555060 0 0.547766  4.653094e-06
843 1 1.000000  -47.407388 8.017053 0  1.064114 -18.969036 0  -1.792183 0 0.422347  4.879503e-06
365 1 1.000000  47.403036 -1.230586 0  0.454423 -27.047493 0  1.431187 0 0.434265  3.606453e-06
899 1 1.000000  -21.599053 48.313771 0  -1.422279 -0.055472 0  0.619678 0 0.402105  4.535989e-06
990 1 1.000000  25.476158 -11.166009 0  -0.432834 -32.100607 0  -1.810335 0 1.111837  6.356863e-06
899 1 1.000000  -21.105923 -20.321675 0  -1.634970 -32.617773 0  1.776461 0 0.394694  3.147811e-06
2175 1 1.000000  32.453320 -3.478087 0  3.474149 -22.061451 0  -1.805523 0 0.441516  4.962284e-06
1499 1 1.000000  8.292552 -36.254165 0  -1.156866 -48.617409 0  -1.547892 0 0.822937  2.334083e-06
2175 1 1.000000  30.320045 15.065218 0  0.987307 -14.908192 0  3.811754 0 0.274450  4.705023e-06
776 1 1.000000  -33.216493 -11.667394 0  -0.342577 -28.082517 0  -2.006327 0 0.188299  2.319012e-06
17 1 1.000000  -8.555888 -10.935078 0  2.051712 -28.229405 0  1.544613 0 0.380905  3.636799e-06
1568 1 1.000000  -3.275528 -25.068980 0  -1.781690 -41.280529 0  -1.226049 0 0.500314  2.909629e-06
776 1 1.000000  -31.384302 -21.771427 0  -0.244469 -3.294790 0  -1.007444 0 0.216225  2.655993e-06
1568 1 1.000000  -10.357186 25.390063 0  0.264000 -10.815813 0  4.264273 0 0.649357  7.326494e-06
2175 1 1.000000  38.098657 28.634141 0  -1.818312 -10.383899 0  4.560685 0 0.694141  7.073187e-06
1568 1 1.000000  -0.727960 46.648870 0  1.378838 -0.185302 0  1.709873 0 0.808937  7.583268e-06
899 1 1.000000  -25.144665 -25.295938 0  -2.149631 -39.384447 0  1.773487 0 0.798039  3.544968e-06
776 1 1.000000  -36.486467 8.178074 0  -0.222884 -21.990058 0  -0.138869 0 0.712438  5.679764e-06
1568 1 1.000000  -0.931250 3.419290 0  0.777491 -22.774261 0  1.340445 0 0.749861  6.191918e-06
776 1 1.000000  -31.972063 21.651157 0  -3.442672 -14.514010 0  -2.048114 0 0.810005  8.817942e-06
776 1 1.000000  -37.470284 22.705539 0  -0.520782 -16.222425 0  2.216160 0 0.436798  6.488406e-06
1330 1 1.000000  9.675105 22.839429 0  1.027199 -12.671637 0  1.270020 0 0.445816  7.173155e-06
776 1 1.000000  -44.076040 14.637189 0  -2.312643 -16.710453 0  -3.183422 0 0.647099  6.878552e-06
365 1 1.000000  45.339540 2.183635 0  0.412270 -25.174337 0  -1.665946 0 0.692536  6.933671e-06
2175 1 1.000000  26.546249 28.449391 0  -1.670591 -5.536422 0  -1.888420 0 0.190125  4.344866e-06
843 1 1.000000  -48.868102 22.390998 0  -0.265570 -10.130008 0  -1.432473 0 0.612709  6.165388e-06
2175 1 1.000000  34.602447 -7.959443 0  -1.435856 -28.496215 0  1.550370 0 0.377214  3.612569e-06
776 1 1.000000  -38.393064 38.171167 0  0.046883 -3.010650 0  5.119818 0 0.671761  7.233906e-06
1330 1 1.000000  9.900351 18.774899 0  -1.333209 -12.024058 0  1.301366 0 0.267636  4.977541e-06
633 1 1.000000  38.344446 -27.147083 0  1.232583 -36.787549 0  -1.499543 0 0.773715  3.864807e-06
2175 1 1.000000  39.848962 -41.178752 0  0.466167 -49.082926 0  1.717904 0 0.915023  1.480109e-06
2175 1 1.000000  31.455745 28.091965 0  -2.391298 -7.431063 0  4.681050 0 1.005363  8.285427e-06
776 1 1.000000  -37.484819 -11.589851 0  1.926753 -31.143651 0  1.241539 0 1.032013  5.648158e-06
365 1 1.000000  47.470267 3.534228 0  0.095881 -22.069175 0  1.655713 0 0.694107  6.433509e-06
776 1 1.000000  -31.110270 -31.456172 0  1.216920 -47.612095 0  -4.579556 0 0.589378  2.793269e-06
365 1 1.000000  44.504431 -34.061834 0  -0.400266 -44.882484 0  1.537005 0 0.726402  2.390439e-06
1568 1 1.000000  -2.235623 46.996488 0  0.708045 -0.823882 0  3.777877 0 0.713469  8.140595e-06
1288 1 1.000000  -11.023308 8.393226 0  -1.996209 -15.735245 0  2.204127 0 0.432584  4.627800e-06
633 1 1.000000  43.860635 43.056297 0  0.893808 -3.440776 0  1.238546 0 0.742904  8.363697e-06
990 1 1.000000  24.538992 -25.094035 0  0.742052 -39.556992 0  1.632031 0 0.507867  2.652752e-06
843 1 1.000000  -46.512986 -19.143573 0  -0.109402 -23.489230 0  -1.619741 0 0.240992  2.635515e-06
365 1 1.000000  46.396296 -21.089781 0  0.984309 -35.740492 0  -1.724791 0 0.534908  1.944616e-06
1306 1 1.000000  0.257833 -44.600720 0  -0.775104 -58.281711 0  -1.284940 0 0.366888  5.162532e-07
899 1 1.000000  -22.137705 11.633625 0  2.563749 -17.199146 0  3.164320 0 0.416472  4.234236e-06
365 1 1.000000  47.471425 45.850425 0  0.135148 -2.327530 0  -1.605649 0 0.674753  5.690068e-06
94 1 1.000000  23.814690 20.266044 0  2.594731 -13.891998 0  1.598168 0 0.962982  5.547058e-06
1568 1 1.000000  -1.530437 6.031831 0  -1.024489 -21.282814 0  1.527392 0 0.646693  4.829282e-06
1499 1 1.000000  8.839527 -17.597016 0  0.101273 -29.690186 0  -1.579471 0 0.385423  2.572459e-06
776 1 1.000000  -35.019979 16.874781 0  -2.924620 -19.283947 0  -1.323555 0 0.355026  5.366147e-06
2175 1 1.000000  34.297885 26.889749 0  -1.815922 -6.939740 0  1.486861 0 0.761070  6.554558e-06
365 1 1.000000  44.920994 -12.714153 0  0.353463 -31.627236 0  -1.568322 0 0.716158  4.082069e-06
2175 1 1.000000  36.896651 4.239362 0  -0.038615 -20.740999 0  1.519280 0 0.700196  4.745842e-06
2175 1 1.000000  22.165482 47.755172 0  -1.363440 -0.807460 0  -4.473185 0 0.362764  5.404339e-06
776 1 1.000000  -45.115936 45.412874 0  -1.774063 -0.741898 0  1.753342 0 0.892830  8.665238e-06
776 1 1.000000  -36.793994 -40.844454 0  3.428286 -45.979534 0  1.709700 0 0.648993  8.465054e-07
776 1 1.000000  -30.515724 -39.852647 0  -5.454186 -52.938974 0  -1.756145 0 0.579806  1.479430e-06
899 1 1.000000  -20.255360 48.235869 0  -0.474113 -0.581011 0  2.032779 0 1.105698  9.397295e-06
2175 1 1.000000  33.789580 -7.167576 0  -2.709673 -26.674120 0  1.547628 0 0.889579  3.758138e-06
633 1 1.000000  42.091238 38.006495 0  -0.206286 -6.135442 0  1.551433 0 0.635817  6.504439e-06
1568 1 1.000000  -3.268263 36.134999 0  -0.082327 -5.802692 0  5.080244 0 0.640503  7.764090e-06
899 1 1.000000  -21.843082 -25.779158 0  -3.734382 -32.814917 0  1.802058 0 0.848212  3.860777e-06
899 1 1.000000  -21.338144 -8.705316 0  -1.472419 -29.666709 0  1.142413 0 0.953216  6.651354e-06
