6185 64 70	100 110
224 1 1.000000  2.381520 48.289223 0  0.885824 0.002650 0  -0.008431 0 0.889946  9.575054e-06
1956 1 1.000000  -33.642076 -31.329973 0  -0.380124 -40.788511 0  1.550423 0 0.460590  1.976142e-06
1405 1 1.000000  -23.905592 6.882600 0  1.876413 -18.415111 0  1.057078 0 0.852191  6.836343e-06
1688 1 1.000000  26.897352 13.711352 0  -5.045940 -18.764611 0  -0.734153 0 0.400619  4.821575e-06
1405 1 1.000000  -16.030928 -19.670401 0  0.075192 -34.421708 0  -5.625038 0 0.352306  2.738795e-06
224 1 1.000000  -4.333887 -34.579684 0  5.714097 -43.561492 0  -3.698749 0 0.430473  1.540755e-06
1345 1 1.000000  -33.982112 31.645030 0  -1.093752 -8.613393 0  -1.433451 0 0.348789  5.783921e-06
1176 1 1.000000  6.228051 6.072408 0  1.317811 -21.023729 0  4.634281 0 0.497223  4.363299e-06
1349 1 1.000000  14.520007 39.997692 0  -0.458198 -5.198462 0  1.573647 0 0.973854  7.246460e-06
1846 1 1.000000  49.608262 40.227477 0  0.036553 -7.114975 0  1.578153 0 0.470024  3.532313e-06
1176 1 1.000000  9.859078 33.345812 0  2.299984 -7.637501 0  -4.674104 0 0.361386  5.079609e-06
961 1 1.000000  -48.157450 4.950883 0  -0.535859 -21.305219 0  -1.709713 0 0.589686  5.036492e-06
402 1 1.000000  40.926722 -31.840012 0  0.273107 -46.885054 0  1.267585 0 0.502972  3.266189e-06
224 1 1.000000  0.868993 8.958917 0  0.116316 -18.072410 0  1.262948 0 0.456818  4.537764e-06
1688 1 1.000000  25.888578 -42.028960 0  0.149725 -57.107866 0  1.913199 0 0.261991  8.598650e-07
1176 1 1.000000  1.306817 35.332996 0  2.796184 -6.973864 0  -4.935400 0 0.620682  6.801223e-06
402 1 1.000000  39.507680 37.392434 0  2.419215 -2.478473 0  -4.450845 0 0.680286  8.066919e-06
1176 1 1.000000  7.118661 -29.658403 0  0.177302 -39.532141 0  1.832165 0 0.348329  2.677842e-06
1956 1 1.000000  -30.876983 29.354988 0  -0.709503 -8.787015 0  2.042631 0 0.594704  6.142625e-06
296 1 1.000000  29.658066 -26.983614 0  0.628109 -34.102690 0  -1.724295 0 0.436215  3.239119e-06
1176 1 1.000000  10.659847 6.136859 0  2.269203 -22.267554 0  -1.489091 0 0.370370  3.511575e-06
1345 1 1.000000  -37.701252 33.797531 0  -1.117213 -6.898846 0  -1.410816 0 0.711525  7.006843e-06
1688 1 1.000000  26.655559 38.573305 0  2.195080 -2.780777 0  3.287208 0 0.383432  4.573387e-06
1405 1 1.000000  -30.474437 33.335071 0  -1.963293 -5.573663 0  -4.683947 0 0.944237  6.591652e-06
1677 1 1.000000  29.415181 -20.183048 0  -2.207650 -21.550225 0  5.322983 0 0.196922  3.820936e-06
224 1 1.000000  -5.680828 29.286670 0  -0.190459 -10.718996 0  -1.456422 0 0.392895  4.747034e-06
296 1 1.000000  31.205310 19.258970 0  1.970994 -11.508269 0  -2.298227 0 0.883808  9.662674e-06
224 1 1.000000  -0.087551 17.984716 0  0.520804 -14.722598 0  1.475678 0 0.809858  7.888489e-06
961 1 1.000000  -45.589072 48.899154 0  0.395299 0.123179 0  -1.129202 0 0.392372  6.235673e-06
1405 1 1.000000  -14.586287 -36.153871 0  1.218728 -45.005287 0  1.594032 0 0.337182  1.057661e-06
1345 1 1.000000  -37.368153 -37.312486 0  0.467592 -43.502960 0  -1.295141 0 0.915564  1.701022e-06
1688 1 1.000000  27.212899 5.719326 0  1.607013 -21.700627 0  -1.462192 0 1.005145  8.025317e-06
1176 1 1.000000  4.714362 26.446859 0  1.738694 -10.047226 0  -1.689121 0 0.968697  9.729011e-06
961 1 1.000000  -41.856378 -13.731331 0  1.180870 -32.455178 0  -1.531645 0 0.483649  3.533212e-06
1405 1 1.000000  -19.018031 5.809077 0  -2.153683 -13.948666 0  1.534464 0 0.254303  3.084964e-06
2112 1 1.000000  -11.914402 44.737466 0  -1.646809 -1.823317 0  1.727543 0 1.165895  8.647224e-06
1176 1 1.000000  8.210050 35.643219 0  1.825883 -6.095007 0  -1.515780 0 0.569358  5.431086e-06
1345 1 1.000000  -39.171257 39.264799 0  -2.294590 -2.421093 0  -4.374310 0 0.214560  4.551353e-06
1405 1 1.000000  -14.501574 29.543506 0  4.249462 -2.489955 0  -1.280545 0 0.583376  6.018376e-06
