6134 64 70	100 110
142 1 1.000000  -49.552547 -27.118394 0  -0.110954 -37.507936 0  1.609574 0 0.765898  1.777260e-06
1029 1 1.000000  31.919363 -19.936800 0  -0.447717 -33.715653 0  -1.525916 0 0.752449  3.891445e-06
1036 1 1.000000  2.087488 -8.303105 0  -0.560380 -28.015221 0  4.841256 0 0.413661  4.069434e-06
474 1 1.000000  -17.141248 32.467125 0  0.914219 -8.939141 0  5.083829 0 0.631029  8.454694e-06
1157 1 1.000000  -41.572800 -18.134720 0  -2.521443 -30.915107 0  1.693225 0 0.849815  4.893794e-06
1040 1 1.000000  11.329516 -40.883535 0  -1.355214 -51.010855 0  2.580573 0 0.900776  1.307788e-06
261 1 1.000000  -37.620050 -44.155959 0  1.394532 -51.717379 0  -4.568315 0 0.329807  7.395941e-07
474 1 1.000000  -26.423469 -3.543768 0  1.397009 -29.617706 0  4.575444 0 0.656167  5.532731e-06
474 1 1.000000  -22.007927 -7.547604 0  -0.574027 -28.987401 0  4.632628 0 0.325371  3.307409e-06
1572 1 1.000000  15.813264 -46.056613 0  3.101848 -50.448683 0  -1.747491 0 0.406064  1.697080e-07
1230 1 1.000000  44.147723 -43.948666 0  -3.781953 -51.845177 0  1.420053 0 0.401274  8.326701e-07
474 1 1.000000  -16.493210 11.623714 0  -1.519472 -18.818270 0  1.342847 0 0.530801  5.774630e-06
1572 1 1.000000  18.748387 27.631969 0  1.052147 -9.158467 0  0.796392 0 0.349270  5.982483e-06
1572 1 1.000000  27.114595 27.459143 0  0.407127 -9.848718 0  1.543947 0 0.242937  4.128267e-06
1230 1 1.000000  38.727809 27.922446 0  1.261011 -8.626691 0  1.203427 0 0.454565  6.958019e-06
1230 1 1.000000  45.230014 -30.893906 0  1.350042 -40.624812 0  -4.717860 0 0.263542  2.224460e-06
1157 1 1.000000  -45.828399 7.134191 0  -0.566051 -23.343662 0  1.424440 0 0.883033  5.794423e-06
39 1 1.000000  4.750777 37.071421 0  2.668007 -7.276590 0  1.850732 0 0.351524  5.734207e-06
1779 1 1.000000  -14.695329 -26.175467 0  -1.603443 -37.235293 0  1.665484 0 0.369057  2.351656e-06
1157 1 1.000000  -42.064099 -12.600315 0  2.757311 -25.130125 0  4.543760 0 0.703613  4.917564e-06
142 1 1.000000  -48.942404 25.514283 0  -0.028419 -11.540648 0  1.597905 0 0.657967  6.969472e-06
474 1 1.000000  -13.850291 26.394918 0  -0.341401 -10.127058 0  -1.288268 0 0.822254  7.871949e-06
142 1 1.000000  -47.788003 -40.851590 0  0.137829 -40.627499 0  4.614382 0 0.363814  1.274601e-06
142 1 1.000000  -48.987424 10.355455 0  1.407720 -1.420113 0  1.408235 0 0.401901  6.201727e-06
39 1 1.000000  3.503807 33.919506 0  1.494750 -6.510736 0  1.433432 0 0.244320  5.134094e-06
1779 1 1.000000  -11.240124 -7.056963 0  -0.575540 -26.571447 0  1.695635 0 0.341715  4.433053e-06
1036 1 1.000000  4.162195 33.430001 0  1.515359 -9.290334 0  1.320408 0 0.384373  4.712686e-06
1572 1 1.000000  18.552354 16.024641 0  -0.639090 -15.131564 0  -3.037826 0 0.624280  5.983165e-06
911 1 1.000000  -6.080748 -21.191593 0  1.123623 -33.453646 0  -4.661836 0 0.395584  3.247315e-06
911 1 1.000000  -5.013686 -44.317675 0  2.962416 -50.919495 0  -1.347650 0 0.636517  5.324137e-07
1157 1 1.000000  -44.735716 35.943172 0  -0.331471 -6.271959 0  4.592626 0 0.415596  3.976050e-06
1572 1 1.000000  28.290050 40.170146 0  1.126126 -4.956338 0  1.573263 0 0.943803  8.716285e-06
1157 1 1.000000  -43.525467 0.692263 0  -0.606343 -24.967237 0  5.028695 0 0.731933  4.494475e-06
